date,mean_concentration
2019-01-01,1.699456579545348e+20
2019-01-16,2.4778573137429047e+20
2019-02-01,5.392533083062443e+19
2019-02-16,1.2385455741017917e+20
2019-03-01,1.4949341736402813e+20
2019-03-16,1.3389224370877984e+20
2019-04-01,1.6729586896626762e+20
2019-04-16,1.147177409361729e+20
2019-05-01,1.0114308231625051e+20
2019-05-16,9.318807506100247e+19
2019-06-01,7.758658652402745e+19
2019-06-16,5.503511811069511e+19
2019-07-01,1.0711034685972414e+19
2019-07-16,-1.0574829597414017e+19
2019-08-01,3.120572301647314e+19
2019-08-16,2.6149699482389463e+18
2019-09-01,9.884615289443523e+18
2019-09-16,3.546353246400609e+19
2019-10-01,9.343470182335625e+18
2019-10-16,-5.709172896372417e+19
2019-11-01,-9.451396458408792e+18
2019-11-16,5.675915742899979e+19
2019-12-01,1.4046679848156091e+20
2019-12-16,1.6244537140980544e+20
2020-01-01,6.706005839361672e+19
2020-01-16,1.3367458458034658e+20
2020-02-01,8.38372760335497e+19
2020-02-16,1.0855298046252738e+20
2020-03-01,4.353718181840672e+19
2020-03-16,7.995477963383587e+19
2020-04-01,1.4030311216873236e+20
2020-04-16,5.690958691087805e+19
2020-05-01,1.7672355029678557e+19
2020-05-16,6.092355987388872e+19
2020-06-01,3.1363985361133605e+19
2020-06-16,2.500575391334646e+19
2020-07-01,1.0928652906595856e+19
2020-07-16,2.23012550105626e+19
2020-08-01,-4.145327844044403e+19
2020-08-16,7.41099001944605e+19
2020-09-01,5.918152098916371e+19
2020-09-16,8.691951954585995e+19
2020-10-01,3.4293121264451985e+19
2020-10-16,-5.104177292003202e+18
2020-11-01,-3.394973317438571e+19
2020-11-16,1.4353662360099168e+20
2020-12-01,1.4214459947908799e+20
2020-12-16,1.6737529759323675e+20
2021-01-01,6.862860302489399e+19
2021-01-16,6.748176314676883e+19
2021-02-01,3.5574993644935315e+19
2021-02-16,-1.0357153086509152e+19
2021-03-01,5.199052348148751e+19
2021-03-16,4.6954669682041586e+19
2021-04-01,1.3067556682477835e+20
2021-04-16,1.6327296037278764e+20
2021-05-01,5.47659840240508e+19
2021-05-16,1.1703000326485546e+20
2021-06-01,2.8347233118909256e+19
2021-06-16,3.810524435911552e+19
2021-07-01,3.3550769278391222e+19
2021-07-16,2.9016820209716444e+18
2021-08-01,5.998300597165546e+19
2021-08-16,6.058079903943267e+19
2021-09-01,5.541114465874095e+19
2021-09-16,2.718743940188144e+19
2021-10-01,7.676110070918768e+19
2021-10-16,1.225756593428014e+19
2021-11-01,1.3091206049478389e+20
2021-11-16,2.1358692214273914e+20
2021-12-01,2.2166384699490206e+20
2021-12-16,1.9922403962939497e+20
2022-01-01,2.7147345995890822e+20
2022-01-16,1.0076055613232878e+20
2022-02-01,1.3853200472040931e+20
2022-02-16,1.107362784347459e+20
2022-03-01,8.627062092541578e+19
2022-03-16,4.277008265114924e+19
2022-04-01,8.97506942506355e+19
2022-04-16,4.154409082071318e+19
2022-05-01,4.681425449485212e+19
2022-05-16,6.841669003836661e+19
2022-06-01,7.427103473046528e+19
2022-06-16,7.887885401875646e+19
2022-07-01,-4.642632000619632e+19
2022-07-16,-4.213013502388362e+19
2022-08-01,-7.720518610654464e+18
2022-08-16,3.117722984628837e+19
2022-09-01,4.731751374553725e+19
2022-09-16,-4.018071948735041e+19
2022-10-01,-2.4050663430463082e+19
2022-10-16,5.9078070193311695e+19
2022-11-01,3.203329110612523e+18
2022-11-16,1.2060885888969802e+20
2022-12-01,1.8230091605977288e+20
2022-12-16,2.540842558816449e+20
2023-01-01,2.3221668220249578e+20
2023-01-16,1.415476099635399e+20
2023-02-01,8.584219463866919e+19
2023-02-16,5.5956832919966425e+19
2023-03-01,8.489658385763185e+19
2023-03-16,6.591287772270399e+19
2023-04-01,1.0455157206898644e+20
2023-04-16,9.745421907260134e+19
2023-05-01,7.898580364386342e+19
2023-05-16,7.005941019876934e+19
2023-06-01,8.8917216678353e+19
2023-06-16,7.897150571125639e+19
2023-07-01,-8.07717909907967e+19
2023-07-16,-1.5134595689562747e+19
2023-08-01,-4.595555768394687e+19
2023-08-16,3.909977864998619e+19
2023-09-01,4.976100002218772e+19
2023-09-16,6.012337472928382e+19
2023-10-01,7.86939171356662e+19
2023-10-16,7.425703959796572e+19
2023-11-01,2.878468171169333e+19
2023-11-16,5.152851595344898e+19
2023-12-01,2.5250927207153343e+20
2023-12-16,2.1014079602243705e+20
