date,mean_concentration
2019-01-01,8.808968638628486e+19
2019-01-16,7.964124364223742e+19
2019-02-01,9.566365237358395e+19
2019-02-16,8.899894622941757e+19
2019-03-01,1.0354623814219543e+20
2019-03-16,1.0447448575380629e+20
2019-04-01,1.0983801115105549e+20
2019-04-16,1.2412047364673475e+20
2019-05-01,1.3036342788669253e+20
2019-05-16,1.2590198400383895e+20
2019-06-01,1.3089390713718025e+20
2019-06-16,1.0911643578321042e+20
2019-07-01,6.590784185466896e+19
2019-07-16,9.021682817754646e+19
2019-08-01,7.227018345834902e+19
2019-08-16,7.301335701707151e+19
2019-09-01,7.32693778941399e+19
2019-09-16,7.46438583181834e+19
2019-10-01,8.847683612426922e+19
2019-10-16,1.1043042629210969e+20
2019-11-01,8.743066928707563e+19
2019-11-16,1.093147790006578e+20
2019-12-01,9.393141770151934e+19
2019-12-16,6.556355306402155e+19
2020-01-01,6.467438540747543e+19
2020-01-16,5.351523657846649e+19
2020-02-01,7.244526961149236e+19
2020-02-16,7.91870472311084e+19
2020-03-01,1.0928667725911726e+20
2020-03-16,9.897966304130546e+19
2020-04-01,1.1245846747717706e+20
2020-04-16,1.2799580183419408e+20
2020-05-01,1.2545315198748479e+20
2020-05-16,1.1649279428033908e+20
2020-06-01,1.2249119240773165e+20
2020-06-16,1.0670189796235146e+20
2020-07-01,8.60965070149543e+19
2020-07-16,7.274671665567404e+19
2020-08-01,9.259567107697774e+19
2020-08-16,6.635962922745778e+19
2020-09-01,8.890609380698125e+19
2020-09-16,1.2420019063134819e+20
2020-10-01,1.0500770189337305e+20
2020-10-16,1.2065203811831036e+20
2020-11-01,1.1730809065186904e+20
2020-11-16,9.3097988033584e+19
2020-12-01,8.484487011018873e+19
2020-12-16,6.3151984337944355e+19
2021-01-01,7.740336290822744e+19
2021-01-16,7.574305733750499e+19
2021-02-01,7.793834945458948e+19
2021-02-16,7.133458113968046e+19
2021-03-01,9.675493170951997e+19
2021-03-16,1.0964157098389882e+20
2021-04-01,1.3235437337742616e+20
2021-04-16,1.2544965721841879e+20
2021-05-01,1.3251266078749005e+20
2021-05-16,1.5206751998169576e+20
2021-06-01,1.366492583297843e+20
2021-06-16,9.4970925899471e+19
2021-07-01,-1.7767689100582062e+18
2021-07-16,
2021-08-01,7.956710299135055e+19
2021-08-16,7.910293802915322e+19
2021-09-01,9.132688800859203e+19
2021-09-16,9.296051667715401e+19
2021-10-01,1.0465166326491452e+20
2021-10-16,9.815100070800006e+19
2021-11-01,1.0461971947723225e+20
2021-11-16,1.158018826996128e+20
2021-12-01,7.708836698300139e+19
2021-12-16,8.758153796509624e+19
2022-01-01,7.844735671162046e+19
2022-01-16,6.032533945561774e+19
2022-02-01,7.562969804739722e+19
2022-02-16,8.82296012580745e+19
2022-03-01,1.0557307557030235e+20
2022-03-16,1.2360038953591444e+20
2022-04-01,1.3013213287843825e+20
2022-04-16,1.2278589621082045e+20
2022-05-01,1.3879432992019889e+20
2022-05-16,1.2320980629428006e+20
2022-06-01,1.1581852324072635e+20
2022-06-16,1.1053950861418072e+20
2022-07-01,8.925443935515245e+19
2022-07-16,8.45876110785669e+19
2022-08-01,7.248225837627707e+19
2022-08-16,7.00236303111037e+19
2022-09-01,8.425677148874914e+19
2022-09-16,1.0598461438136233e+20
2022-10-01,8.746919629555545e+19
2022-10-16,8.461671137081215e+19
2022-11-01,1.1378819285160405e+20
2022-11-16,1.3197194648140482e+20
2022-12-01,8.60137877018669e+19
2022-12-16,8.103336888180585e+19
2023-01-01,8.793636863537948e+19
2023-01-16,9.689346293379634e+19
2023-02-01,6.996590446443674e+19
2023-02-16,9.016310504895886e+19
2023-03-01,9.965658486395866e+19
2023-03-16,1.3254705997328186e+20
2023-04-01,1.1269743286643674e+20
2023-04-16,1.1835027919676711e+20
2023-05-01,1.1237852492710245e+20
2023-05-16,1.1983977783026575e+20
2023-06-01,1.1097798690985658e+20
2023-06-16,9.367180250146777e+19
2023-07-01,1.0011310187372162e+20
2023-07-16,9.53120086324172e+19
2023-08-01,6.24834874894168e+19
2023-08-16,8.99980518271144e+19
2023-09-01,1.0054857702427925e+20
2023-09-16,1.0540246943863385e+20
2023-10-01,1.1637617684831838e+20
2023-10-16,1.134803310529141e+20
2023-11-01,1.1629423040135102e+20
2023-11-16,1.2931728646792793e+20
2023-12-01,7.687848007803794e+19
2023-12-16,7.965651089605661e+19
