date,mean_concentration
2019-01-01,6.4182907988686634e+22
2019-01-16,6.441684912202164e+22
2019-02-01,6.795111074491405e+22
2019-02-16,6.503204903726655e+22
2019-03-01,6.657625716090934e+22
2019-03-16,7.011774258428272e+22
2019-04-01,7.124795705925585e+22
2019-04-16,7.1599666083270545e+22
2019-05-01,7.331482651288576e+22
2019-05-16,7.397612126140454e+22
2019-06-01,7.765764101243103e+22
2019-06-16,7.4291503603943e+22
2019-07-01,7.3146319843723944e+22
2019-07-16,7.335586387230667e+22
2019-08-01,7.413673550834465e+22
2019-08-16,7.370821928074097e+22
2019-09-01,7.202000828995719e+22
2019-09-16,7.044711604143519e+22
2019-10-01,7.293829582709984e+22
2019-10-16,6.964174307695853e+22
2019-11-01,7.06754056048556e+22
2019-11-16,6.646396839273034e+22
2019-12-01,6.507162505015615e+22
2019-12-16,6.77071127216092e+22
2020-01-01,6.7075980032063205e+22
2020-01-16,6.629473712975212e+22
2020-02-01,6.892611076922514e+22
2020-02-16,7.199335693210476e+22
2020-03-01,7.076489786722569e+22
2020-03-16,7.192289377103567e+22
2020-04-01,7.313903771589898e+22
2020-04-16,7.530065847499054e+22
2020-05-01,7.525517673934586e+22
2020-05-16,7.541308112049045e+22
2020-06-01,7.404089028198621e+22
2020-06-16,7.436170354652515e+22
2020-07-01,7.35528548622344e+22
2020-07-16,7.400685421475323e+22
2020-08-01,7.2482443976866315e+22
2020-08-16,7.252988962163245e+22
2020-09-01,7.333330494975061e+22
2020-09-16,7.318471082963589e+22
2020-10-01,7.3080833758580265e+22
2020-10-16,7.125305703083074e+22
2020-11-01,7.159903313729821e+22
2020-11-16,6.812711590880672e+22
2020-12-01,6.735496915638863e+22
2020-12-16,6.590839884726457e+22
2021-01-01,6.800687831635931e+22
2021-01-16,6.6397779654197996e+22
2021-02-01,7.37822370924795e+22
2021-02-16,7.07263424468963e+22
2021-03-01,6.847916397524972e+22
2021-03-16,7.193124940927095e+22
2021-04-01,7.286744576782038e+22
2021-04-16,7.572834957974187e+22
2021-05-01,7.57866657481271e+22
2021-05-16,7.469821227272441e+22
2021-06-01,7.431017356327e+22
2021-06-16,7.4453308538559194e+22
2021-07-01,7.512839971287758e+22
2021-07-16,7.514948633177307e+22
2021-08-01,7.595605218183677e+22
2021-08-16,7.606371090385695e+22
2021-09-01,7.545154227836628e+22
2021-09-16,7.506291023426987e+22
2021-10-01,7.580840476761924e+22
2021-10-16,7.399565091926513e+22
2021-11-01,7.043598500950013e+22
2021-11-16,7.089851647728568e+22
2021-12-01,6.9617602099942095e+22
2021-12-16,6.912542066641258e+22
2022-01-01,7.066232189352989e+22
2022-01-16,6.823237024491678e+22
2022-02-01,6.947002139496843e+22
2022-02-16,7.209789657513561e+22
2022-03-01,7.149654793006584e+22
2022-03-16,7.436173262856326e+22
2022-04-01,7.338122147643406e+22
2022-04-16,7.517138602621213e+22
2022-05-01,7.790634082905003e+22
2022-05-16,7.860532067457409e+22
2022-06-01,7.860587326363736e+22
2022-06-16,7.65874021288641e+22
2022-07-01,7.603084084635843e+22
2022-07-16,7.665641291744373e+22
2022-08-01,7.616852658775304e+22
2022-08-16,7.58401610926113e+22
2022-09-01,7.61284999892514e+22
2022-09-16,7.574353141187928e+22
2022-10-01,7.4036992183695936e+22
2022-10-16,7.4452662684807435e+22
2022-11-01,7.254263867899033e+22
2022-11-16,6.987131617700793e+22
2022-12-01,6.629397766712561e+22
2022-12-16,6.372320107863522e+22
2023-01-01,6.737058966968951e+22
2023-01-16,6.613359954802242e+22
2023-02-01,6.645091682986218e+22
2023-02-16,6.860700047145635e+22
2023-03-01,7.119003315576027e+22
2023-03-16,7.120542211317154e+22
2023-04-01,7.316751513937254e+22
2023-04-16,7.71307052355637e+22
2023-05-01,7.5263753286611045e+22
2023-05-16,7.771197763977268e+22
2023-06-01,7.655385569893488e+22
2023-06-16,7.650661031127416e+22
2023-07-01,7.583100158399245e+22
2023-07-16,7.451996620395011e+22
2023-08-01,7.593482313164702e+22
2023-08-16,7.5195513738029106e+22
2023-09-01,7.57786747257638e+22
2023-09-16,7.555085478392742e+22
2023-10-01,7.455199690704347e+22
2023-10-16,7.2400484266183055e+22
2023-11-01,7.1846110773861736e+22
2023-11-16,7.098650862882203e+22
2023-12-01,7.004805162663968e+22
2023-12-16,6.659682482622813e+22
