date,mean_concentration
2019-01-01,5.233058356488352e+19
2019-01-16,1.74774077141755e+20
2019-02-01,9.311048306514366e+19
2019-02-16,6.36169948283025e+19
2019-03-01,7.142528010351071e+19
2019-03-16,1.064184976275113e+20
2019-04-01,1.3098168769970854e+20
2019-04-16,1.1965964379276465e+20
2019-05-01,9.676117331989694e+19
2019-05-16,1.1747491170631306e+20
2019-06-01,6.699946803380659e+19
2019-06-16,4.120303730613044e+19
2019-07-01,2.7858690748934873e+19
2019-07-16,1.7952128729456749e+19
2019-08-01,5.182322508025095e+19
2019-08-16,5.29563127341408e+19
2019-09-01,1.5718821099683422e+19
2019-09-16,5.853054201604807e+19
2019-10-01,5.698174427092124e+19
2019-10-16,5.790647951255404e+19
2019-11-01,2.6095296531637305e+19
2019-11-16,2.9059949364561334e+19
2019-12-01,-1.923344582130858e+20
2019-12-16,-7.855485454371525e+18
2020-01-01,2.029793033047793e+20
2020-01-16,8.708303639905144e+19
2020-02-01,1.0063438528224666e+20
2020-02-16,1.263673357533569e+20
2020-03-01,7.507858983608361e+19
2020-03-16,1.0753413976538395e+20
2020-04-01,3.829433812429023e+19
2020-04-16,6.299568473081972e+19
2020-05-01,8.112769190503973e+19
2020-05-16,6.632665699235352e+19
2020-06-01,6.4810499584681525e+19
2020-06-16,5.284533616648996e+19
2020-07-01,1.6383028442058908e+19
2020-07-16,3.904670617899621e+19
2020-08-01,9.646555753302096e+19
2020-08-16,4.965742919893738e+19
2020-09-01,6.174394946323538e+19
2020-09-16,5.508123483940167e+19
2020-10-01,4.360819793716587e+19
2020-10-16,1.3376808016346584e+20
2020-11-01,9.487663717332184e+19
2020-11-16,7.985429307249489e+18
2020-12-01,1.0123928754225396e+20
2020-12-16,1.7218444945510308e+20
2021-01-01,1.576787068271866e+20
2021-01-16,2.4246494723660628e+20
2021-02-01,1.422457787737632e+20
2021-02-16,1.585844071603328e+20
2021-03-01,8.282441228771908e+19
2021-03-16,4.395501879667447e+19
2021-04-01,9.996803917213565e+19
2021-04-16,8.771508544546303e+19
2021-05-01,8.21459990165145e+19
2021-05-16,-6.078771785812643e+17
2021-06-01,5.411913850295692e+19
2021-06-16,8.287911976801197e+17
2021-07-01,-2.598804312984487e+17
2021-07-16,3.6807972125460468e+19
2021-08-01,7.270066638303058e+19
2021-08-16,1.231965417956601e+20
2021-09-01,3.214302065163406e+19
2021-09-16,6.763750724070348e+19
2021-10-01,4.803808962178805e+19
2021-10-16,2.321136317709361e+20
2021-11-01,
2021-11-16,6.00825977581525e+17
2021-12-01,-1.0031716785041375e+19
2021-12-16,1.0227808779911291e+20
2022-01-01,1.2542154559399222e+20
2022-01-16,1.5140964209419823e+20
2022-02-01,1.314892587506292e+20
2022-02-16,1.6488432879284437e+20
2022-03-01,1.503782174647132e+20
2022-03-16,1.687099683703758e+20
2022-04-01,1.0786709407470502e+20
2022-04-16,1.1562289732427571e+20
2022-05-01,1.4249184530414017e+20
2022-05-16,7.489568945451262e+18
2022-06-01,7.78147015426036e+19
2022-06-16,6.555636137164441e+19
2022-07-01,1.3159946168392432e+20
2022-07-16,6.19186154262914e+19
2022-08-01,1.087457664309918e+20
2022-08-16,2.221967752752485e+19
2022-09-01,4.427295456741668e+19
2022-09-16,3.767023734552805e+19
2022-10-01,6.126885087775123e+19
2022-10-16,3.95656264382402e+19
2022-11-01,7.450124221551951e+18
2022-11-16,1.1737706533516283e+20
2022-12-01,-1.4116461377248694e+19
2022-12-16,1.126940056233549e+20
2023-01-01,1.160364925532695e+20
2023-01-16,1.1208289735467701e+20
2023-02-01,2.132834480409709e+20
2023-02-16,2.0947109972138276e+20
2023-03-01,9.258235728247996e+19
2023-03-16,1.4456193768952968e+20
2023-04-01,1.3157954633919508e+20
2023-04-16,1.0795052376493058e+20
2023-05-01,8.983255114173723e+19
2023-05-16,7.424944057365116e+19
2023-06-01,6.292846206098973e+19
2023-06-16,1.1689990176699603e+19
2023-07-01,9.556043900212065e+19
2023-07-16,1.5631242566820975e+19
2023-08-01,6.9620498130882036e+19
2023-08-16,3.002779201843302e+19
2023-09-01,4.355125287655861e+19
2023-09-16,1.891920326812797e+19
2023-10-01,9.522096987926734e+19
2023-10-16,5.73315474193973e+19
2023-11-01,8.00041065673879e+19
2023-11-16,4.695829578048205e+19
2023-12-01,9.827531805662352e+19
2023-12-16,7.658999890619014e+19
