date,mean_concentration
2019-01-01,6.344527109948161e+22
2019-01-16,6.4720726283984585e+22
2019-02-01,6.7970686346774364e+22
2019-02-16,6.475330416012375e+22
2019-03-01,6.602622097360506e+22
2019-03-16,6.997156723542258e+22
2019-04-01,7.139562739897191e+22
2019-04-16,7.159771600081826e+22
2019-05-01,7.2998906020956624e+22
2019-05-16,7.376100981431649e+22
2019-06-01,7.731252218871251e+22
2019-06-16,7.5544164343835e+22
2019-07-01,7.315530271667062e+22
2019-07-16,7.427753484928923e+22
2019-08-01,7.387428209259838e+22
2019-08-16,7.386028244415372e+22
2019-09-01,
2019-09-16,7.0058200157749644e+22
2019-10-01,7.240775437497499e+22
2019-10-16,6.914862892692705e+22
2019-11-01,7.121539853349403e+22
2019-11-16,6.52110362879654e+22
2019-12-01,6.429389434537182e+22
2019-12-16,6.710272347338991e+22
2020-01-01,6.60326919714375e+22
2020-01-16,6.643363635173979e+22
2020-02-01,6.878622557954396e+22
2020-02-16,7.179693428508237e+22
2020-03-01,7.140101513097232e+22
2020-03-16,7.181992470029364e+22
2020-04-01,7.426029079160735e+22
2020-04-16,7.534703028063681e+22
2020-05-01,7.582782553289863e+22
2020-05-16,7.544783646533659e+22
2020-06-01,7.509375069240959e+22
2020-06-16,7.485729219224411e+22
2020-07-01,7.34005982139733e+22
2020-07-16,7.51253765592063e+22
2020-08-01,7.4236394995527635e+22
2020-08-16,7.388255650809166e+22
2020-09-01,7.387705993499709e+22
2020-09-16,7.2679624364019365e+22
2020-10-01,7.2618019136511356e+22
2020-10-16,7.302479869043675e+22
2020-11-01,7.157749417551941e+22
2020-11-16,7.04641718971871e+22
2020-12-01,6.851404145409717e+22
2020-12-16,6.5028344877520895e+22
2021-01-01,6.665178777545114e+22
2021-01-16,6.5988428114289895e+22
2021-02-01,7.516710359431313e+22
2021-02-16,7.080315355399668e+22
2021-03-01,6.943174199572562e+22
2021-03-16,7.366799688341677e+22
2021-04-01,7.2713796953371285e+22
2021-04-16,7.5209899896858066e+22
2021-05-01,7.351848719397664e+22
2021-05-16,7.5246691976170925e+22
2021-06-01,7.4518768124062234e+22
2021-06-16,7.547505909779005e+22
2021-07-01,7.666092937644735e+22
2021-07-16,7.574809031673418e+22
2021-08-01,7.60742429555939e+22
2021-08-16,7.58094359063345e+22
2021-09-01,7.592891302519662e+22
2021-09-16,7.5263520897870365e+22
2021-10-01,7.57160747085868e+22
2021-10-16,7.414500456431472e+22
2021-11-01,6.974217280799437e+22
2021-11-16,7.0738844661394245e+22
2021-12-01,6.8714392569376326e+22
2021-12-16,6.885420241302957e+22
2022-01-01,7.114863042703318e+22
2022-01-16,6.77339904084418e+22
2022-02-01,7.031442150495034e+22
2022-02-16,7.2063273567202964e+22
2022-03-01,7.448603028486917e+22
2022-03-16,7.577497889754788e+22
2022-04-01,7.457862863787614e+22
2022-04-16,7.569117241564901e+22
2022-05-01,7.806281638440793e+22
2022-05-16,7.922262844301428e+22
2022-06-01,7.902706969965973e+22
2022-06-16,7.772024519634805e+22
2022-07-01,7.73097387175012e+22
2022-07-16,7.692109038588674e+22
2022-08-01,7.572073685912172e+22
2022-08-16,7.611906473467185e+22
2022-09-01,7.617718721999484e+22
2022-09-16,7.581980011535376e+22
2022-10-01,7.693189682203322e+22
2022-10-16,7.425298087810125e+22
2022-11-01,7.182040876088487e+22
2022-11-16,6.701695005165734e+22
2022-12-01,6.666658082549971e+22
2022-12-16,6.498077288674564e+22
2023-01-01,6.688400627016453e+22
2023-01-16,6.6019707825893365e+22
2023-02-01,6.451762709529006e+22
2023-02-16,6.793293215509955e+22
2023-03-01,7.123403551798689e+22
2023-03-16,7.134768218296354e+22
2023-04-01,7.2834953319712085e+22
2023-04-16,7.64777342913065e+22
2023-05-01,7.5495037250346305e+22
2023-05-16,7.787509525877091e+22
2023-06-01,7.69047570436158e+22
2023-06-16,7.746908213381841e+22
2023-07-01,7.617505186625898e+22
2023-07-16,
2023-08-01,7.616484698397918e+22
2023-08-16,7.612337608477228e+22
2023-09-01,7.622398091797961e+22
2023-09-16,7.5376332508209955e+22
2023-10-01,7.449252779817558e+22
2023-10-16,7.259923500104209e+22
2023-11-01,7.186869527243009e+22
2023-11-16,7.0797878766161325e+22
2023-12-01,6.995236987368311e+22
2023-12-16,6.7489428338919925e+22
