date,mean_concentration
2019-01-01,7.252874301366462e+22
2019-01-16,8.060299015722956e+22
2019-02-01,7.952070841877635e+22
2019-02-16,7.229759749474608e+22
2019-03-01,7.519506083466344e+22
2019-03-16,7.598243054581485e+22
2019-04-01,7.683611309687648e+22
2019-04-16,7.3418181553192715e+22
2019-05-01,7.359212668836669e+22
2019-05-16,7.828414793280177e+22
2019-06-01,7.740377426076713e+22
2019-06-16,7.829521715871649e+22
2019-07-01,7.94307665638042e+22
2019-07-16,7.55808713154672e+22
2019-08-01,7.695508122887979e+22
2019-08-16,7.36196352805402e+22
2019-09-01,7.426867716755447e+22
2019-09-16,7.414015007901726e+22
2019-10-01,7.383385233883505e+22
2019-10-16,7.338511731024518e+22
2019-11-01,7.024510277490478e+22
2019-11-16,7.042604469097413e+22
2019-12-01,7.060480584355933e+22
2019-12-16,8.19364698454054e+22
2020-01-01,7.988459136007669e+22
2020-01-16,8.038464278493105e+22
2020-02-01,7.94078686709687e+22
2020-02-16,8.868153232942266e+22
2020-03-01,8.049363365148946e+22
2020-03-16,8.523664469471962e+22
2020-04-01,8.421332925518565e+22
2020-04-16,8.108915448589811e+22
2020-05-01,8.121037452915748e+22
2020-05-16,7.540564792760798e+22
2020-06-01,7.544353240837189e+22
2020-06-16,7.563518058292186e+22
2020-07-01,7.481129314201102e+22
2020-07-16,7.490701182727964e+22
2020-08-01,7.328549632898944e+22
2020-08-16,7.255235226997987e+22
2020-09-01,7.4045427712228564e+22
2020-09-16,7.177727598407013e+22
2020-10-01,7.071226621086352e+22
2020-10-16,7.0875972650262315e+22
2020-11-01,7.22522789075891e+22
2020-11-16,7.278809586689311e+22
2020-12-01,6.877830699994024e+22
2020-12-16,7.112695200419214e+22
2021-01-01,7.302525370766991e+22
2021-01-16,6.8435726784555295e+22
2021-02-01,7.866619449508257e+22
2021-02-16,7.627311470469554e+22
2021-03-01,7.633245276824242e+22
2021-03-16,7.821327249637192e+22
2021-04-01,8.265147488349462e+22
2021-04-16,8.050995843351382e+22
2021-05-01,8.230861600719881e+22
2021-05-16,7.751905654851042e+22
2021-06-01,7.859966285931483e+22
2021-06-16,7.910202002306344e+22
2021-07-01,7.708655661837663e+22
2021-07-16,7.738532677963145e+22
2021-08-01,7.591448267730586e+22
2021-08-16,7.788521062417123e+22
2021-09-01,7.644871128501118e+22
2021-09-16,7.49600651358398e+22
2021-10-01,7.316509092798492e+22
2021-10-16,7.2376122075276215e+22
2021-11-01,7.421404591721247e+22
2021-11-16,7.051754301077598e+22
2021-12-01,7.388920025844902e+22
2021-12-16,7.610691532840833e+22
2022-01-01,7.86208128716905e+22
2022-01-16,7.557953318253379e+22
2022-02-01,8.023562579989264e+22
2022-02-16,8.422282219518102e+22
2022-03-01,8.112800966825551e+22
2022-03-16,7.687238751769076e+22
2022-04-01,7.819695580976388e+22
2022-04-16,8.03486701323416e+22
2022-05-01,7.699125746161403e+22
2022-05-16,7.949148754578237e+22
2022-06-01,7.856613110368166e+22
2022-06-16,8.00195314595599e+22
2022-07-01,7.75013361175984e+22
2022-07-16,7.729400547186398e+22
2022-08-01,7.4969800684123965e+22
2022-08-16,7.571379322152392e+22
2022-09-01,7.685526835860826e+22
2022-09-16,7.58187806517256e+22
2022-10-01,7.552852858443294e+22
2022-10-16,7.48005574624446e+22
2022-11-01,7.501207634091718e+22
2022-11-16,6.942983926641105e+22
2022-12-01,6.9664887865973045e+22
2022-12-16,7.111552728989214e+22
2023-01-01,7.0402591780503384e+22
2023-01-16,7.45033470445634e+22
2023-02-01,7.265732027901879e+22
2023-02-16,7.394529874339906e+22
2023-03-01,7.280163027030927e+22
2023-03-16,8.041637786598741e+22
2023-04-01,8.405709432261272e+22
2023-04-16,8.259613446969301e+22
2023-05-01,8.201642613463402e+22
2023-05-16,8.017168555864323e+22
2023-06-01,8.094850066246485e+22
2023-06-16,7.66347770600178e+22
2023-07-01,7.725843166198524e+22
2023-07-16,7.433170247002261e+22
2023-08-01,7.530147184527383e+22
2023-08-16,7.741161680198783e+22
2023-09-01,7.665339348709225e+22
2023-09-16,7.5366322757815555e+22
2023-10-01,7.361906517030359e+22
2023-10-16,7.377461996448451e+22
2023-11-01,7.430662452273287e+22
2023-11-16,7.517802924428328e+22
2023-12-01,7.93603087601101e+22
2023-12-16,7.599399755745104e+22
