date,mean_concentration
2019-01-01,7.159988330417979e+22
2019-01-16,8.26720582073082e+22
2019-02-01,7.74808670272316e+22
2019-02-16,7.574926844784266e+22
2019-03-01,7.775356424742083e+22
2019-03-16,7.751397716070984e+22
2019-04-01,7.735097862852393e+22
2019-04-16,7.437838241756463e+22
2019-05-01,7.551599332152869e+22
2019-05-16,7.947906423649568e+22
2019-06-01,7.807087907841703e+22
2019-06-16,7.952327695662696e+22
2019-07-01,7.924238724523705e+22
2019-07-16,7.705502570669459e+22
2019-08-01,7.543102573771745e+22
2019-08-16,7.727947854919747e+22
2019-09-01,7.513655482737989e+22
2019-09-16,7.444681258090574e+22
2019-10-01,7.508254333577785e+22
2019-10-16,7.4824405300164205e+22
2019-11-01,7.217484471460586e+22
2019-11-16,7.293049248993201e+22
2019-12-01,7.163971497373911e+22
2019-12-16,7.3198130662151975e+22
2020-01-01,8.52595043058798e+22
2020-01-16,8.111742580488199e+22
2020-02-01,8.166941391617952e+22
2020-02-16,8.595617706359542e+22
2020-03-01,8.228903896923712e+22
2020-03-16,8.637194800554555e+22
2020-04-01,8.602311204678156e+22
2020-04-16,8.113369927956247e+22
2020-05-01,8.130670785323035e+22
2020-05-16,7.613738181870983e+22
2020-06-01,7.590433232101254e+22
2020-06-16,7.573284826160823e+22
2020-07-01,7.579595622184946e+22
2020-07-16,7.48090944614375e+22
2020-08-01,7.568294895817839e+22
2020-08-16,7.2599137013973396e+22
2020-09-01,7.368162569247057e+22
2020-09-16,7.3895674214773886e+22
2020-10-01,7.149092005866989e+22
2020-10-16,7.053814656609365e+22
2020-11-01,7.226071597327656e+22
2020-11-16,7.481746116543748e+22
2020-12-01,7.605207569647542e+22
2020-12-16,7.725523340347472e+22
2021-01-01,
2021-01-16,7.714673870180354e+22
2021-02-01,8.152125039200314e+22
2021-02-16,7.72680531919714e+22
2021-03-01,7.740335074849464e+22
2021-03-16,8.044665706597725e+22
2021-04-01,8.313780883087476e+22
2021-04-16,8.153282103081367e+22
2021-05-01,8.305219529438606e+22
2021-05-16,7.837727587507324e+22
2021-06-01,7.915513522296874e+22
2021-06-16,7.94383384943553e+22
2021-07-01,7.990205932693015e+22
2021-07-16,7.908720078688503e+22
2021-08-01,7.795841326964124e+22
2021-08-16,7.710200813782164e+22
2021-09-01,7.639881045555451e+22
2021-09-16,7.565890858781993e+22
2021-10-01,7.440074857214951e+22
2021-10-16,7.447980563479546e+22
2021-11-01,7.423345898339272e+22
2021-11-16,7.193251621273542e+22
2021-12-01,7.545967377568867e+22
2021-12-16,8.251954050261033e+22
2022-01-01,8.491281371411893e+22
2022-01-16,7.5403834207087855e+22
2022-02-01,8.367771865893202e+22
2022-02-16,8.681063687456053e+22
2022-03-01,8.335416888244226e+22
2022-03-16,7.62998081827339e+22
2022-04-01,7.990810558653113e+22
2022-04-16,8.22410867989295e+22
2022-05-01,7.586687283605036e+22
2022-05-16,7.931976720279543e+22
2022-06-01,7.920462129749664e+22
2022-06-16,8.229666229743549e+22
2022-07-01,7.910373948274594e+22
2022-07-16,7.778573434684582e+22
2022-08-01,7.670683942640162e+22
2022-08-16,7.633956503821362e+22
2022-09-01,7.746003693308177e+22
2022-09-16,7.657045552032519e+22
2022-10-01,7.593284002586825e+22
2022-10-16,7.574424477324508e+22
2022-11-01,7.674586079570463e+22
2022-11-16,7.296728262545214e+22
2022-12-01,7.136808854138299e+22
2022-12-16,7.4068044088498046e+22
2023-01-01,7.084494631133843e+22
2023-01-16,7.710713460205802e+22
2023-02-01,7.369453752999056e+22
2023-02-16,8.074755107950892e+22
2023-03-01,7.331844818025972e+22
2023-03-16,8.34626704290732e+22
2023-04-01,8.462694970573452e+22
2023-04-16,8.541735016846636e+22
2023-05-01,8.284906601279169e+22
2023-05-16,8.13426790048482e+22
2023-06-01,8.057162429547347e+22
2023-06-16,7.756214936915505e+22
2023-07-01,7.799091775344736e+22
2023-07-16,7.688822445952894e+22
2023-08-01,7.693258131849902e+22
2023-08-16,7.758677828830233e+22
2023-09-01,7.697749224522942e+22
2023-09-16,7.614265643330983e+22
2023-10-01,7.43742965077101e+22
2023-10-16,7.420034945690059e+22
2023-11-01,7.51353667627868e+22
2023-11-16,7.711648235706454e+22
2023-12-01,7.999728247167909e+22
2023-12-16,7.698478546105181e+22
