date,mean_concentration
2020-01-01,0.00019679780752513256
2020-01-16,1.1167246786328848e-05
2020-02-01,-1.5629233727040017e-05
2020-02-16,-1.0589767848206789e-05
2020-03-01,7.000833559888276e-06
2020-03-16,1.5803324466254765e-05
2020-04-01,7.15965427397119e-05
2020-04-16,0.00011220833787468868
2020-05-01,6.904497944648553e-05
2020-05-16,7.581897697667363e-05
2020-06-01,1.7334289992059846e-05
2020-06-16,4.009067389288051e-05
2020-07-01,5.601578048452987e-05
2020-07-16,-7.591639573071704e-05
2020-08-01,-7.214243977476943e-05
2020-08-16,-6.227720563986828e-07
2020-09-01,8.817577154100017e-05
2020-09-16,1.934655971709008e-05
2020-10-01,-2.1377080662864976e-06
2020-10-16,-2.412362312282939e-06
2020-11-01,7.680482976577746e-06
2020-11-16,0.00019572455966187927
2020-12-01,0.00024380391203777135
2020-12-16,0.00031798735706899394
2021-01-01,0.0002365686130223669
2021-01-16,3.2722347157249056e-05
2021-02-01,7.474327098757289e-05
2021-02-16,4.196267490325246e-06
2021-03-01,8.661833074501952e-05
2021-03-16,2.111243100783166e-05
2021-04-01,0.00011764087121205418
2021-04-16,5.991851846950565e-05
2021-05-01,6.764373510808846e-05
2021-05-16,7.791617077172051e-05
2021-06-01,-9.06601307932359e-06
2021-06-16,4.0361413992043306e-05
2021-07-01,2.126864526239476e-05
2021-07-16,-8.251441179949186e-06
2021-08-01,8.9524579189619e-05
2021-08-16,3.209424030368336e-05
2021-09-01,5.352245877298183e-05
2021-09-16,7.080851108906257e-05
2021-10-01,-2.085669505945663e-05
2021-10-16,2.3363355426930946e-05
2021-11-01,7.112142558448577e-05
2021-11-16,0.0002459639014951884
2021-12-01,0.0002834678938572653
2021-12-16,0.0003996057689703589
2022-01-01,0.0003954636981472631
2022-01-16,9.72367023778144e-05
2022-02-01,4.703984363748495e-05
2022-02-16,5.770265090392064e-05
2022-03-01,2.491001025203089e-06
2022-03-16,6.136588827854385e-05
2022-04-01,4.419881414447245e-05
2022-04-16,0.00010344636633189036
2022-05-01,3.388022715379119e-05
2022-05-16,6.683009672014156e-05
2022-06-01,7.768400221809345e-05
2022-06-16,9.047522278379078e-05
2022-07-01,8.581982316078763e-06
2022-07-16,2.957268717452449e-05
2022-08-01,9.949545657649148e-06
2022-08-16,6.302378327921633e-05
2022-09-01,1.650350617826174e-05
2022-09-16,-1.2450976190456945e-05
2022-10-01,-2.9699227379699103e-05
2022-10-16,-2.046466499632088e-05
2022-11-01,-8.760122011010281e-09
2022-11-16,0.00011609695909133345
2022-12-01,0.00014164484372571236
2022-12-16,0.00023348154531387317
2023-01-01,0.00018085457069767788
2023-02-01,1.67670373259163e-05
2023-03-01,6.803736604088039e-05
2023-03-16,1.3405460045143196e-05
2023-04-01,2.783746363349023e-05
2023-04-16,9.561113639900346e-05
2023-05-01,0.00011338638309610912
2023-05-16,6.503600417463555e-05
2023-06-01,6.129976149278663e-05
2023-06-16,9.964248751778904e-05
2023-07-01,-1.7183924837159058e-06
2023-07-16,-5.573783977115021e-05
2023-08-01,-0.00012420235985269242
2023-08-16,5.0043202768239694e-05
