date,mean_concentration
2019-01-01,8.13073777291571e+19
2019-01-16,8.715589328562576e+19
2019-02-01,5.628784611458809e+19
2019-02-16,6.241827380970869e+19
2019-03-01,6.621105899638777e+19
2019-03-16,7.844673600500027e+19
2019-04-01,7.80462528277899e+19
2019-04-16,8.443965070897645e+19
2019-05-01,8.262119044958426e+19
2019-05-16,8.911515346184179e+19
2019-06-01,8.06817699240766e+19
2019-06-16,7.066448083856275e+19
2019-07-01,4.203554728531801e+19
2019-07-16,5.171182121537586e+19
2019-08-01,4.9434360309835825e+19
2019-08-16,5.096065378296512e+19
2019-09-01,3.132882124588036e+19
2019-09-16,4.251148073612622e+19
2019-10-01,5.304563571583603e+19
2019-10-16,5.489524374597557e+19
2019-11-01,5.921711954655029e+19
2019-11-16,6.366046523388703e+19
2019-12-01,6.236622806555612e+19
2019-12-16,6.28150895589365e+19
2020-01-01,6.496110148839637e+19
2020-01-16,6.211841542329787e+19
2020-02-01,4.618385789592653e+19
2020-02-16,5.549961966156828e+19
2020-03-01,6.303262322861973e+19
2020-03-16,6.028381994738583e+19
2020-04-01,5.365506664550828e+19
2020-04-16,6.2163672516257825e+19
2020-05-01,6.328416238074379e+19
2020-05-16,7.375781812503146e+19
2020-06-01,5.757823450068986e+19
2020-06-16,6.240210243464864e+19
2020-07-01,6.098915142386567e+19
2020-07-16,4.698412397873584e+19
2020-08-01,6.148332767482596e+19
2020-08-16,3.464469727196296e+19
2020-09-01,4.351429138144292e+19
2020-09-16,6.348502702205286e+19
2020-10-01,4.868650740403691e+19
2020-10-16,6.729788083511637e+19
2020-11-01,6.610477332476005e+19
2020-11-16,6.0007075604323566e+19
2020-12-01,6.706551409846129e+19
2020-12-16,6.621652470830802e+19
2021-01-01,8.07543313701574e+19
2021-01-16,5.9704296393068225e+19
2021-02-01,8.060427456545087e+19
2021-02-16,8.234671361100546e+19
2021-03-01,7.441617772929547e+19
2021-03-16,8.10891692222852e+19
2021-04-01,8.609436077891284e+19
2021-04-16,8.943576828286956e+19
2021-05-01,6.830636914319089e+19
2021-05-16,6.488801765645237e+19
2021-06-01,6.307520347306683e+19
2021-06-16,5.700717143821067e+19
2021-07-01,7.057009007616433e+19
2021-07-16,4.420667246707747e+19
2021-08-01,4.773226728766285e+19
2021-08-16,4.862987902335314e+19
2021-09-01,4.629215002108183e+19
2021-09-16,5.641417078304591e+19
2021-10-01,6.84781160309123e+19
2021-10-16,6.404427308863182e+19
2021-11-01,6.2271139576158085e+19
2021-11-16,4.9500786508252e+19
2021-12-01,7.387650857363569e+19
2021-12-16,7.252125835535002e+19
2022-01-01,7.841476075773659e+19
2022-01-16,7.953141570605433e+19
2022-02-01,6.884257481254661e+19
2022-02-16,6.000272586059502e+19
2022-03-01,6.462911159192771e+19
2022-03-16,7.995064170434958e+19
2022-04-01,7.096845712249431e+19
2022-04-16,8.541378141035748e+19
2022-05-01,7.141760357362878e+19
2022-05-16,7.0369492142977565e+19
2022-06-01,7.629629955396634e+19
2022-06-16,6.983845489144463e+19
2022-07-01,4.479583450755594e+19
2022-07-16,7.03738898486604e+19
2022-08-01,4.010143007309436e+19
2022-08-16,5.2096243113772605e+19
2022-09-01,7.375966454449282e+19
2022-09-16,6.577820493120915e+19
2022-10-01,5.835851653047785e+19
2022-10-16,6.417764388182365e+19
2022-11-01,7.504815650065034e+19
2022-11-16,8.735895414653008e+19
2022-12-01,7.071780813520931e+19
2022-12-16,8.240473200911347e+19
2023-01-01,8.358725108332682e+19
2023-01-16,6.71659476109729e+19
2023-02-01,7.480740530298233e+19
2023-02-16,9.30566302730127e+19
2023-03-01,9.928537930539508e+19
2023-03-16,9.23760269976635e+19
2023-04-01,1.0844641567082375e+20
2023-04-16,8.232486201253791e+19
2023-05-01,8.835061959682195e+19
2023-05-16,7.960589906023196e+19
2023-06-01,7.450291196524646e+19
2023-06-16,6.7270304153204335e+19
2023-07-01,4.61400524794597e+19
2023-07-16,
2023-08-01,4.665671132195845e+19
2023-08-16,5.578424536064848e+19
2023-09-01,6.03424404437123e+19
2023-09-16,5.948715603469407e+19
2023-10-01,8.675732972206295e+19
2023-10-16,6.3761919636573676e+19
2023-11-01,6.545275888342812e+19
2023-11-16,6.582480820695558e+19
2023-12-01,8.171611193396922e+19
2023-12-16,7.616276711075383e+19
