date,mean_concentration
2020-01-01,5.639365781078404e-05
2020-01-16,5.580171598855675e-05
2020-02-01,5.918691405885961e-05
2020-02-16,6.075297435592264e-05
2020-03-01,6.916637724397893e-05
2020-03-16,6.911689678351681e-05
2020-04-01,6.44539608921822e-05
2020-04-16,6.785744798424162e-05
2020-05-01,6.882116413698905e-05
2020-05-16,6.911187857968749e-05
2020-06-01,6.96347732823213e-05
2020-06-16,6.088459356540028e-05
2020-07-01,5.841918069813137e-05
2020-07-16,6.862633574537844e-05
2020-08-01,5.873824590323647e-05
2020-08-16,5.8826559687660125e-05
2020-09-01,6.060023508313061e-05
2020-09-16,5.645033732439345e-05
2020-10-01,4.752510533839232e-05
2020-10-16,5.91810200028935e-05
2020-11-01,5.9398730650757287e-05
2020-11-16,5.976022570072544e-05
2020-12-01,6.025493093261592e-05
2020-12-16,6.35037021311388e-05
2021-01-01,6.068953931070291e-05
2021-01-16,6.367531890245265e-05
2021-02-01,6.885027273541243e-05
2021-02-16,7.80510017734744e-05
2021-03-01,8.40156897905715e-05
2021-03-16,8.858918180141247e-05
2021-04-01,8.528902101649031e-05
2021-04-16,8.389504313479562e-05
2021-05-01,7.358657989111178e-05
2021-05-16,7.053328443484308e-05
2021-06-01,6.955186985426087e-05
2021-06-16,7.049657241286973e-05
2021-07-01,7.587284913906072e-05
2021-07-16,6.957482043265857e-05
2021-08-01,6.565585200865618e-05
2021-08-16,6.11601456098952e-05
2021-09-01,6.091270245895003e-05
2021-09-16,6.159466347805388e-05
2021-10-01,6.0484744677947736e-05
2021-10-16,5.827481444708288e-05
2021-11-01,5.5558448974641386e-05
2021-11-16,5.07346465732507e-05
2021-12-01,5.199445769169287e-05
2021-12-16,5.963046396109452e-05
2022-01-01,5.397955933556663e-05
2022-01-16,6.14163963060101e-05
2022-02-01,5.860988940068114e-05
2022-02-16,6.029208410806545e-05
2022-03-01,6.827330668908719e-05
2022-03-16,8.254147397175768e-05
2022-04-01,7.079736014360471e-05
2022-04-16,7.897739288574657e-05
2022-05-01,8.529274765228911e-05
2022-05-16,7.974253945555748e-05
2022-06-01,7.362562598631453e-05
2022-06-16,6.740953950435073e-05
2022-07-01,6.66139901904366e-05
2022-07-16,6.421029935593404e-05
2022-08-01,6.208780764429724e-05
2022-08-16,5.872829352939014e-05
2022-09-01,6.210996522654334e-05
2022-09-16,6.042600782925293e-05
2022-10-01,6.227761082666568e-05
2022-10-16,6.219164174846378e-05
2022-11-01,5.87022743292432e-05
2022-11-16,6.747561987156685e-05
2022-12-01,6.336077097378112e-05
2022-12-16,7.568552394945348e-05
2023-01-01,7.297086178456142e-05
2023-01-16,6.810867318131304e-05
2023-02-01,8.324266023566058e-05
2023-02-16,8.507191533664063e-05
2023-03-01,8.604643284422893e-05
2023-03-16,8.532390604482087e-05
2023-04-01,7.999772344973549e-05
2023-04-16,9.590195580062524e-05
2023-05-01,8.337546571432728e-05
2023-05-16,8.917271478383343e-05
2023-06-01,0.0001065788126862244
2023-06-16,8.052303212172928e-05
2023-07-01,7.494606014855185e-05
2023-07-16,6.30971453709666e-05
