date,mean_concentration
2019-01-01,3.90871313671751e+19
2019-01-16,4.096916748005795e+19
2019-02-01,4.491761105192493e+19
2019-02-16,3.920589841787116e+19
2019-03-01,4.0090371802001826e+19
2019-03-16,4.655640600257833e+19
2019-04-01,5.0347026887662535e+19
2019-04-16,4.853133333605396e+19
2019-05-01,5.371454463614361e+19
2019-05-16,5.8245484067265085e+19
2019-06-01,5.763876498713827e+19
2019-06-16,5.843896676402333e+19
2019-07-01,5.293291382644582e+19
2019-07-16,4.414230592496766e+19
2019-08-01,3.962748663376393e+19
2019-08-16,3.9861427979644854e+19
2019-09-01,3.9808415107585516e+19
2019-09-16,3.979721456906827e+19
2019-10-01,4.140793606832981e+19
2019-10-16,3.975786023040044e+19
2019-11-01,4.025688497475695e+19
2019-11-16,3.6295903291826532e+19
2019-12-01,3.5024774620128186e+19
2019-12-16,3.706652087469495e+19
2020-01-01,3.773046586888448e+19
2020-01-16,3.902327896010096e+19
2020-02-01,4.170278395883729e+19
2020-02-16,3.932023381713429e+19
2020-03-01,3.917586655542397e+19
2020-03-16,4.097395070766336e+19
2020-04-01,4.083235224062096e+19
2020-04-16,4.360349809216407e+19
2020-05-01,4.358897221533879e+19
2020-05-16,4.9727002520386175e+19
2020-06-01,4.923710633361897e+19
2020-06-16,4.52669502571092e+19
2020-07-01,4.6126965115236745e+19
2020-07-16,3.703989126570861e+19
2020-08-01,4.276313116396934e+19
2020-08-16,3.703709461305849e+19
2020-09-01,3.87175055525547e+19
2020-09-16,4.129343961370456e+19
2020-10-01,4.260365051472907e+19
2020-10-16,4.117382298338171e+19
2020-11-01,3.80646701680146e+19
2020-11-16,3.742793784014139e+19
2020-12-01,4.042924314727337e+19
2020-12-16,4.09010766972355e+19
2021-01-01,3.867743156362135e+19
2021-01-16,4.033213665880569e+19
2021-02-01,4.349521525495247e+19
2021-02-16,4.37113110311844e+19
2021-03-01,4.330525463426764e+19
2021-03-16,4.564008445767398e+19
2021-04-01,5.1264902654812185e+19
2021-04-16,5.133187832346648e+19
2021-05-01,4.9873606599108444e+19
2021-05-16,5.172275073335323e+19
2021-06-01,5.302701302864477e+19
2021-06-16,5.461049765914889e+19
2021-07-01,5.260267293179535e+19
2021-07-16,4.529281299680623e+19
2021-08-01,3.9964095586691195e+19
2021-08-16,4.286513537800661e+19
2021-09-01,4.183415665099203e+19
2021-09-16,4.0727200825781576e+19
2021-10-01,4.7564129355631034e+19
2021-10-16,4.527789637662385e+19
2021-11-01,4.2517433105019806e+19
2021-11-16,4.064638483917597e+19
2021-12-01,3.5922474925734887e+19
2021-12-16,3.985649382428215e+19
2022-01-01,4.050325565309244e+19
2022-01-16,3.8509414363514544e+19
2022-02-01,4.29095303380204e+19
2022-02-16,4.5318773458814345e+19
2022-03-01,4.4489794584906605e+19
2022-03-16,4.967519775596057e+19
2022-04-01,5.155756121142987e+19
2022-04-16,5.472620634682316e+19
2022-05-01,5.208524962924646e+19
2022-05-16,4.846300045693072e+19
2022-06-01,5.815243037211868e+19
2022-06-16,5.545112211476007e+19
2022-07-01,4.4639198309363106e+19
2022-07-16,4.289247997044723e+19
2022-08-01,4.455877176116251e+19
2022-08-16,4.320898814944611e+19
2022-09-01,4.30696564161487e+19
2022-09-16,4.219328147510774e+19
2022-10-01,4.059218787070997e+19
2022-10-16,4.29994632787151e+19
2022-11-01,4.2139591481055216e+19
2022-11-16,4.4234000937108005e+19
2022-12-01,4.416219037217908e+19
2022-12-16,4.73249557562837e+19
2023-01-01,4.487278685349255e+19
2023-01-16,4.266437790741917e+19
2023-02-01,4.735440416491596e+19
2023-02-16,4.626867339251346e+19
2023-03-01,4.560780500998068e+19
2023-03-16,4.783881282141197e+19
2023-04-01,5.181006039766509e+19
2023-04-16,5.404523921213961e+19
2023-05-01,5.200170717881885e+19
2023-05-16,5.891557479635301e+19
2023-06-01,5.592793751432074e+19
2023-06-16,5.619233972465639e+19
2023-07-01,4.838591962960168e+19
2023-07-16,4.4818357747942015e+19
2023-08-01,4.5524914012882534e+19
2023-08-16,4.842566313376528e+19
2023-09-01,5.000207764531502e+19
2023-09-16,4.759794570594363e+19
2023-10-01,5.0253618361859056e+19
2023-10-16,4.476450588684785e+19
2023-11-01,4.533585472610406e+19
2023-11-16,4.160698309900961e+19
2023-12-01,3.7842680129086554e+19
2023-12-16,3.89995094185195e+19
