date,mean_concentration
2019-01-01,2.026978738512084e+20
2019-01-16,3.529475866604092e+20
2019-02-01,1.333028979905767e+20
2019-02-16,4.024588867849599e+19
2019-03-01,1.6462617487599577e+19
2019-03-16,3.8787917079378625e+19
2019-04-01,1.377964271045613e+20
2019-04-16,9.731394639298938e+19
2019-05-01,5.560450909963548e+19
2019-05-16,3.984829746882989e+19
2019-06-01,9.304891854836448e+19
2019-06-16,5.205154637041209e+19
2019-07-01,6.548517162966593e+19
2019-07-16,6.65652438193509e+18
2019-08-01,3.061913763116047e+19
2019-08-16,4.394767265057332e+19
2019-09-01,4.8496892690439995e+19
2019-09-16,4.1330402371990487e+18
2019-10-01,-1.636702369575213e+19
2019-10-16,2.9933133875119428e+19
2019-11-01,5.111159546924254e+19
2019-11-16,2.1819832100890395e+20
2019-12-01,3.5918997027531194e+20
2019-12-16,4.1719350260239525e+20
2020-01-01,2.9881173011308505e+20
2020-01-16,1.8899815474387917e+20
2020-02-01,2.517857894552183e+20
2020-02-16,2.2171879082611723e+20
2020-03-01,1.9677664624891814e+19
2020-03-16,2.7084679713791214e+19
2020-04-01,8.53326833476718e+19
2020-04-16,9.36912461650006e+19
2020-05-01,6.103871100818981e+19
2020-05-16,8.103607722343401e+19
2020-06-01,4.574252172889131e+19
2020-06-16,7.229898734558318e+19
2020-07-01,4.857980507115959e+19
2020-07-16,2.827199053966673e+18
2020-08-01,3.3537240677919196e+18
2020-08-16,-4.980048938976701e+19
2020-09-01,6.013013012348234e+19
2020-09-16,6.068630615755101e+19
2020-10-01,2.5351837392875323e+19
2020-10-16,2.7848821952229614e+19
2020-11-01,1.3055768456102237e+20
2020-11-16,2.7695968084058315e+20
2020-12-01,2.7111707524300672e+20
2020-12-16,2.5462888685928818e+20
2021-01-01,
2021-01-16,4.01801103117638e+20
2021-02-01,9.994399237489705e+19
2021-02-16,-1.4451911944769864e+19
2021-03-01,2.10396346539957e+17
2021-03-16,-7.479703576423806e+19
2021-04-01,4.041370558614818e+19
2021-04-16,9.455411529030558e+19
2021-05-01,7.522536056530028e+19
2021-05-16,7.922641300019637e+19
2021-06-01,6.224398734533092e+19
2021-06-16,6.8949757008183304e+19
2021-07-01,3.0565221990722893e+18
2021-07-16,2.225614741783306e+19
2021-08-01,6.740419382799638e+18
2021-08-16,5.1304708495344075e+19
2021-09-01,-1.4921691245988968e+19
2021-09-16,-2.1073130676427944e+19
2021-10-01,-1.006813230020997e+19
2021-10-16,3.4007408574101553e+19
2021-11-01,1.4305531521957172e+20
2021-11-16,2.891075681898831e+20
2021-12-01,3.3276679834357196e+20
2021-12-16,1.9043199020981486e+20
2022-01-01,5.961191400887774e+20
2022-01-16,1.8487230774423218e+20
2022-02-01,1.0902264755390451e+20
2022-02-16,1.2079321125368072e+20
2022-03-01,6.344131065022976e+18
2022-03-16,-1.9714718514202735e+19
2022-04-01,4.740526098276155e+19
2022-04-16,3.5434166179579118e+19
2022-05-01,2.9260720161373786e+19
2022-05-16,5.473427795282245e+19
2022-06-01,8.902787465660436e+19
2022-06-16,9.825520779304144e+19
2022-07-01,2.0580236855357583e+19
2022-07-16,5.548002966464632e+19
2022-08-01,4.263590116332306e+19
2022-08-16,2.010099246497202e+19
2022-09-01,3.93866157913861e+19
2022-09-16,-2.604777485766331e+19
2022-10-01,1.7022086966284341e+19
2022-10-16,6.294341599545505e+19
2022-11-01,4.0050970008995725e+20
2022-11-16,2.7227227773061104e+20
2022-12-01,1.1307233088863343e+20
2022-12-16,4.25233391130987e+20
2023-01-01,2.884245165014284e+20
2023-01-16,2.031661011088646e+20
2023-02-01,1.3514642675596884e+20
2023-02-16,6.6350679947450974e+19
2023-03-01,1.968217296776195e+19
2023-03-16,1.1313639196581605e+19
2023-04-01,5.678507591386692e+19
2023-04-16,7.292341923153209e+19
2023-05-01,2.433756308491843e+19
2023-05-16,7.7644501917725e+19
2023-06-01,8.341334596868814e+19
2023-06-16,4.1472082432017244e+19
2023-07-01,-9.154676650573833e+18
2023-07-16,2.137022971248187e+19
2023-08-01,3.028173373352583e+19
2023-08-16,3.2887126756672193e+19
2023-09-01,6.7118301982240915e+19
2023-09-16,1.0571587377995868e+19
2023-10-01,5.232803583355574e+19
2023-10-16,2.7086908485341848e+19
2023-11-01,1.0857775227945668e+20
2023-11-16,1.8564537071580378e+20
2023-12-01,2.648593649833052e+20
2023-12-16,2.437647544622113e+20
