date,mean_concentration
2019-01-01,
2019-01-16,9.378341799310875e+19
2019-02-01,
2019-02-16,4.275799189444005e+19
2019-03-01,3.0355201039893746e+19
2019-03-16,4.823387874437934e+19
2019-04-01,6.351222457204551e+19
2019-04-16,5.554802476285056e+19
2019-05-01,5.796314366277568e+19
2019-05-16,7.302399142813323e+19
2019-06-01,8.665664317396238e+19
2019-06-16,8.248051750739036e+19
2019-07-01,1.1588865456292746e+20
2019-07-16,1.006573575497979e+20
2019-08-01,9.091682910076841e+19
2019-08-16,7.953504620427135e+19
2019-09-01,8.764470246410052e+19
2019-09-16,1.0729774890977993e+20
2019-10-01,8.056749551089099e+19
2019-10-16,1.1179423070157146e+20
2019-11-01,1.0132884232798785e+20
2019-11-16,
2019-12-01,7.780549377230083e+19
2019-12-16,6.30901419153403e+19
2020-01-01,5.700158893551421e+18
2020-01-16,9.005880986708425e+19
2020-02-01,6.561110940249986e+19
2020-02-16,7.299009685289268e+19
2020-03-01,5.9093988113268335e+19
2020-03-16,6.091914788657863e+19
2020-04-01,4.708699710476681e+19
2020-04-16,6.104924400590244e+19
2020-05-01,3.812376566223351e+19
2020-05-16,7.632703010993675e+19
2020-06-01,6.933487043301833e+19
2020-06-16,1.012775724190991e+20
2020-07-01,1.0616786704633643e+20
2020-07-16,9.555035754833663e+19
2020-08-01,9.452583133049815e+19
2020-08-16,8.582959759593764e+19
2020-09-01,7.726329336836335e+19
2020-09-16,8.0551780593841e+19
2020-10-01,8.909012408417991e+19
2020-10-16,1.0367711991211775e+20
2020-11-01,1.0782432551866881e+20
2020-11-16,7.490900760306057e+19
2020-12-01,
2020-12-16,
2021-01-01,
2021-01-16,
2021-02-01,
2021-02-16,5.412850886699178e+19
2021-03-01,6.20173567324684e+19
2021-03-16,4.5887251166386905e+19
2021-04-01,3.509490737814383e+19
2021-04-16,8.363631400143457e+19
2021-05-01,7.251221412947514e+19
2021-05-16,8.056749463244523e+19
2021-06-01,1.0361488676051857e+20
2021-06-16,8.638287659767978e+19
2021-07-01,1.489959541451194e+20
2021-07-16,1.1738650374037248e+20
2021-08-01,9.631404344140805e+19
2021-08-16,9.500570790013146e+19
2021-09-01,8.829256812395951e+19
2021-09-16,1.0496913281512677e+20
2021-10-01,8.708508704233012e+19
2021-10-16,1.022603955099981e+20
2021-11-01,1.0388688962430142e+20
2021-11-16,9.904392188614589e+19
2021-12-01,6.0543723675312595e+19
2021-12-16,7.2667555781594776e+19
2022-01-01,
2022-01-16,
2022-02-01,
2022-02-16,
2022-03-01,
2022-03-16,5.256176910031542e+19
2022-04-01,6.437907938837196e+19
2022-04-16,5.6527922179826565e+19
2022-05-01,7.919250082251414e+19
2022-05-16,1.0970265239592491e+20
2022-06-01,9.175386381648727e+19
2022-06-16,1.0177601615341476e+20
2022-07-01,1.2655731587197397e+20
2022-07-16,8.725156688757221e+19
2022-08-01,9.629614739648448e+19
2022-08-16,8.804683055008483e+19
2022-09-01,7.347143108285753e+19
2022-09-16,8.863852681994027e+19
2022-10-01,1.0967779285869173e+20
2022-10-16,1.1816349700166346e+20
2022-11-01,8.525548410866883e+19
2022-11-16,8.025000300850656e+19
2022-12-01,1.0387387473491437e+20
2022-12-16,9.049762581808598e+19
2023-01-01,
2023-01-16,
2023-02-01,
2023-02-16,2.9120178017572635e+19
2023-03-01,8.178159350708349e+19
2023-03-16,3.964389093123557e+19
2023-04-01,5.884067206268565e+19
2023-04-16,5.0124466250736026e+19
2023-05-01,6.29342538226174e+19
2023-05-16,6.5607974519024796e+19
2023-06-01,9.943654161025283e+19
2023-06-16,1.0524835497350477e+20
2023-07-01,9.508723666207773e+19
2023-07-16,9.558432860805759e+19
2023-08-01,1.1155778701373645e+20
2023-08-16,1.0042849047708454e+20
2023-09-01,1.0021333330383962e+20
2023-09-16,8.250393465177247e+19
2023-10-01,9.427127812459104e+19
2023-10-16,1.0569927439640217e+20
2023-11-01,1.1174058131510954e+20
2023-11-16,1.141973631936746e+20
2023-12-01,9.926076935617683e+19
2023-12-16,1.1250672901462956e+20
