date,mean_concentration
2019-01-01,1.4715237744478095e+20
2019-01-16,1.1491492426912034e+20
2019-02-01,8.786719667518467e+19
2019-02-16,1.1672754331170465e+20
2019-03-01,8.259535338929311e+19
2019-03-16,1.0126642425333213e+20
2019-04-01,1.2172610315566467e+20
2019-04-16,1.3257660667594858e+20
2019-05-01,1.440060435645967e+20
2019-05-16,1.4332742374869176e+20
2019-06-01,1.7276674245813046e+20
2019-06-16,1.9558671957479857e+20
2019-07-01,1.560541834805312e+20
2019-07-16,1.230472020501961e+20
2019-08-01,1.100986086523516e+20
2019-08-16,1.0169400865975106e+20
2019-09-01,1.074572597026365e+20
2019-09-16,9.414749922714491e+19
2019-10-01,1.47621039587808e+20
2019-10-16,1.1446728673967976e+20
2019-11-01,1.322170202242827e+20
2019-11-16,1.1800890077802476e+20
2019-12-01,1.406466901868228e+20
2019-12-16,1.2559146291894177e+20
2020-01-01,9.326246849549895e+19
2020-01-16,7.0371992853934965e+19
2020-02-01,1.0032378838927096e+20
2020-02-16,1.7814435348507637e+20
2020-03-01,9.969267487620873e+19
2020-03-16,8.520200981245791e+19
2020-04-01,9.57136490590745e+19
2020-04-16,1.023847898913063e+20
2020-05-01,1.1727965042037118e+20
2020-05-16,1.4512493020597653e+20
2020-06-01,1.6811346186250774e+20
2020-06-16,1.8008444628971638e+20
2020-07-01,1.5028873109801858e+20
2020-07-16,1.155202965280026e+20
2020-08-01,8.788373465803648e+19
2020-08-16,9.734083606457791e+19
2020-09-01,1.3325519039914682e+20
2020-09-16,1.4427335705407835e+20
2020-10-01,1.6634642412620195e+20
2020-10-16,1.6279554421189817e+20
2020-11-01,1.6495920465516842e+20
2020-11-16,1.3493696743050576e+20
2020-12-01,1.3801724998427076e+20
2020-12-16,1.1361765593140332e+20
2021-01-01,1.1558748387648632e+20
2021-01-16,1.2061931084617541e+20
2021-02-01,1.3075423413237337e+20
2021-02-16,1.1202408098499124e+20
2021-03-01,1.1612714113784948e+20
2021-03-16,1.0917121714086568e+20
2021-04-01,1.3633756547956883e+20
2021-04-16,1.2087394902827875e+20
2021-05-01,1.5802300196757373e+20
2021-05-16,1.3014153907146773e+20
2021-06-01,1.5815715285380674e+20
2021-06-16,1.518102779565802e+20
2021-07-01,2.0922971488360887e+20
2021-07-16,1.2220453055406862e+20
2021-08-01,1.0910427724181219e+20
2021-08-16,1.3220277580707927e+20
2021-09-01,1.2367231933208792e+20
2021-09-16,1.1821384670065595e+20
2021-10-01,1.3855628294468975e+20
2021-10-16,1.584687932757174e+20
2021-11-01,1.8435907996330253e+20
2021-11-16,1.539571488434217e+20
2021-12-01,1.229990939291542e+20
2021-12-16,1.1448204415377927e+20
2022-01-01,1.3358797824518912e+20
2022-01-16,1.0165728921580603e+20
2022-02-01,1.4829936808059362e+20
2022-02-16,9.936251005741482e+19
2022-03-01,1.1663942095088658e+20
2022-03-16,1.2995054244130326e+20
2022-04-01,1.5862259268887973e+20
2022-04-16,1.450761434082308e+20
2022-05-01,2.017959392619419e+20
2022-05-16,1.4760721010903633e+20
2022-06-01,1.7768020353234587e+20
2022-06-16,1.712922321162707e+20
2022-07-01,1.2751742023654085e+20
2022-07-16,1.1508087250133823e+20
2022-08-01,1.0897970524707452e+20
2022-08-16,1.16128347802743e+20
2022-09-01,1.4221535923996988e+20
2022-09-16,1.0260241397131179e+20
2022-10-01,1.4328276221850185e+20
2022-10-16,1.775631040181252e+20
2022-11-01,1.4710040264148758e+20
2022-11-16,1.3452870009180145e+20
2022-12-01,1.3907663134455272e+20
2022-12-16,1.261535911678663e+20
2023-01-01,1.2731548620257536e+20
2023-01-16,1.217545804894874e+20
2023-02-01,1.391190513467755e+20
2023-02-16,1.0968938733464152e+20
2023-03-01,1.131966377794362e+20
2023-03-16,9.061228427738925e+19
2023-04-01,9.782654866040344e+19
2023-04-16,1.097515012610946e+20
2023-05-01,1.3390943337066358e+20
2023-05-16,1.4623280877689135e+20
2023-06-01,1.4706791858694111e+20
2023-06-16,1.556568786342158e+20
2023-07-01,1.379950876332742e+20
2023-07-16,1.0148666198048663e+20
2023-08-01,1.3110865197607118e+20
2023-08-16,1.5315683504763653e+20
2023-09-01,1.3862628467170163e+20
2023-09-16,1.3916095042557423e+20
2023-10-01,1.6517630674821385e+20
2023-10-16,1.1973914718426743e+20
2023-11-01,1.532366376998083e+20
2023-11-16,1.479772546932913e+20
2023-12-01,1.0372126790262261e+20
2023-12-16,1.4058369938268658e+20
