date,mean_concentration
2020-01-01,6.906553049860463e-05
2020-01-16,6.337007810880543e-05
2020-02-01,6.566087028433829e-05
2020-02-16,6.889174020968984e-05
2020-03-01,6.617825152688798e-05
2020-03-16,6.882675687488993e-05
2020-04-01,7.023785144898335e-05
2020-04-16,8.398112640134984e-05
2020-05-01,8.158215433606611e-05
2020-05-16,8.867645806298478e-05
2020-06-01,8.04383356980294e-05
2020-06-16,7.750849837249742e-05
2020-07-01,7.38989795612513e-05
2020-07-16,6.987316212140955e-05
2020-08-01,6.65842901308729e-05
2020-08-16,6.401685688036052e-05
2020-09-01,6.658287755020067e-05
2020-09-16,6.822462922971398e-05
2020-10-01,7.390604777572181e-05
2020-10-16,7.449943027655749e-05
2020-11-01,7.260023618277668e-05
2020-11-16,7.742854663146213e-05
2020-12-01,7.94339774410479e-05
2020-12-16,7.156321357676842e-05
2021-01-01,7.306921341669914e-05
2021-01-16,6.939619524129417e-05
2021-02-01,7.271551751793531e-05
2021-02-16,7.550738322194873e-05
2021-03-01,7.536127871555275e-05
2021-03-16,7.920190434690758e-05
2021-04-01,8.396930086374868e-05
2021-04-16,9.348645501834572e-05
2021-05-01,0.00010228095441672353
2021-05-16,8.854957172542619e-05
2021-06-01,8.882170806912214e-05
2021-06-16,7.996721124511519e-05
2021-07-01,8.682041010483224e-05
2021-07-16,8.277564157279917e-05
2021-08-01,7.51715908055173e-05
2021-08-16,7.152539630143074e-05
2021-09-01,7.366272546768247e-05
2021-09-16,7.002195428467228e-05
2021-10-01,7.628229415685408e-05
2021-10-16,7.68206587932149e-05
2021-11-01,7.394682269659276e-05
2021-11-16,7.584641650493047e-05
2021-12-01,7.713085732100545e-05
2021-12-16,7.626034913404114e-05
2022-01-01,6.888003239607075e-05
2022-01-16,6.337104336426072e-05
2022-02-01,6.767433570538924e-05
2022-02-16,7.756972956094279e-05
2022-03-01,7.437322109525434e-05
2022-03-16,7.533720193773026e-05
2022-04-01,8.829469719563021e-05
2022-04-16,8.467341113331223e-05
2022-05-01,9.934131628171568e-05
2022-05-16,8.784457750215562e-05
2022-06-01,9.675599231983588e-05
2022-06-16,9.17190817078216e-05
2022-07-01,7.960425946704014e-05
2022-07-16,7.439639674451274e-05
2022-08-01,6.959493281321004e-05
2022-08-16,7.16079983573216e-05
2022-09-01,7.134238655201789e-05
2022-09-16,6.946248264177394e-05
2022-10-01,6.803121415017294e-05
2022-10-16,7.523899233625889e-05
2022-11-01,7.67232683902876e-05
2022-11-16,8.694625221758746e-05
2022-12-01,8.52445485414749e-05
2022-12-16,8.839589010175617e-05
2023-01-01,0.00012091138771229976
2023-01-16,7.762385516397133e-05
2023-02-01,8.344191288676601e-05
2023-02-16,8.565176947637895e-05
2023-03-01,7.870718217797456e-05
2023-03-16,8.795396337554963e-05
2023-04-01,8.815461138971914e-05
2023-04-16,9.8670903285445e-05
2023-05-01,0.00010192473270946756
2023-05-16,9.834862185149632e-05
2023-06-01,0.00010076551736004372
2023-06-16,8.652209844379556e-05
2023-07-01,8.5541823471888e-05
2023-07-16,7.562387797703903e-05
