date,mean_concentration
2019-01-01,8.874142760261185e+19
2019-01-16,1.0176782327499941e+20
2019-02-01,1.0084168158643767e+20
2019-02-16,1.2101411107961758e+20
2019-03-01,1.3165839315286437e+20
2019-03-16,1.3288425480777574e+20
2019-04-01,1.1111312478822985e+20
2019-04-16,1.3171729745302531e+20
2019-05-01,1.4901748089643804e+20
2019-05-16,1.5015457681448472e+20
2019-06-01,9.82524127709652e+19
2019-06-16,1.0792116761188175e+20
2019-07-01,8.603266530760602e+19
2019-07-16,4.280891762263701e+19
2019-08-01,9.156669151783679e+19
2019-08-16,7.700939373090082e+19
2019-09-01,6.793714424002325e+19
2019-09-16,6.561576517674812e+19
2019-10-01,8.619282099639453e+19
2019-10-16,9.002672687301055e+18
2019-11-01,7.862398494553684e+19
2019-11-16,6.49965644387087e+19
2019-12-01,
2019-12-16,6.098022672892017e+19
2020-01-01,1.0394693719110063e+20
2020-01-16,9.396140048115255e+19
2020-02-01,8.82669386378086e+19
2020-02-16,9.533646991188807e+19
2020-03-01,1.1948332146427455e+20
2020-03-16,1.0978548206044725e+20
2020-04-01,1.1504228185701002e+20
2020-04-16,1.1042240195298889e+20
2020-05-01,1.22604911265773e+20
2020-05-16,1.4560829121851212e+20
2020-06-01,1.281473088402231e+20
2020-06-16,9.7131549793329e+19
2020-07-01,9.198861817057501e+19
2020-07-16,6.699851755116156e+19
2020-08-01,5.1764418648619745e+19
2020-08-16,7.623561073145515e+19
2020-09-01,3.426762464302227e+19
2020-09-16,1.3226435275544776e+20
2020-10-01,1.1149052230756388e+20
2020-10-16,8.883033684857192e+19
2020-11-01,8.394830405536976e+19
2020-11-16,7.52412380987949e+19
2020-12-01,8.513651436854428e+19
2020-12-16,6.9853655885798924e+19
2021-01-01,
2021-01-16,8.199542291618244e+19
2021-02-01,9.036109400534817e+19
2021-02-16,1.1970176771859507e+20
2021-03-01,9.847189776974738e+19
2021-03-16,1.2608958161396205e+20
2021-04-01,1.518934258106102e+20
2021-04-16,1.5165749899748327e+20
2021-05-01,1.0106270785364958e+20
2021-05-16,1.1538578962936906e+20
2021-06-01,1.2196040130664461e+20
2021-06-16,8.79989710627822e+19
2021-07-01,3.5899296317537518e+19
2021-07-16,6.338424058559501e+19
2021-08-01,7.514321043591705e+19
2021-08-16,8.467299248562341e+19
2021-09-01,6.675140668007024e+19
2021-09-16,8.765449583643173e+19
2021-10-01,9.584049948672416e+19
2021-10-16,8.14641811226696e+19
2021-11-01,
2021-11-16,5.9873078556542886e+19
2021-12-01,4.869949730224043e+19
2021-12-16,9.35510216636382e+19
2022-01-01,2.068559819324768e+20
2022-01-16,1.1451243662214881e+20
2022-02-01,9.614687342029672e+19
2022-02-16,9.96581769403708e+19
2022-03-01,1.2226319812862165e+20
2022-03-16,1.702588686270044e+20
2022-04-01,1.0751513711936689e+20
2022-04-16,1.3603611203121881e+20
2022-05-01,1.612771145879305e+20
2022-05-16,1.198495374466808e+20
2022-06-01,1.0949139967606094e+20
2022-06-16,7.885372520466288e+19
2022-07-01,6.470483097134581e+19
2022-07-16,6.746334971148853e+19
2022-08-01,5.353701918718159e+19
2022-08-16,7.21542061198603e+19
2022-09-01,5.057708852911989e+19
2022-09-16,7.888654246994379e+19
2022-10-01,7.850659311561474e+19
2022-10-16,8.341381777819163e+19
2022-11-01,7.045216286398767e+19
2022-11-16,8.312780965807618e+19
2022-12-01,6.9043126915372564e+19
2022-12-16,6.515313504880145e+19
2023-01-01,8.21528625202557e+19
2023-01-16,7.260148165277839e+19
2023-02-01,1.3747759185462125e+20
2023-02-16,9.837405493145036e+19
2023-03-01,1.0530045963073544e+20
2023-03-16,1.2616488798332078e+20
2023-04-01,1.1786196788017295e+20
2023-04-16,1.3407506481041739e+20
2023-05-01,9.959160915177098e+19
2023-05-16,1.529774182745129e+20
2023-06-01,1.2853228887591997e+20
2023-06-16,8.661755523310779e+19
2023-07-01,9.84757849464257e+19
2023-07-16,6.731109369288768e+19
2023-08-01,8.262330910056617e+19
2023-08-16,9.798941624133706e+19
2023-09-01,7.668948534618246e+19
2023-09-16,6.79145000019041e+19
2023-10-01,1.1084494356880717e+20
2023-10-16,1.0450178971229187e+20
2023-11-01,9.20038632657755e+19
2023-11-16,6.4222710713474695e+19
2023-12-01,6.17323476061324e+19
2023-12-16,8.561735592459737e+19
