date,mean_concentration
2020-01-01,7.71238851156328e-05
2020-01-16,6.693616392357682e-05
2020-02-01,6.575448842805888e-05
2020-02-16,7.453540818493974e-05
2020-03-01,7.549640956715405e-05
2020-03-16,7.139276238161294e-05
2020-04-01,7.07019674142778e-05
2020-04-16,7.521967752621363e-05
2020-05-01,8.114896329758303e-05
2020-05-16,8.985112293574904e-05
2020-06-01,7.603268681637606e-05
2020-06-16,6.585645947368691e-05
2020-07-01,6.216610438781439e-05
2020-07-16,6.182081971109185e-05
2020-08-01,6.410227670342983e-05
2020-08-16,5.5416395974355904e-05
2020-09-01,5.9714648181934834e-05
2020-09-16,6.362959580057127e-05
2020-10-01,6.382443446297554e-05
2020-10-16,6.762845240000674e-05
2020-11-01,7.940167829441687e-05
2020-11-16,7.133648825609294e-05
2020-12-01,7.818852921237407e-05
2020-12-16,8.074188589660405e-05
2021-01-01,7.333613474157708e-05
2021-01-16,8.042545507925285e-05
2021-02-01,8.625630182381022e-05
2021-02-16,8.638963909110429e-05
2021-03-01,9.29257353363506e-05
2021-03-16,9.046960619171184e-05
2021-04-01,8.757996379866788e-05
2021-04-16,9.44180948599712e-05
2021-05-01,7.718670296146762e-05
2021-05-16,7.750809405067293e-05
2021-06-01,8.260348642880446e-05
2021-06-16,7.149969696306011e-05
2021-07-01,7.015719029637484e-05
2021-07-16,7.114384132584218e-05
2021-08-01,6.750173535528458e-05
2021-08-16,6.982756431909996e-05
2021-09-01,7.310345281994768e-05
2021-09-16,6.384929636589063e-05
2021-10-01,6.534157211251021e-05
2021-10-16,8.309307454051624e-05
2021-11-01,6.655542904582493e-05
2021-11-16,7.228892754792007e-05
2021-12-01,8.007432953012395e-05
2021-12-16,8.221708174459688e-05
2022-01-01,7.149062954903966e-05
2022-01-16,8.666884897965175e-05
2022-02-01,8.334261682180169e-05
2022-02-16,7.356093666414247e-05
2022-03-01,7.975648372995202e-05
2022-03-16,9.39600456368432e-05
2022-04-01,8.507199528786875e-05
2022-04-16,9.398266195645842e-05
2022-05-01,9.322690717111384e-05
2022-05-16,8.342971275650362e-05
2022-06-01,8.174053171522754e-05
2022-06-16,7.646571440486268e-05
2022-07-01,6.803822010751842e-05
2022-07-16,6.807385040874296e-05
2022-08-01,6.574250149658755e-05
2022-08-16,6.478902265070684e-05
2022-09-01,6.810074109455297e-05
2022-09-16,7.02926323541343e-05
2022-10-01,6.406572037013322e-05
2022-10-16,7.978584891628703e-05
2022-11-01,8.001682556351538e-05
2022-11-16,9.005333616773232e-05
2022-12-01,8.563444566478513e-05
2022-12-16,9.673385355221084e-05
2023-01-01,9.808566810487772e-05
2023-01-16,8.356548645407352e-05
2023-02-01,9.877605674939054e-05
2023-02-16,0.00010164105987586667
2023-03-01,9.137243345408802e-05
2023-03-16,0.00010117790139765882
2023-04-01,9.016346291352224e-05
2023-04-16,9.644483352641435e-05
2023-05-01,9.120030794945268e-05
2023-05-16,9.291131565022692e-05
2023-06-01,9.463365925823053e-05
2023-06-16,8.762713863827478e-05
2023-07-01,7.702410470137619e-05
2023-07-16,6.348812335019204e-05
