date,mean_concentration
2019-01-01,7.254446822432579e+19
2019-01-16,2.541059657601937e+19
2019-02-01,2.1078233079959273e+20
2019-02-16,1.7419735371301965e+20
2019-03-01,8.856972578721417e+19
2019-03-16,1.3138915274683992e+20
2019-04-01,9.356552613090722e+19
2019-04-16,1.0130183683881429e+20
2019-05-01,6.501873023491854e+19
2019-05-16,5.5504622679107396e+19
2019-06-01,8.97851132018291e+19
2019-06-16,4.657805215244087e+18
2019-07-01,-6.001029582351822e+18
2019-07-16,-1.7504138840805782e+19
2019-08-01,-1.8752235318838664e+18
2019-08-16,3.2147515168438555e+19
2019-09-01,1.3226599010078515e+18
2019-09-16,1.0336154339570246e+20
2019-10-01,3.3591169680009167e+19
2019-10-16,-6.744072494191592e+19
2019-11-01,-3.588363495673162e+19
2019-11-16,2.7065543093308776e+19
2019-12-01,1.3600829266507748e+20
2019-12-16,1.4147544517288393e+20
2020-01-01,4.455930816766095e+18
2020-01-16,4.492550151339108e+19
2020-02-01,5.368443414301561e+19
2020-02-16,1.4162131109333569e+20
2020-03-01,2.168294113392084e+19
2020-03-16,5.122734522157132e+19
2020-04-01,8.026695822607829e+19
2020-04-16,3.8432047494063374e+19
2020-05-01,1.7503280116507212e+19
2020-05-16,7.90037009052893e+19
2020-06-01,1.8278129464601014e+18
2020-06-16,1.4157436790018396e+18
2020-07-01,-5.644787192340211e+19
2020-07-16,-3.3791919788500513e+19
2020-08-01,-6.6070698053384135e+19
2020-08-16,-9.648541398148324e+19
2020-09-01,2.9975102370521776e+19
2020-09-16,2.8459706816438755e+19
2020-10-01,1.8938935002081178e+19
2020-10-16,-3.490415557139439e+19
2020-11-01,4.869489257778279e+18
2020-11-16,1.0421612366503245e+20
2020-12-01,1.141265847274424e+20
2020-12-16,1.4369043622106109e+20
2021-01-01,1.3220143236267508e+20
2021-01-16,-4.278353455636998e+17
2021-02-01,5.5117172592543834e+19
2021-02-16,2.616764368898875e+19
2021-03-01,3.8269461345049485e+19
2021-03-16,-1.2368096263896228e+18
2021-04-01,8.065413713524127e+19
2021-04-16,8.4565255187875e+19
2021-05-01,4.576573316607848e+19
2021-05-16,7.413439984302576e+19
2021-06-01,1.4761640687935246e+19
2021-06-16,3.5394804594463785e+19
2021-07-01,3.5307015881796497e+19
2021-07-16,-6.752089026705172e+19
2021-08-01,2.6351389534346125e+19
2021-08-16,2.1260508244307116e+19
2021-09-01,1.7741071927739894e+19
2021-09-16,-3.839832713910777e+19
2021-10-01,6.748838087426135e+19
2021-10-16,6.793273136534013e+19
2021-11-01,5.822501288180151e+19
2021-11-16,1.5163084097765956e+20
2021-12-01,2.1206521437942746e+20
2021-12-16,2.2629874667245486e+20
2022-01-01,9.022649339100034e+19
2022-01-16,4.987780093716242e+19
2022-02-01,4.964505507627433e+19
2022-02-16,1.0408289475235697e+19
2022-03-01,1.736596099788443e+19
2022-03-16,1.0516302054961963e+19
2022-04-01,5.070502362577928e+19
2022-04-16,7.46386565091424e+18
2022-05-01,5.020170744031265e+19
2022-05-16,-7.654829871302781e+17
2022-06-01,4.424411873089719e+19
2022-06-16,5.023576442150969e+19
2022-07-01,-2.7988401902137696e+19
2022-07-16,-5.312038526720618e+19
2022-08-01,1.7720773193212122e+18
2022-08-16,1.404553757114327e+19
2022-09-01,4.730740802666611e+19
2022-09-16,-1.959420675063291e+19
2022-10-01,-1.4321108678963766e+18
2022-10-16,1.3154307293682969e+19
2022-11-01,1.085457854263544e+19
2022-11-16,4.697176642365637e+19
2022-12-01,6.474710392470295e+19
2022-12-16,1.840215151198529e+20
2023-01-01,6.56323932475744e+19
2023-01-16,8.303324988102769e+19
2023-02-01,4.78146111230119e+19
2023-02-16,5.4027674091965055e+19
2023-03-01,3.6030831070326694e+19
2023-03-16,3.97777108662331e+19
2023-04-01,6.599346348478895e+19
2023-04-16,3.930813108695452e+19
2023-05-01,6.744903178303383e+19
2023-05-16,3.9824070706191565e+19
2023-06-01,4.503746312904601e+19
2023-06-16,7.180113551948128e+18
2023-07-01,-7.609943652533332e+19
2023-07-16,-2.8804022677597336e+19
2023-08-01,-4.391664650804246e+19
2023-08-16,3.494118305159292e+19
2023-09-01,2.286065283887915e+19
2023-09-16,1.0536105819457528e+20
2023-10-01,3.2081787955037876e+19
2023-10-16,5.153528072270855e+19
2023-11-01,-5.02181386552864e+19
2023-11-16,-1.0283275835057829e+20
2023-12-01,1.2802822611627291e+20
2023-12-16,2.4733527530440763e+20
