date,mean_concentration
2020-01-01,6.024641948011193e-05
2020-01-16,6.963402152271115e-05
2020-02-01,6.975094543872786e-05
2020-02-16,6.693162557163922e-05
2020-03-01,6.584288991788167e-05
2020-03-16,6.850903683958294e-05
2020-04-01,6.8541037863237e-05
2020-04-16,7.494081923152555e-05
2020-05-01,7.692957878435755e-05
2020-05-16,8.66329816686085e-05
2020-06-01,8.298611918436727e-05
2020-06-16,8.004336030180204e-05
2020-07-01,7.676526427445992e-05
2020-07-16,6.961034022930314e-05
2020-08-01,7.390209594443938e-05
2020-08-16,6.507473382226434e-05
2020-09-01,6.542659846669816e-05
2020-09-16,7.182761597642384e-05
2020-10-01,7.196432123240315e-05
2020-10-16,6.974233105685689e-05
2020-11-01,6.571676907264947e-05
2020-11-16,6.619621506424169e-05
2020-12-01,6.914948572660341e-05
2020-12-16,7.193457611050687e-05
2021-01-01,6.672354200306366e-05
2021-01-16,6.952296103242653e-05
2021-02-01,7.333235904135833e-05
2021-02-16,7.358776996000629e-05
2021-03-01,7.191084912319693e-05
2021-03-16,7.666374447291433e-05
2021-04-01,8.355159766561754e-05
2021-04-16,8.51267044700884e-05
2021-05-01,8.682436669036147e-05
2021-05-16,8.949478383804892e-05
2021-06-01,9.07869553884696e-05
2021-06-16,9.447113029735832e-05
2021-07-01,9.653374352483088e-05
2021-07-16,7.604161726044606e-05
2021-08-01,7.119327720906265e-05
2021-08-16,7.51035416528729e-05
2021-09-01,7.292437018233598e-05
2021-09-16,6.914608575307195e-05
2021-10-01,7.906269579219758e-05
2021-10-16,7.696449330447575e-05
2021-11-01,7.630242105314704e-05
2021-11-16,6.898865369115409e-05
2021-12-01,5.8103787920188346e-05
2021-12-16,6.646853234111288e-05
2022-01-01,6.163994100308544e-05
2022-01-16,6.68540474830384e-05
2022-02-01,7.315236133703898e-05
2022-02-16,7.690204328983248e-05
2022-03-01,7.258719294694059e-05
2022-03-16,8.572305893108154e-05
2022-04-01,8.523419705016583e-05
2022-04-16,9.252208600022954e-05
2022-05-01,8.466338506316373e-05
2022-05-16,8.2870634650553e-05
2022-06-01,0.00010646626291718018
2022-06-16,9.783844086806704e-05
2022-07-01,7.302587991458289e-05
2022-07-16,7.546545265042365e-05
2022-08-01,7.035152484559159e-05
2022-08-16,7.293783006057539e-05
2022-09-01,7.256861984422543e-05
2022-09-16,6.754102408848157e-05
2022-10-01,6.89856045532112e-05
2022-10-16,7.172738440710028e-05
2022-11-01,7.436981835842794e-05
2022-11-16,7.845016679659724e-05
2022-12-01,7.524119678881999e-05
2022-12-16,8.33327381252881e-05
2023-01-01,7.893841062355359e-05
2023-01-16,7.024476979005361e-05
2023-02-01,8.210328260526968e-05
2023-02-16,8.014383376197821e-05
2023-03-01,7.789677529153491e-05
2023-03-16,7.737120295865475e-05
2023-04-01,8.5704510437387e-05
2023-04-16,8.87000389604098e-05
2023-05-01,8.863111138868636e-05
2023-05-16,0.00010006584702116948
2023-06-01,9.276037024233608e-05
2023-06-16,9.522127408837093e-05
2023-07-01,8.140456844956338e-05
2023-07-16,7.377826875432202e-05
