date,mean_concentration
2019-01-01,3.842273163832114e+19
2019-01-16,4.33138888702458e+19
2019-02-01,4.050987396197482e+19
2019-02-16,4.132448016039034e+19
2019-03-01,4.172012673047766e+19
2019-03-16,5.050775394117513e+19
2019-04-01,4.91098383620118e+19
2019-04-16,5.739920719993062e+19
2019-05-01,4.574030050138655e+19
2019-05-16,4.731639174732693e+19
2019-06-01,5.728851840464957e+19
2019-06-16,4.8525438144437535e+19
2019-07-01,3.5384836629697204e+19
2019-07-16,4.090669543178601e+19
2019-08-01,3.4860843686719185e+19
2019-08-16,3.4056686674169745e+19
2019-09-01,2.9015804619268575e+19
2019-09-16,3.1756982493709636e+19
2019-10-01,4.3626883340393e+19
2019-10-16,3.881135293992451e+19
2019-11-01,3.4704253234114023e+19
2019-11-16,3.574738973338756e+19
2019-12-01,3.5298335020836372e+19
2019-12-16,3.4213781499866788e+19
2020-01-01,3.570385353000044e+19
2020-01-16,3.297846106685109e+19
2020-02-01,3.5405485769923265e+19
2020-02-16,3.815410869700134e+19
2020-03-01,3.6711362741054804e+19
2020-03-16,4.334242836671314e+19
2020-04-01,4.350356843393619e+19
2020-04-16,4.350622581047802e+19
2020-05-01,4.385498692317299e+19
2020-05-16,4.4313742774272336e+19
2020-06-01,4.745470725138819e+19
2020-06-16,3.9460015831895966e+19
2020-07-01,3.6187826246367646e+19
2020-07-16,3.5087867304556225e+19
2020-08-01,3.4846272919418372e+19
2020-08-16,3.1247491784266736e+19
2020-09-01,3.327536060750585e+19
2020-09-16,3.3470348015935074e+19
2020-10-01,3.969023971677716e+19
2020-10-16,3.747276672734878e+19
2020-11-01,3.960448381403301e+19
2020-11-16,3.918226957494935e+19
2020-12-01,4.369489116179087e+19
2020-12-16,4.424436117223559e+19
2021-01-01,4.5235209719357e+19
2021-01-16,4.110387397928682e+19
2021-02-01,4.360059306235547e+19
2021-02-16,4.837547965280345e+19
2021-03-01,4.712170772818214e+19
2021-03-16,5.168834054820288e+19
2021-04-01,5.7641518169409135e+19
2021-04-16,5.493940168718953e+19
2021-05-01,5.258733647807862e+19
2021-05-16,5.307102922578112e+19
2021-06-01,5.350195407806944e+19
2021-06-16,4.142687564179973e+19
2021-07-01,4.244526391149961e+19
2021-07-16,3.8403589211467506e+19
2021-08-01,3.760715532947312e+19
2021-08-16,3.8559203361441915e+19
2021-09-01,3.971197778655768e+19
2021-09-16,3.7126617164458205e+19
2021-10-01,4.511633168000049e+19
2021-10-16,4.211863102302171e+19
2021-11-01,5.021386413483344e+19
2021-11-16,3.942461321634963e+19
2021-12-01,4.4579630322665275e+19
2021-12-16,3.924282912726096e+19
2022-01-01,3.73843734383097e+19
2022-01-16,4.046015140165641e+19
2022-02-01,4.070404012200007e+19
2022-02-16,3.86223699725401e+19
2022-03-01,4.399437257461908e+19
2022-03-16,4.74872842557382e+19
2022-04-01,5.358934778372647e+19
2022-04-16,4.615773649703517e+19
2022-05-01,4.917934106821092e+19
2022-05-16,4.186266400009202e+19
2022-06-01,4.671506997599724e+19
2022-06-16,4.865577187093299e+19
2022-07-01,3.7924612779067154e+19
2022-07-16,3.2886400248427848e+19
2022-08-01,3.550550925452814e+19
2022-08-16,3.4167149386046267e+19
2022-09-01,3.867580563760953e+19
2022-09-16,4.098030604591756e+19
2022-10-01,3.933881509944368e+19
2022-10-16,5.1398857287097434e+19
2022-11-01,5.3103375559384375e+19
2022-11-16,5.317006987003231e+19
2022-12-01,4.754785371913693e+19
2022-12-16,5.548536326095401e+19
2023-01-01,4.534458985243088e+19
2023-01-16,4.331652345186675e+19
2023-02-01,5.0013914918636765e+19
2023-02-16,4.626497441947827e+19
2023-03-01,4.826614731535356e+19
2023-03-16,5.2111734544505815e+19
2023-04-01,5.202935991550539e+19
2023-04-16,5.669805741619918e+19
2023-05-01,5.573748726904828e+19
2023-05-16,4.715124593303557e+19
2023-06-01,5.041151495389311e+19
2023-06-16,4.45693498640463e+19
2023-07-01,4.6538210858049085e+19
2023-07-16,3.998508659965776e+19
2023-08-01,3.7534956664085316e+19
2023-08-16,3.8468958049370374e+19
2023-09-01,4.232991850465232e+19
2023-09-16,4.103936497294316e+19
2023-10-01,4.530847464726373e+19
2023-10-16,5.060614502493265e+19
2023-11-01,4.724106696622671e+19
2023-11-16,5.028276147784273e+19
2023-12-01,4.44589858163206e+19
2023-12-16,4.530015344087075e+19
