date,mean_concentration
2019-01-01,1.2318392282290196e+20
2019-01-16,1.1912120682448537e+20
2019-02-01,1.4958355476264783e+20
2019-02-16,7.982347705594623e+19
2019-03-01,1.0179742653019939e+20
2019-03-16,1.0738370667729597e+20
2019-04-01,1.2442604264331144e+20
2019-04-16,1.0582842624364613e+20
2019-05-01,8.7189080423982e+19
2019-05-16,9.902030893213865e+19
2019-06-01,1.0852901355163309e+20
2019-06-16,1.087144795320488e+20
2019-07-01,5.332433206182075e+19
2019-07-16,6.72620746718506e+19
2019-08-01,7.844434778514557e+19
2019-08-16,5.935992330090389e+19
2019-09-01,4.574562848962157e+19
2019-09-16,4.939543014886693e+19
2019-10-01,8.18055581015189e+19
2019-10-16,1.2129205839172205e+20
2019-11-01,8.083788191259741e+19
2019-11-16,1.0730370624064407e+20
2019-12-01,1.1765118421149648e+20
2019-12-16,8.621176456560042e+19
2020-01-01,1.0750677179236626e+20
2020-01-16,8.124618289665833e+19
2020-02-01,8.639280433397006e+19
2020-02-16,6.727522384956264e+19
2020-03-01,8.36664811376539e+19
2020-03-16,8.666626641374305e+19
2020-04-01,1.0007732689270673e+20
2020-04-16,7.686151204159816e+19
2020-05-01,9.708688935137174e+19
2020-05-16,9.125186004331803e+19
2020-06-01,9.416784266197125e+19
2020-06-16,6.23751231240719e+19
2020-07-01,7.633832618527064e+19
2020-07-16,6.321529882545777e+19
2020-08-01,5.410691141229315e+19
2020-08-16,4.860814227479076e+19
2020-09-01,8.14555112351602e+19
2020-09-16,7.952708403549969e+19
2020-10-01,5.119552168853799e+19
2020-10-16,7.2924552799056036e+19
2020-11-01,1.0953174020080235e+20
2020-11-16,9.817125241431038e+19
2020-12-01,9.409012104721197e+19
2020-12-16,8.555986882270103e+19
2021-01-01,8.207421787145976e+19
2021-01-16,8.422602754080562e+19
2021-02-01,1.0807996619803566e+20
2021-02-16,8.756674045583539e+19
2021-03-01,9.131102790776671e+19
2021-03-16,1.1124625384750142e+20
2021-04-01,1.2284454437020623e+20
2021-04-16,1.0333870369199268e+20
2021-05-01,9.662144128799026e+19
2021-05-16,6.762925014838836e+19
2021-06-01,1.0762279025046897e+20
2021-06-16,5.886491667642078e+19
2021-07-01,5.400647454791764e+19
2021-07-16,8.059384888985089e+19
2021-08-01,6.507052063652451e+19
2021-08-16,8.039640588639568e+19
2021-09-01,5.7152719433925755e+19
2021-09-16,6.7531958413564576e+19
2021-10-01,7.98977380768241e+19
2021-10-16,6.87803253639532e+19
2021-11-01,1.3631758253840663e+20
2021-11-16,1.0255009437740374e+20
2021-12-01,9.17775096949847e+19
2021-12-16,1.0399554803931904e+20
2022-01-01,1.2362095788357992e+20
2022-01-16,1.0352175919275719e+20
2022-02-01,8.625293569078729e+19
2022-02-16,9.78300391046629e+19
2022-03-01,8.983771121309262e+19
2022-03-16,1.026832449221934e+20
2022-04-01,1.032659492879674e+20
2022-04-16,9.704132905801746e+19
2022-05-01,8.405776162584376e+19
2022-05-16,8.046833552780278e+19
2022-06-01,1.0283176579071295e+20
2022-06-16,7.935457522239083e+19
2022-07-01,4.952079522643805e+19
2022-07-16,7.446108013548316e+19
2022-08-01,4.362945035382779e+19
2022-08-16,5.727491386453932e+19
2022-09-01,5.249966311625801e+19
2022-09-16,7.923804604555251e+19
2022-10-01,8.870966007137793e+19
2022-10-16,8.40695214421009e+19
2022-11-01,9.435361405567715e+19
2022-11-16,1.335381524764116e+20
2022-12-01,8.542529102605843e+19
2022-12-16,1.1209860390658947e+20
2023-01-01,1.4197872354560233e+20
2023-01-16,1.2105030126644195e+20
2023-02-01,8.788036652425898e+19
2023-02-16,1.0361834539676e+20
2023-03-01,1.3216588593518733e+20
2023-03-16,1.4934402403352327e+20
2023-04-01,1.2402395156995013e+20
2023-04-16,1.1387134347252323e+20
2023-05-01,1.0965045235071228e+20
2023-05-16,1.0905375385535132e+20
2023-06-01,1.0015009084289167e+20
2023-06-16,8.691147142825222e+19
2023-07-01,8.497797247626265e+19
2023-07-16,5.064358540858488e+19
2023-08-01,5.398453165149853e+19
2023-08-16,7.047648870166159e+19
2023-09-01,7.39069563914579e+19
2023-09-16,6.395405792873791e+19
2023-10-01,8.028351465186207e+19
2023-10-16,9.422637784399082e+19
2023-11-01,9.55173856141754e+19
2023-11-16,8.820864484184823e+19
2023-12-01,9.069830318121163e+19
2023-12-16,1.482714573565725e+20
