date,mean_concentration
2019-01-01,6.517732146687697e+22
2019-01-16,6.822034487194887e+22
2019-02-01,7.037333310967023e+22
2019-02-16,6.6247358655494254e+22
2019-03-01,7.031743460696799e+22
2019-03-16,7.327724176445731e+22
2019-04-01,7.461310829493262e+22
2019-04-16,7.16643185122109e+22
2019-05-01,7.205818041872053e+22
2019-05-16,7.528219209717052e+22
2019-06-01,7.616199610331729e+22
2019-06-16,7.625586153638129e+22
2019-07-01,7.645555009096941e+22
2019-07-16,7.60001177096344e+22
2019-08-01,7.485721448436232e+22
2019-08-16,7.573865871153352e+22
2019-09-01,7.31490678687432e+22
2019-09-16,7.385620804341408e+22
2019-10-01,7.383341521073232e+22
2019-10-16,7.235170346769891e+22
2019-11-01,6.9030401422458515e+22
2019-11-16,6.905899476017941e+22
2019-12-01,6.7839467237553715e+22
2019-12-16,7.35248556129493e+22
2020-01-01,7.320416342779181e+22
2020-01-16,7.352684878688716e+22
2020-02-01,7.5091136688546485e+22
2020-02-16,7.862603063576878e+22
2020-03-01,8.085578720828548e+22
2020-03-16,8.025309452128337e+22
2020-04-01,7.824695660319999e+22
2020-04-16,7.718872085290182e+22
2020-05-01,7.831507607533532e+22
2020-05-16,7.455019232574048e+22
2020-06-01,7.565349472805947e+22
2020-06-16,7.564870223759608e+22
2020-07-01,7.466619402734221e+22
2020-07-16,7.355538619437685e+22
2020-08-01,7.345956801827894e+22
2020-08-16,7.194579415081602e+22
2020-09-01,7.29170730426555e+22
2020-09-16,7.226993794912459e+22
2020-10-01,6.9388515811044335e+22
2020-10-16,7.037241291318406e+22
2020-11-01,7.287970047113286e+22
2020-11-16,7.153836538443804e+22
2020-12-01,7.049799872769806e+22
2020-12-16,7.0936588230837e+22
2021-01-01,6.524540637164959e+22
2021-01-16,6.6261910938442195e+22
2021-02-01,7.682469647754876e+22
2021-02-16,7.240098915309034e+22
2021-03-01,7.43636052241338e+22
2021-03-16,7.502628913869221e+22
2021-04-01,7.686611144281533e+22
2021-04-16,7.848152471169351e+22
2021-05-01,7.86879349745573e+22
2021-05-16,7.610195073388692e+22
2021-06-01,7.619911221205346e+22
2021-06-16,7.662671125066558e+22
2021-07-01,7.716941428385989e+22
2021-07-16,7.620126729871717e+22
2021-08-01,7.648678947455957e+22
2021-08-16,7.4526574297502406e+22
2021-09-01,7.535064259560629e+22
2021-09-16,7.576511025766933e+22
2021-10-01,7.356630232762962e+22
2021-10-16,7.1205127372880245e+22
2021-11-01,7.272885379339369e+22
2021-11-16,6.9053298457855645e+22
2021-12-01,7.215903423080828e+22
2021-12-16,7.1993275538860665e+22
2022-01-01,7.387477586237962e+22
2022-01-16,7.293408474947585e+22
2022-02-01,7.76637006151707e+22
2022-02-16,8.02595114684012e+22
2022-03-01,7.968936302797844e+22
2022-03-16,7.667969563884661e+22
2022-04-01,7.748237836792352e+22
2022-04-16,7.936406168997387e+22
2022-05-01,7.777534532614711e+22
2022-05-16,7.825012079758335e+22
2022-06-01,7.917672774051788e+22
2022-06-16,7.989740840780164e+22
2022-07-01,7.866140080721182e+22
2022-07-16,7.628536990358413e+22
2022-08-01,7.613697430112677e+22
2022-08-16,7.547404656235902e+22
2022-09-01,7.587660247944104e+22
2022-09-16,7.4840001730867544e+22
2022-10-01,7.506715817800468e+22
2022-10-16,7.254889682716162e+22
2022-11-01,6.974243198333176e+22
2022-11-16,6.871189967100552e+22
2022-12-01,6.796478008064634e+22
2022-12-16,6.7360463994082445e+22
2023-01-01,6.919663213473664e+22
2023-01-16,6.850726497678313e+22
2023-02-01,6.937909487548604e+22
2023-02-16,7.018845180189047e+22
2023-03-01,7.137164284097548e+22
2023-03-16,7.812000213325064e+22
2023-04-01,7.965364401376821e+22
2023-04-16,7.952644983096756e+22
2023-05-01,7.635377909519476e+22
2023-05-16,7.89468670450037e+22
2023-06-01,7.836239606084888e+22
2023-06-16,7.656537499121595e+22
2023-07-01,7.7026130323598e+22
2023-07-16,7.5288149290710114e+22
2023-08-01,7.460352261147366e+22
2023-08-16,7.588818550952918e+22
2023-09-01,7.583007284293644e+22
2023-09-16,7.652956070207843e+22
2023-10-01,7.361666864927745e+22
2023-10-16,7.361748891357147e+22
2023-11-01,7.455844827897827e+22
2023-11-16,7.296610846300834e+22
2023-12-01,7.574308020095065e+22
2023-12-16,7.284108535689973e+22
