date,mean_concentration
2019-01-01,6.274038844151553e+22
2019-01-16,6.387761203827714e+22
2019-02-01,6.7312817832839914e+22
2019-02-16,6.484873833152773e+22
2019-03-01,6.695622533072606e+22
2019-03-16,7.077982878576263e+22
2019-04-01,7.41292462698385e+22
2019-04-16,7.259066020080733e+22
2019-05-01,7.189567995995456e+22
2019-05-16,7.395423859087489e+22
2019-06-01,7.68332590601555e+22
2019-06-16,7.5298413447709295e+22
2019-07-01,7.404788763601533e+22
2019-07-16,7.353644913676369e+22
2019-08-01,7.326668992193826e+22
2019-08-16,7.39908498467017e+22
2019-09-01,
2019-09-16,7.006753203483837e+22
2019-10-01,7.338215820455521e+22
2019-10-16,7.176313225279147e+22
2019-11-01,6.930598207106762e+22
2019-11-16,6.759424038186959e+22
2019-12-01,6.467534059302195e+22
2019-12-16,6.97941085035054e+22
2020-01-01,6.883294973333443e+22
2020-01-16,6.863241677848465e+22
2020-02-01,7.15059160175881e+22
2020-02-16,7.238605954433719e+22
2020-03-01,7.302644584650122e+22
2020-03-16,7.450533711982413e+22
2020-04-01,7.600133202571224e+22
2020-04-16,7.658541203326381e+22
2020-05-01,7.731707018337891e+22
2020-05-16,7.4865207734685384e+22
2020-06-01,7.634060750374131e+22
2020-06-16,7.471400364244806e+22
2020-07-01,7.382546304137238e+22
2020-07-16,7.4051446504621345e+22
2020-08-01,7.48422893604217e+22
2020-08-16,7.348526767413294e+22
2020-09-01,7.199407555617911e+22
2020-09-16,7.04591287052818e+22
2020-10-01,7.24328264510252e+22
2020-10-16,7.0841163477883535e+22
2020-11-01,7.379411716299308e+22
2020-11-16,6.973445935729882e+22
2020-12-01,6.855106171053181e+22
2020-12-16,6.6102916679708004e+22
2021-01-01,6.584525078976312e+22
2021-01-16,6.703528381133916e+22
2021-02-01,7.27950225720198e+22
2021-02-16,7.149944419653153e+22
2021-03-01,7.200763567720851e+22
2021-03-16,7.1944109311200586e+22
2021-04-01,7.350206201982209e+22
2021-04-16,7.675372714576568e+22
2021-05-01,7.595164834900294e+22
2021-05-16,7.61783593037209e+22
2021-06-01,7.44637037673739e+22
2021-06-16,7.645447155232466e+22
2021-07-01,7.542574746756454e+22
2021-07-16,7.696571253069154e+22
2021-08-01,7.5132731237263066e+22
2021-08-16,7.499115209221918e+22
2021-09-01,7.4480134315745886e+22
2021-09-16,7.4684674987895485e+22
2021-10-01,7.519714244521031e+22
2021-10-16,7.354121472185166e+22
2021-11-01,7.047205645592289e+22
2021-11-16,7.123138127786834e+22
2021-12-01,6.9400563034746975e+22
2021-12-16,6.84759165898845e+22
2022-01-01,7.12576342951236e+22
2022-01-16,7.075660672365134e+22
2022-02-01,7.253163661897273e+22
2022-02-16,7.56155507471916e+22
2022-03-01,7.465006343459777e+22
2022-03-16,7.740898950828184e+22
2022-04-01,7.58816132198743e+22
2022-04-16,7.590958348328945e+22
2022-05-01,7.7288974620861e+22
2022-05-16,7.97331357284609e+22
2022-06-01,7.94977532073169e+22
2022-06-16,7.887882346306843e+22
2022-07-01,
2022-07-16,7.6681978096793e+22
2022-08-01,7.5142249441011035e+22
2022-08-16,7.538546823756168e+22
2022-09-01,7.520941440018846e+22
2022-09-16,7.457330275678236e+22
2022-10-01,7.680514685733453e+22
2022-10-16,7.366042840735628e+22
2022-11-01,7.052885134726684e+22
2022-11-16,6.791094933071461e+22
2022-12-01,6.5315445152591125e+22
2022-12-16,6.2855180169483464e+22
2023-01-01,6.730691836368897e+22
2023-01-16,6.653463045286587e+22
2023-02-01,6.44555040813494e+22
2023-02-16,6.831683850834623e+22
2023-03-01,7.072056168089879e+22
2023-03-16,7.444806001471772e+22
2023-04-01,7.49287925841482e+22
2023-04-16,7.801824845813057e+22
2023-05-01,7.590863198682988e+22
2023-05-16,7.87797819902063e+22
2023-06-01,7.774323704614068e+22
2023-06-16,7.67980989104108e+22
2023-07-01,7.604571258833022e+22
2023-07-16,7.682323408303854e+22
2023-08-01,7.548350754707681e+22
2023-08-16,7.56204283787623e+22
2023-09-01,7.560623183420405e+22
2023-09-16,7.587629574869592e+22
2023-10-01,7.415793097299575e+22
2023-10-16,7.391654602885549e+22
2023-11-01,7.213676568040241e+22
2023-11-16,7.169783339870592e+22
2023-12-01,7.1489459756776496e+22
2023-12-16,6.775417765182681e+22
