date,mean_concentration
2019-01-01,6.432290685841723e+22
2019-01-16,6.395549471506651e+22
2019-02-01,6.84497107771608e+22
2019-02-16,6.5624260719930245e+22
2019-03-01,6.695455464756801e+22
2019-03-16,7.056952141174106e+22
2019-04-01,7.163885906659277e+22
2019-04-16,7.344456168986738e+22
2019-05-01,7.442193405920432e+22
2019-05-16,7.528596407134619e+22
2019-06-01,7.651024086900188e+22
2019-06-16,7.364144518902576e+22
2019-07-01,7.312985187635818e+22
2019-07-16,7.39666468246736e+22
2019-08-01,7.422983758237405e+22
2019-08-16,7.318024240328863e+22
2019-09-01,7.1513592198568086e+22
2019-09-16,6.9985514364794575e+22
2019-10-01,7.2258752375666044e+22
2019-10-16,7.033264810765717e+22
2019-11-01,7.082550840585804e+22
2019-11-16,6.7986045869131345e+22
2019-12-01,6.4980189154943405e+22
2019-12-16,6.781776270358276e+22
2020-01-01,6.794210756057218e+22
2020-01-16,6.7569027338934625e+22
2020-02-01,6.757777240570683e+22
2020-02-16,7.308752605831565e+22
2020-03-01,7.132872766998056e+22
2020-03-16,7.3004223003029594e+22
2020-04-01,7.442575810829149e+22
2020-04-16,7.5395218302295e+22
2020-05-01,7.553983382790694e+22
2020-05-16,7.508237596805162e+22
2020-06-01,7.463368004872012e+22
2020-06-16,7.523430520874654e+22
2020-07-01,7.331857348324067e+22
2020-07-16,7.396732035297465e+22
2020-08-01,7.381783463870903e+22
2020-08-16,7.330158590607249e+22
2020-09-01,7.3142943290907056e+22
2020-09-16,7.0502263782960865e+22
2020-10-01,7.2280096260141835e+22
2020-10-16,7.167283969003847e+22
2020-11-01,7.036556240865552e+22
2020-11-16,6.9080165712084265e+22
2020-12-01,6.589519417960861e+22
2020-12-16,6.460917515810604e+22
2021-01-01,6.725529961713172e+22
2021-01-16,6.815382979246928e+22
2021-02-01,6.999980205838793e+22
2021-02-16,7.153152267437722e+22
2021-03-01,6.795329584250875e+22
2021-03-16,7.071298398968225e+22
2021-04-01,7.378113132939142e+22
2021-04-16,7.637865163094583e+22
2021-05-01,7.537021346140431e+22
2021-05-16,7.56005508048316e+22
2021-06-01,7.460392238096846e+22
2021-06-16,7.424548831937456e+22
2021-07-01,7.56906066207198e+22
2021-07-16,7.591032842593607e+22
2021-08-01,7.553753581765651e+22
2021-08-16,7.549104060555173e+22
2021-09-01,7.475355313987463e+22
2021-09-16,7.4922461495735345e+22
2021-10-01,7.4788042960313875e+22
2021-10-16,7.407204176848376e+22
2021-11-01,
2021-11-16,6.966410461250135e+22
2021-12-01,6.883720729312796e+22
2021-12-16,6.9636813149266925e+22
2022-01-01,7.081729485990592e+22
2022-01-16,6.8146682419186965e+22
2022-02-01,7.019126195105222e+22
2022-02-16,7.246395099573218e+22
2022-03-01,7.126843504925101e+22
2022-03-16,7.490589571957883e+22
2022-04-01,7.514244252445804e+22
2022-04-16,7.445474147291751e+22
2022-05-01,7.84568869465241e+22
2022-05-16,7.925718619688006e+22
2022-06-01,7.813907208838504e+22
2022-06-16,7.57692428946519e+22
2022-07-01,
2022-07-16,7.566775953847629e+22
2022-08-01,7.464406670466662e+22
2022-08-16,7.613501269898563e+22
2022-09-01,7.567408713556516e+22
2022-09-16,7.479898754170546e+22
2022-10-01,7.2768838380863695e+22
2022-10-16,7.430502528247716e+22
2022-11-01,7.229805300144679e+22
2022-11-16,7.122271492636711e+22
2022-12-01,6.5413816543317915e+22
2022-12-16,6.434733455880131e+22
2023-01-01,6.796899439924141e+22
2023-01-16,6.646721073560288e+22
2023-02-01,6.738056377117807e+22
2023-02-16,6.981222588909915e+22
2023-03-01,7.08767652073141e+22
2023-03-16,7.203422626231843e+22
2023-04-01,7.459234029414045e+22
2023-04-16,7.696854916967727e+22
2023-05-01,7.551005582079435e+22
2023-05-16,7.856650121162412e+22
2023-06-01,7.749147406376801e+22
2023-06-16,7.573096448906476e+22
2023-07-01,7.5428414429112195e+22
2023-07-16,7.556098367184909e+22
2023-08-01,7.572666404203776e+22
2023-08-16,7.566675725774038e+22
2023-09-01,7.622846057795542e+22
2023-09-16,7.532417123762403e+22
2023-10-01,7.426667469653746e+22
2023-10-16,7.335130567675604e+22
2023-11-01,7.226844797191825e+22
2023-11-16,7.020218067395894e+22
2023-12-01,7.066196004903537e+22
2023-12-16,6.795752814568494e+22
