date,mean_concentration
2019-01-01,6.737696946386595e+22
2019-01-16,7.444437079534257e+22
2019-02-01,7.792103025493127e+22
2019-02-16,6.969346879315274e+22
2019-03-01,7.32614652810793e+22
2019-03-16,7.526792747281019e+22
2019-04-01,7.550208574558142e+22
2019-04-16,7.307668013684057e+22
2019-05-01,7.300514281624178e+22
2019-05-16,7.705565691714075e+22
2019-06-01,7.770113323868351e+22
2019-06-16,7.81119165091178e+22
2019-07-01,7.84786532114923e+22
2019-07-16,7.686268825996723e+22
2019-08-01,7.448102179231761e+22
2019-08-16,7.522997406650427e+22
2019-09-01,7.334055862130397e+22
2019-09-16,7.360583452346798e+22
2019-10-01,7.443634059346578e+22
2019-10-16,7.345873919950943e+22
2019-11-01,6.863823431573824e+22
2019-11-16,6.918963647710559e+22
2019-12-01,7.026635174708322e+22
2019-12-16,8.777795105649061e+22
2020-01-01,8.03516031797679e+22
2020-01-16,7.843721245633217e+22
2020-02-01,7.93770599982362e+22
2020-02-16,8.45208867686073e+22
2020-03-01,8.054576706309784e+22
2020-03-16,8.405787572891034e+22
2020-04-01,8.235358542577942e+22
2020-04-16,8.075683093107672e+22
2020-05-01,8.112419925080307e+22
2020-05-16,7.524884254005409e+22
2020-06-01,7.557207548129609e+22
2020-06-16,7.561680942401474e+22
2020-07-01,7.453808903264461e+22
2020-07-16,7.2731897960972834e+22
2020-08-01,7.1696341962032826e+22
2020-08-16,7.230045604698498e+22
2020-09-01,7.348542141892781e+22
2020-09-16,7.187474351005344e+22
2020-10-01,7.02254984416066e+22
2020-10-16,7.034755074527419e+22
2020-11-01,7.21355183454989e+22
2020-11-16,7.3065438823856145e+22
2020-12-01,6.904915341109113e+22
2020-12-16,7.1995085131663934e+22
2021-01-01,7.031385687337463e+22
2021-01-16,6.7014529933234384e+22
2021-02-01,7.858905784301628e+22
2021-02-16,7.452452476455744e+22
2021-03-01,7.670730945861462e+22
2021-03-16,7.676585112104466e+22
2021-04-01,7.911204625111516e+22
2021-04-16,8.136633588671388e+22
2021-05-01,8.279030533960578e+22
2021-05-16,7.72320532803734e+22
2021-06-01,7.81979726382684e+22
2021-06-16,7.817180827608682e+22
2021-07-01,7.757724510768095e+22
2021-07-16,7.6048842123129e+22
2021-08-01,7.620356569812922e+22
2021-08-16,7.83463989484118e+22
2021-09-01,7.588385324057417e+22
2021-09-16,7.530778786105851e+22
2021-10-01,7.339515068173591e+22
2021-10-16,7.234164749536618e+22
2021-11-01,7.346999315668016e+22
2021-11-16,7.064395165815795e+22
2021-12-01,7.365474769868881e+22
2021-12-16,7.544881388172921e+22
2022-01-01,7.820239166318605e+22
2022-01-16,7.698535786048374e+22
2022-02-01,8.147224863497806e+22
2022-02-16,8.303461436346368e+22
2022-03-01,7.958641802146037e+22
2022-03-16,7.777175517178725e+22
2022-04-01,7.902595084315854e+22
2022-04-16,8.099737246754689e+22
2022-05-01,7.937328108552382e+22
2022-05-16,7.96846324942681e+22
2022-06-01,7.913244817363584e+22
2022-06-16,7.97183157182428e+22
2022-07-01,7.75843548384338e+22
2022-07-16,7.67835881140961e+22
2022-08-01,7.605075247599723e+22
2022-08-16,7.591925025615982e+22
2022-09-01,7.75045475266236e+22
2022-09-16,7.569273134300241e+22
2022-10-01,7.588474262421374e+22
2022-10-16,7.461467389303927e+22
2022-11-01,7.191639449010472e+22
2022-11-16,7.068289050126416e+22
2022-12-01,6.8166360770293325e+22
2022-12-16,6.946498938581902e+22
2023-01-01,7.023508725889865e+22
2023-01-16,7.199980484720555e+22
2023-02-01,7.069611293022841e+22
2023-02-16,7.287538960943185e+22
2023-03-01,7.169857446907058e+22
2023-03-16,8.03205492897751e+22
2023-04-01,8.11864590528593e+22
2023-04-16,7.943838877236391e+22
2023-05-01,8.046504615401353e+22
2023-05-16,7.950595211149413e+22
2023-06-01,8.06252039988486e+22
2023-06-16,7.616860006411563e+22
2023-07-01,7.713086079370892e+22
2023-07-16,7.497333946195389e+22
2023-08-01,7.568283740654465e+22
2023-08-16,7.641367449746626e+22
2023-09-01,7.69841059072199e+22
2023-09-16,7.5343014691067314e+22
2023-10-01,7.391064968064273e+22
2023-10-16,7.4507472264108565e+22
2023-11-01,7.525234771562956e+22
2023-11-16,7.4449103105527976e+22
2023-12-01,7.800744564484054e+22
2023-12-16,7.534578049880405e+22
