date,mean_concentration
2019-01-01,7.585184238696585e-05
2019-01-16,7.469872655280964e-05
2019-02-01,7.183282518273001e-05
2019-02-16,7.810765516672811e-05
2019-03-01,7.849741694321143e-05
2019-03-16,8.414316618710407e-05
2019-04-01,8.397453563752533e-05
2019-04-16,7.919357735569742e-05
2019-05-01,8.38683765611014e-05
2019-05-16,8.525390771140987e-05
2019-06-01,8.304886781434906e-05
2019-06-16,6.726196891724233e-05
2019-07-01,6.573595211833226e-05
2019-07-16,6.0067325604927575e-05
2019-08-01,6.177111388940484e-05
2019-08-16,6.057905400809593e-05
2019-09-01,5.125214114301656e-05
2019-09-16,5.284184273206448e-05
2019-10-01,6.445510233331178e-05
2019-10-16,5.6614128787488334e-05
2019-11-01,6.44833522832866e-05
2019-11-16,6.179347843704853e-05
2019-12-01,6.174334564346609e-05
2019-12-16,6.235249848544116e-05
2020-01-01,6.814206923001618e-05
2020-01-16,6.016227551017461e-05
2020-02-01,7.011105820774347e-05
2020-02-16,6.333004807035037e-05
2020-03-01,6.503136980474421e-05
2020-03-16,7.177038404169078e-05
2020-04-01,7.164451817082693e-05
2020-04-16,7.104542588594593e-05
2020-05-01,6.603037625257273e-05
2020-05-16,7.148222430924372e-05
2020-06-01,6.749906692960186e-05
2020-06-16,6.521281663772177e-05
2020-07-01,5.908441877102631e-05
2020-07-16,5.736840315680663e-05
2020-08-01,5.332587391559508e-05
2020-08-16,5.843393368392634e-05
2020-09-01,5.581631553389715e-05
2020-09-16,5.6540147410153695e-05
2020-10-01,5.234700086789517e-05
2020-10-16,6.392029007635615e-05
2020-11-01,6.36802780550606e-05
2020-11-16,7.035151119526222e-05
2020-12-01,7.063172725466001e-05
2020-12-16,8.217187938790456e-05
2021-01-01,8.018604996514265e-05
2021-01-16,7.975702871349743e-05
2021-02-01,8.313181640695926e-05
2021-02-16,9.2535460335082e-05
2021-03-01,9.520226230605848e-05
2021-03-16,0.0001067694501133441
2021-04-01,8.055000856890778e-05
2021-04-16,8.548292908197519e-05
2021-05-01,7.349257429078167e-05
2021-05-16,6.824198309526952e-05
2021-06-01,7.962174525489987e-05
2021-06-16,7.030871065567629e-05
2021-07-01,6.007238173305842e-05
2021-07-16,6.75496852407562e-05
2021-08-01,6.997928713968714e-05
2021-08-16,6.65496499500297e-05
2021-09-01,5.941245719162375e-05
2021-09-16,5.683084413325451e-05
2021-10-01,7.72487227385053e-05
2021-10-16,7.137441543115322e-05
2021-11-01,7.488578570109526e-05
2021-11-16,6.426580748922702e-05
2021-12-01,6.92238036090371e-05
2021-12-16,6.783158387548627e-05
2022-01-01,6.948547722335341e-05
2022-01-16,7.686629591852469e-05
2022-02-01,7.252759926242102e-05
2022-02-16,6.329454077793602e-05
2022-03-01,7.921940066229546e-05
2022-03-16,7.859512533992513e-05
2022-04-01,7.760830140109075e-05
2022-04-16,8.392022595401026e-05
2022-05-01,7.160108311679855e-05
2022-05-16,8.294567432371502e-05
2022-06-01,7.735920020244226e-05
2022-06-16,6.87660575656865e-05
2022-07-01,5.552899178131983e-05
2022-07-16,6.45620899942428e-05
2022-08-01,5.286776770946708e-05
2022-08-16,5.997237378583502e-05
2022-09-01,6.330177309156102e-05
2022-09-16,5.755766710658856e-05
2022-10-01,5.414401599760511e-05
2022-10-16,6.788778890524336e-05
2022-11-01,7.278575777122885e-05
2022-11-16,7.854339115586797e-05
2022-12-01,8.009635178073086e-05
2022-12-16,8.589600412899382e-05
2023-01-01,9.370771229280882e-05
2023-01-16,8.457469999931454e-05
2023-02-01,9.477211687564204e-05
2023-02-16,8.452111272747795e-05
2023-03-01,9.654009930554436e-05
2023-03-16,8.022295009879065e-05
2023-04-01,8.503050390808937e-05
2023-04-16,8.648444229960004e-05
2023-05-01,8.257449406481623e-05
2023-05-16,9.30292684120077e-05
2023-06-01,9.529773505455472e-05
2023-06-16,7.436872589533493e-05
2023-07-01,6.584657426284998e-05
2023-07-16,6.43161158920285e-05
2023-08-01,7.007439244328938e-05
2023-08-16,6.405195487164198e-05
2023-09-01,6.194524320234663e-05
2023-09-16,6.14711932763423e-05
2023-10-01,6.749710005532402e-05
2023-10-16,6.51495777415158e-05
2023-11-01,7.070597409739317e-05
2023-11-16,6.971574189562903e-05
2023-12-01,7.609128552214546e-05
2023-12-16,7.26466605152595e-05
