date,mean_concentration
2019-01-01,6.362800223687314e+22
2019-01-16,6.667504527355707e+22
2019-02-01,6.728042116446584e+22
2019-02-16,6.49138945695475e+22
2019-03-01,6.829419857860704e+22
2019-03-16,7.071096749215112e+22
2019-04-01,7.363167463823406e+22
2019-04-16,7.182519005167005e+22
2019-05-01,7.288227698470479e+22
2019-05-16,7.29696309558939e+22
2019-06-01,7.604163723147516e+22
2019-06-16,7.537161787355608e+22
2019-07-01,7.709051089287856e+22
2019-07-16,7.468072477010796e+22
2019-08-01,7.414921412037508e+22
2019-08-16,7.5438937619135054e+22
2019-09-01,7.451628292701537e+22
2019-09-16,7.3373836134512805e+22
2019-10-01,7.319600478551717e+22
2019-10-16,7.114314005010858e+22
2019-11-01,6.838252527945134e+22
2019-11-16,6.710770508239081e+22
2019-12-01,6.635544289013384e+22
2019-12-16,6.960319013941742e+22
2020-01-01,6.717747466465477e+22
2020-01-16,7.1880208696518094e+22
2020-02-01,7.408002929428839e+22
2020-02-16,7.898223671036779e+22
2020-03-01,7.834524878989722e+22
2020-03-16,7.710918852825547e+22
2020-04-01,7.66980423708201e+22
2020-04-16,7.64429812206256e+22
2020-05-01,7.687372024919934e+22
2020-05-16,7.432272264896345e+22
2020-06-01,7.6109750412705e+22
2020-06-16,7.591454662614831e+22
2020-07-01,7.376325962768075e+22
2020-07-16,7.347366315403449e+22
2020-08-01,7.424361153420702e+22
2020-08-16,7.132996529208976e+22
2020-09-01,7.316015437187871e+22
2020-09-16,7.1794892112490115e+22
2020-10-01,6.968851547103216e+22
2020-10-16,6.931028369033233e+22
2020-11-01,7.379515650106053e+22
2020-11-16,7.161208340628343e+22
2020-12-01,7.0934879694129325e+22
2020-12-16,6.771919398450051e+22
2021-01-01,6.447339735611955e+22
2021-01-16,6.588954028877004e+22
2021-02-01,7.57848455174907e+22
2021-02-16,7.114007489469098e+22
2021-03-01,7.2380376501774e+22
2021-03-16,7.3277622307060825e+22
2021-04-01,7.645664371149621e+22
2021-04-16,7.630539049809358e+22
2021-05-01,7.680879255060787e+22
2021-05-16,7.59942184880343e+22
2021-06-01,7.57987642587879e+22
2021-06-16,7.459392495002732e+22
2021-07-01,7.690939633830163e+22
2021-07-16,7.531609993531251e+22
2021-08-01,7.551777176464787e+22
2021-08-16,7.491925804132652e+22
2021-09-01,7.499065310234605e+22
2021-09-16,7.705959912898549e+22
2021-10-01,7.441634003630422e+22
2021-10-16,7.242938184891518e+22
2021-11-01,7.133738132334716e+22
2021-11-16,6.97124484008479e+22
2021-12-01,7.03212346728129e+22
2021-12-16,6.982507956645341e+22
2022-01-01,7.351226948970628e+22
2022-01-16,7.2260483555358144e+22
2022-02-01,7.519060908399722e+22
2022-02-16,7.780600030390033e+22
2022-03-01,7.838793596861233e+22
2022-03-16,7.714379065586483e+22
2022-04-01,7.621226350518047e+22
2022-04-16,7.82647886424874e+22
2022-05-01,7.791280014555603e+22
2022-05-16,7.884678696397297e+22
2022-06-01,7.997195892070839e+22
2022-06-16,8.106587583455101e+22
2022-07-01,8.093700276458076e+22
2022-07-16,7.569093082913197e+22
2022-08-01,7.464943346591204e+22
2022-08-16,7.568356661707353e+22
2022-09-01,7.675750742109708e+22
2022-09-16,7.561397410725719e+22
2022-10-01,7.466786434721969e+22
2022-10-16,7.256828625017057e+22
2022-11-01,6.986777359867232e+22
2022-11-16,6.770944264295901e+22
2022-12-01,6.727626251909672e+22
2022-12-16,6.5053900927360016e+22
2023-01-01,6.802425498071855e+22
2023-01-16,6.699724796507548e+22
2023-02-01,6.612446723256822e+22
2023-02-16,6.809617215042612e+22
2023-03-01,7.078411680803773e+22
2023-03-16,7.585695679663355e+22
2023-04-01,7.720175522132825e+22
2023-04-16,7.831503186239003e+22
2023-05-01,7.468852512340847e+22
2023-05-16,7.705328102691378e+22
2023-06-01,7.776995911253744e+22
2023-06-16,7.803079982007703e+22
2023-07-01,7.544931127760771e+22
2023-07-16,7.5542081368430735e+22
2023-08-01,7.63969947804519e+22
2023-08-16,7.59739921057016e+22
2023-09-01,7.528427540119075e+22
2023-09-16,7.659888040990957e+22
2023-10-01,7.353955568933927e+22
2023-10-16,7.3536504703993235e+22
2023-11-01,7.256131742329789e+22
2023-11-16,7.137107539214864e+22
2023-12-01,7.497973882537534e+22
2023-12-16,6.873370441906452e+22
