date,mean_concentration
2019-01-01,6.034780784779295e+22
2019-01-16,6.539869894597689e+22
2019-02-01,6.620923505501821e+22
2019-02-16,6.456860398510031e+22
2019-03-01,6.771038267304664e+22
2019-03-16,7.175065028172894e+22
2019-04-01,7.553771270141665e+22
2019-04-16,7.186219495315585e+22
2019-05-01,7.121098827025907e+22
2019-05-16,7.404518470629684e+22
2019-06-01,7.666754585193677e+22
2019-06-16,7.482518943718001e+22
2019-07-01,7.60897642564611e+22
2019-07-16,7.466285562760313e+22
2019-08-01,7.3912231407035074e+22
2019-08-16,7.435517858210867e+22
2019-09-01,7.209694939845881e+22
2019-09-16,7.143322490147474e+22
2019-10-01,7.407996035966123e+22
2019-10-16,6.953250476130877e+22
2019-11-01,6.86898486089688e+22
2019-11-16,6.599867248998999e+22
2019-12-01,6.5070904293827145e+22
2019-12-16,6.8414018564653215e+22
2020-01-01,6.579608740695069e+22
2020-01-16,7.278688631233066e+22
2020-02-01,7.260893365050658e+22
2020-02-16,7.41122664421374e+22
2020-03-01,7.640025392987433e+22
2020-03-16,7.571866420133026e+22
2020-04-01,7.754821618730801e+22
2020-04-16,7.878788474787367e+22
2020-05-01,7.90625621280996e+22
2020-05-16,7.498034436310882e+22
2020-06-01,7.620974673083627e+22
2020-06-16,7.62211538095268e+22
2020-07-01,7.328780656122321e+22
2020-07-16,7.2928508683917315e+22
2020-08-01,7.208575955255693e+22
2020-08-16,7.286113339908701e+22
2020-09-01,7.35116027017919e+22
2020-09-16,7.318135144721265e+22
2020-10-01,7.071036696524055e+22
2020-10-16,6.9321685500857676e+22
2020-11-01,7.399319367719746e+22
2020-11-16,6.9345565668684834e+22
2020-12-01,7.098509309838847e+22
2020-12-16,6.731990849856472e+22
2021-01-01,6.478374784539676e+22
2021-01-16,6.5411343606186666e+22
2021-02-01,7.528737175729232e+22
2021-02-16,7.160576756884476e+22
2021-03-01,7.301980424718065e+22
2021-03-16,7.333396851841735e+22
2021-04-01,7.395967420358358e+22
2021-04-16,7.639516593842618e+22
2021-05-01,7.74655055402394e+22
2021-05-16,7.606236397606014e+22
2021-06-01,7.557339536140074e+22
2021-06-16,7.658615131775313e+22
2021-07-01,7.67116719710106e+22
2021-07-16,7.571825902657288e+22
2021-08-01,7.451487411592592e+22
2021-08-16,7.463871032374104e+22
2021-09-01,7.467275539320105e+22
2021-09-16,7.5332231673300445e+22
2021-10-01,7.461432539593613e+22
2021-10-16,7.364155700957897e+22
2021-11-01,7.109021803003136e+22
2021-11-16,7.140550512672631e+22
2021-12-01,6.945074561836435e+22
2021-12-16,7.0088419116363e+22
2022-01-01,7.315117342020675e+22
2022-01-16,7.370227230384818e+22
2022-02-01,7.63278216618892e+22
2022-02-16,8.052165767842532e+22
2022-03-01,7.737966642483936e+22
2022-03-16,7.886906046368835e+22
2022-04-01,7.778010201881427e+22
2022-04-16,7.767887320708314e+22
2022-05-01,7.881383237298126e+22
2022-05-16,7.969736532085752e+22
2022-06-01,7.935056210638215e+22
2022-06-16,8.017676240643493e+22
2022-07-01,7.8428162538474e+22
2022-07-16,7.608193658383145e+22
2022-08-01,7.653911786871276e+22
2022-08-16,7.602595069944685e+22
2022-09-01,7.515525899348065e+22
2022-09-16,7.474847075433304e+22
2022-10-01,7.318611725518616e+22
2022-10-16,7.219722157704222e+22
2022-11-01,7.037311757745354e+22
2022-11-16,6.708967815413579e+22
2022-12-01,6.532870476987621e+22
2022-12-16,6.615515839239973e+22
2023-01-01,6.818185925307061e+22
2023-01-16,6.66720265615943e+22
2023-02-01,6.589954889875011e+22
2023-02-16,6.860120891399805e+22
2023-03-01,7.0443336807669215e+22
2023-03-16,7.614493702532235e+22
2023-04-01,7.692474043806483e+22
2023-04-16,7.840494517172765e+22
2023-05-01,7.526766812901945e+22
2023-05-16,7.825387298694532e+22
2023-06-01,7.800332487338088e+22
2023-06-16,7.684130514375011e+22
2023-07-01,7.533715497230962e+22
2023-07-16,7.62667117274545e+22
2023-08-01,7.497087176341928e+22
2023-08-16,7.531541641041933e+22
2023-09-01,7.566945222649526e+22
2023-09-16,7.613917476958837e+22
2023-10-01,7.412782217126842e+22
2023-10-16,7.416237316220803e+22
2023-11-01,7.204655724506048e+22
2023-11-16,7.136486161565287e+22
2023-12-01,7.512251152531662e+22
2023-12-16,7.0684402973907135e+22
