date,mean_concentration
2019-01-01,5.532618060451676e+19
2019-01-16,5.8787723103392285e+19
2019-02-01,5.642680205553603e+19
2019-02-16,4.478851616706991e+19
2019-03-01,4.86829394105769e+19
2019-03-16,5.028579842985841e+19
2019-04-01,5.803099246471722e+19
2019-04-16,5.699711665965347e+19
2019-05-01,5.893681435373994e+19
2019-05-16,6.0670870870760645e+19
2019-06-01,6.499014332470335e+19
2019-06-16,6.3332749926369214e+19
2019-07-01,5.323024329556423e+19
2019-07-16,4.760366961956711e+19
2019-08-01,4.362554543580448e+19
2019-08-16,4.05360760734049e+19
2019-09-01,3.807087580646935e+19
2019-09-16,4.2083516688176824e+19
2019-10-01,4.6332027970600395e+19
2019-10-16,4.536524133621042e+19
2019-11-01,5.082214665435614e+19
2019-11-16,5.071819504554609e+19
2019-12-01,5.1523373901259465e+19
2019-12-16,5.284399533828482e+19
2020-01-01,4.737307112334758e+19
2020-01-16,4.629052592355945e+19
2020-02-01,4.592628162187829e+19
2020-02-16,4.97663664656582e+19
2020-03-01,4.306097934721124e+19
2020-03-16,4.435940123748509e+19
2020-04-01,4.303706539880829e+19
2020-04-16,5.179407900157413e+19
2020-05-01,5.106838570277916e+19
2020-05-16,5.734677857187287e+19
2020-06-01,5.562967471561812e+19
2020-06-16,4.965643415065582e+19
2020-07-01,4.863842057353084e+19
2020-07-16,4.3358282253124e+19
2020-08-01,3.971847552760919e+19
2020-08-16,3.8859079536659735e+19
2020-09-01,4.29775741437765e+19
2020-09-16,4.493649489480865e+19
2020-10-01,5.055818494586525e+19
2020-10-16,4.983813576952874e+19
2020-11-01,5.024400874013247e+19
2020-11-16,5.1765501400798175e+19
2020-12-01,5.395465433113864e+19
2020-12-16,5.0287345898910286e+19
2021-01-01,5.07908040557482e+19
2021-01-16,5.2593903585281204e+19
2021-02-01,5.208492900438292e+19
2021-02-16,5.0291949703853335e+19
2021-03-01,5.219514575004888e+19
2021-03-16,5.112998989280666e+19
2021-04-01,5.408754456101723e+19
2021-04-16,6.1117779053059965e+19
2021-05-01,6.064005361315967e+19
2021-05-16,5.761337167025046e+19
2021-06-01,6.154192987713882e+19
2021-06-16,5.414834746200756e+19
2021-07-01,5.86936201871725e+19
2021-07-16,5.282675284370251e+19
2021-08-01,4.719801559232123e+19
2021-08-16,4.57522363826891e+19
2021-09-01,4.456808900949847e+19
2021-09-16,4.206718374091885e+19
2021-10-01,5.4017371316497875e+19
2021-10-16,5.26329502943984e+19
2021-11-01,5.071302013379042e+19
2021-11-16,5.349278068145645e+19
2021-12-01,5.345295330593853e+19
2021-12-16,5.166935488374293e+19
2022-01-01,4.833985714040052e+19
2022-01-16,4.5967047507290415e+19
2022-02-01,4.855550932733034e+19
2022-02-16,5.1606180326718644e+19
2022-03-01,5.095129427723887e+19
2022-03-16,4.814811192778259e+19
2022-04-01,5.6269828444401844e+19
2022-04-16,5.503769734975448e+19
2022-05-01,6.057097402145003e+19
2022-05-16,5.574293910357453e+19
2022-06-01,5.861466428437799e+19
2022-06-16,6.177384157214157e+19
2022-07-01,5.280658968128061e+19
2022-07-16,4.553497538092565e+19
2022-08-01,4.4057723971433005e+19
2022-08-16,4.3535124152218665e+19
2022-09-01,4.47616896966157e+19
2022-09-16,4.48739269277881e+19
2022-10-01,4.453878629072108e+19
2022-10-16,5.2557545917666886e+19
2022-11-01,5.299224156197922e+19
2022-11-16,6.134088795290181e+19
2022-12-01,5.693843279879808e+19
2022-12-16,6.1737423382122406e+19
2023-01-01,5.332783810895662e+19
2023-01-16,5.550111264947468e+19
2023-02-01,5.5598600128816456e+19
2023-02-16,5.4966038537072886e+19
2023-03-01,5.1415009968327066e+19
2023-03-16,5.634453794198009e+19
2023-04-01,5.7850141386644046e+19
2023-04-16,6.387554420430543e+19
2023-05-01,6.2133630971310055e+19
2023-05-16,6.1857636244778975e+19
2023-06-01,6.138026785019296e+19
2023-06-16,5.156797997912623e+19
2023-07-01,4.934185875588619e+19
2023-07-16,4.70676290488398e+19
2023-08-01,4.8050636346192085e+19
2023-08-16,5.0268497739413135e+19
2023-09-01,5.04398572530184e+19
2023-09-16,4.87033567362557e+19
2023-10-01,5.324878355146314e+19
2023-10-16,5.606582950410299e+19
2023-11-01,5.365557540072043e+19
2023-11-16,5.209213216543891e+19
2023-12-01,5.133311127994461e+19
2023-12-16,5.083982833371854e+19
