date,mean_concentration
2019-01-01,7.034734238441365e-05
2019-01-16,6.937462913265708e-05
2019-02-01,6.159422811227961e-05
2019-02-16,7.213765030381526e-05
2019-03-01,7.501064230759095e-05
2019-03-16,9.054216013679956e-05
2019-04-01,8.407178822877572e-05
2019-04-16,7.77383467933944e-05
2019-05-01,7.170314038490674e-05
2019-05-16,8.395603748298893e-05
2019-06-01,8.134754668616444e-05
2019-06-16,7.218183853840296e-05
2019-07-01,6.01515730655578e-05
2019-07-16,5.9350999540946166e-05
2019-08-01,5.491789048724858e-05
2019-08-16,5.671497980927295e-05
2019-09-01,4.995051761530304e-05
2019-09-16,5.975451569271975e-05
2019-10-01,6.084147442899243e-05
2019-10-16,5.272468824387394e-05
2019-11-01,5.125650392403432e-05
2019-11-16,5.5229380257853935e-05
2019-12-01,5.851164662293157e-05
2019-12-16,5.341543390917749e-05
2020-01-01,5.651222207132375e-05
2020-01-16,6.042902527905679e-05
2020-02-01,6.134233249398061e-05
2020-02-16,6.783574762761852e-05
2020-03-01,6.306397318952323e-05
2020-03-16,6.867883639345918e-05
2020-04-01,6.423097343113599e-05
2020-04-16,7.057586129931574e-05
2020-05-01,7.265737383468384e-05
2020-05-16,7.219394349174699e-05
2020-06-01,6.377661166652106e-05
2020-06-16,6.0181746486455e-05
2020-07-01,5.3707149341112745e-05
2020-07-16,6.0419922607665896e-05
2020-08-01,5.286905361059412e-05
2020-08-16,5.017088733663577e-05
2020-09-01,6.105106742011658e-05
2020-09-16,5.251424410036563e-05
2020-10-01,6.05019724506216e-05
2020-10-16,6.116408198241855e-05
2020-11-01,7.118171330555699e-05
2020-11-16,6.926330685290314e-05
2020-12-01,7.387181620876644e-05
2020-12-16,8.535336441614282e-05
2021-01-01,7.505251685883591e-05
2021-01-16,9.120422422226454e-05
2021-02-01,8.5713414623318e-05
2021-02-16,8.18821230271757e-05
2021-03-01,9.08918876713632e-05
2021-03-16,8.637035779688319e-05
2021-04-01,8.618449894023205e-05
2021-04-16,8.385164130317653e-05
2021-05-01,7.682780189184451e-05
2021-05-16,7.467472831145719e-05
2021-06-01,7.554870012468677e-05
2021-06-16,6.529689740861578e-05
2021-07-01,6.242235617083782e-05
2021-07-16,5.52971680400029e-05
2021-08-01,5.833380542835896e-05
2021-08-16,5.635668412471427e-05
2021-09-01,6.477509085512407e-05
2021-09-16,5.934084369613853e-05
2021-10-01,6.355838054497051e-05
2021-10-16,6.948180883612832e-05
2021-11-01,6.704796845850937e-05
2021-11-16,6.630684263803033e-05
2021-12-01,9.001195746290036e-05
2021-12-16,7.720815091991258e-05
2022-01-01,6.511973196556564e-05
2022-01-16,7.183060143728209e-05
2022-02-01,8.031019519303228e-05
2022-02-16,7.964664024660615e-05
2022-03-01,8.020406358981853e-05
2022-03-16,8.587131368099743e-05
2022-04-01,9.412244649656484e-05
2022-04-16,8.368953360571355e-05
2022-05-01,8.24560831654314e-05
2022-05-16,6.869070705505862e-05
2022-06-01,7.021413450064279e-05
2022-06-16,6.637471696024763e-05
2022-07-01,5.512042273293925e-05
2022-07-16,7.015418421977944e-05
2022-08-01,5.9121933482714594e-05
2022-08-16,5.952729216457024e-05
2022-09-01,6.708875100401965e-05
2022-09-16,6.053264576100168e-05
2022-10-01,6.0313163084510336e-05
2022-10-16,6.42759163611802e-05
2022-11-01,6.896482869561206e-05
2022-11-16,7.94920711337552e-05
2022-12-01,7.53089262420927e-05
2022-12-16,8.549769437392418e-05
2023-01-01,8.155151890881275e-05
2023-01-16,8.687893471387206e-05
2023-02-01,8.982760572583691e-05
2023-02-16,9.272774875804729e-05
2023-03-01,9.36688540569856e-05
2023-03-16,8.734820981562638e-05
2023-04-01,8.938459806181879e-05
2023-04-16,9.20902551935876e-05
2023-05-01,8.572742581995523e-05
2023-05-16,8.201900467729397e-05
2023-06-01,7.968564904452663e-05
2023-06-16,7.237398556616898e-05
2023-07-01,6.742218313398572e-05
2023-07-16,
2023-08-01,6.318403056919809e-05
2023-08-16,6.309115659270775e-05
2023-09-01,6.176796270395457e-05
2023-09-16,7.20198669409554e-05
2023-10-01,7.026453103691673e-05
2023-10-16,7.251320201800516e-05
2023-11-01,7.757254297490948e-05
2023-11-16,7.435407922374487e-05
2023-12-01,7.556716606577428e-05
2023-12-16,7.667394981468258e-05
