date,mean_concentration
2019-01-01,7.64543852414971e-05
2019-01-16,7.468658328206635e-05
2019-02-01,6.95749605332249e-05
2019-02-16,8.31759021790215e-05
2019-03-01,8.242199935611382e-05
2019-03-16,9.05467522575806e-05
2019-04-01,8.634888215297322e-05
2019-04-16,8.029444161870024e-05
2019-05-01,6.926015789433434e-05
2019-05-16,8.24401812219969e-05
2019-06-01,7.332120102789868e-05
2019-06-16,6.481037966312555e-05
2019-07-01,5.4440404306736325e-05
2019-07-16,5.842503078886762e-05
2019-08-01,4.735948038106996e-05
2019-08-16,5.134111522103675e-05
2019-09-01,4.8118695612694645e-05
2019-09-16,4.872601256977176e-05
2019-10-01,5.6497824452097465e-05
2019-10-16,4.926132810125166e-05
2019-11-01,5.1170624843860856e-05
2019-11-16,6.004594766832553e-05
2019-12-01,5.929347190798121e-05
2019-12-16,5.7414079031669775e-05
2020-01-01,6.065775078344881e-05
2020-01-16,6.540790994226179e-05
2020-02-01,6.245730643622605e-05
2020-02-16,7.439368591764006e-05
2020-03-01,6.181531017156614e-05
2020-03-16,7.384681095155741e-05
2020-04-01,6.800590792346541e-05
2020-04-16,7.109895237073784e-05
2020-05-01,7.491154820462631e-05
2020-05-16,6.74785347576824e-05
2020-06-01,5.575169954001574e-05
2020-06-16,5.334045928203519e-05
2020-07-01,5.246779958245302e-05
2020-07-16,5.259373035597631e-05
2020-08-01,4.9596819038400345e-05
2020-08-16,4.758986065932553e-05
2020-09-01,5.655159182668528e-05
2020-09-16,5.265611564810853e-05
2020-10-01,5.694453330633349e-05
2020-10-16,5.487552349488228e-05
2020-11-01,6.846593455535314e-05
2020-11-16,6.68911749931789e-05
2020-12-01,7.131065478351625e-05
2020-12-16,7.611959052336101e-05
2021-01-01,7.120473322006151e-05
2021-01-16,8.433665228872359e-05
2021-02-01,8.001141141731176e-05
2021-02-16,8.097215260057128e-05
2021-03-01,9.16328102279135e-05
2021-03-16,8.773206370227947e-05
2021-04-01,7.843936860075722e-05
2021-04-16,7.960007941087361e-05
2021-05-01,7.468664118174426e-05
2021-05-16,6.5874770911201e-05
2021-06-01,6.246556363980779e-05
2021-06-16,5.929353095489651e-05
2021-07-01,6.21687326007483e-05
2021-07-16,5.645305898009592e-05
2021-08-01,5.212194193094105e-05
2021-08-16,5.932059021986229e-05
2021-09-01,5.476580289485301e-05
2021-09-16,5.408343865533597e-05
2021-10-01,6.377109798021572e-05
2021-10-16,6.847795914002256e-05
2021-11-01,7.16618170376344e-05
2021-11-16,6.774211306641695e-05
2021-12-01,6.178259716867153e-05
2021-12-16,7.450195350295766e-05
2022-01-01,6.608918703209443e-05
2022-01-16,7.093141045953796e-05
2022-02-01,7.245331720015089e-05
2022-02-16,7.890787118723801e-05
2022-03-01,7.872755907346158e-05
2022-03-16,8.924933011342581e-05
2022-04-01,8.087005367478974e-05
2022-04-16,7.374377556706536e-05
2022-05-01,7.462517486289665e-05
2022-05-16,6.086205292723502e-05
2022-06-01,6.426497583616595e-05
2022-06-16,5.804386891145108e-05
2022-07-01,5.01753359065522e-05
2022-07-16,6.393865858658438e-05
2022-08-01,5.585765008888559e-05
2022-08-16,5.277639248499346e-05
2022-09-01,5.7381341955332585e-05
2022-09-16,5.3993300056684485e-05
2022-10-01,5.933978074123156e-05
2022-10-16,6.544473304351207e-05
2022-11-01,6.882126794998537e-05
2022-11-16,7.53918586511071e-05
2022-12-01,7.630081216001053e-05
2022-12-16,8.846870173131e-05
2023-01-01,8.103071722226479e-05
2023-01-16,8.147212865271646e-05
2023-02-01,8.999119841892788e-05
2023-02-16,9.264891357679058e-05
2023-03-01,8.596706819358111e-05
2023-03-16,7.864340397683474e-05
2023-04-01,8.729398896483307e-05
2023-04-16,8.99949805140061e-05
2023-05-01,7.67928934224809e-05
2023-05-16,7.72830286063392e-05
2023-06-01,7.255974258154558e-05
2023-06-16,6.586868683424005e-05
2023-07-01,6.23083954243214e-05
2023-07-16,
2023-08-01,5.421822740397432e-05
2023-08-16,5.6023995599059455e-05
2023-09-01,5.761685890792932e-05
2023-09-16,5.506887258469991e-05
2023-10-01,6.235638883699025e-05
2023-10-16,6.975741663761088e-05
2023-11-01,6.776232681601748e-05
2023-11-16,6.634628719507579e-05
2023-12-01,6.868104324398618e-05
2023-12-16,6.748602546980865e-05
