date,mean_concentration
2019-01-01,5.35351556457998e-05
2019-01-16,5.395147373825549e-05
2019-02-01,4.8677404525943885e-05
2019-02-16,6.842155886302331e-05
2019-03-01,6.85929106146152e-05
2019-03-16,6.77787582274826e-05
2019-04-01,7.60237908773689e-05
2019-04-16,7.678416201473815e-05
2019-05-01,8.397075578094039e-05
2019-05-16,8.877836435163557e-05
2019-06-01,8.466336311958072e-05
2019-06-16,7.167052720622426e-05
2019-07-01,5.959928533034948e-05
2019-07-16,6.192618315817538e-05
2019-08-01,
2019-08-16,5.677313456439716e-05
2019-09-01,4.862436819707075e-05
2019-09-16,5.119175076795261e-05
2019-10-01,5.3293584339053726e-05
2019-10-16,4.8133960169032486e-05
2019-11-01,4.7218768109493735e-05
2019-11-16,4.3539955496693246e-05
2019-12-01,4.536131130438694e-05
2019-12-16,4.522660294038511e-05
2020-01-01,4.296864052116826e-05
2020-01-16,4.777591034604908e-05
2020-02-01,4.3575194890365885e-05
2020-02-16,5.073031697209525e-05
2020-03-01,5.380055905765189e-05
2020-03-16,5.77781104573052e-05
2020-04-01,5.886139510495343e-05
2020-04-16,6.326509812955727e-05
2020-05-01,6.489565232741021e-05
2020-05-16,7.068443091844203e-05
2020-06-01,6.350137310971234e-05
2020-06-16,6.192385574946719e-05
2020-07-01,5.108085187442652e-05
2020-07-16,5.640855863513033e-05
2020-08-01,
2020-08-16,5.463238719169956e-05
2020-09-01,4.900468250881221e-05
2020-09-16,4.538664111302308e-05
2020-10-01,6.460068154154867e-05
2020-10-16,5.307267689693606e-05
2020-11-01,5.756879652863726e-05
2020-11-16,5.360824497538946e-05
2020-12-01,4.707280873569773e-05
2020-12-16,4.825014723519819e-05
2021-01-01,4.624948707823364e-05
2021-01-16,5.31205561390078e-05
2021-02-01,5.365337475229733e-05
2021-02-16,6.027682118750466e-05
2021-03-01,7.099705614860895e-05
2021-03-16,7.658832459028673e-05
2021-04-01,7.550112499644673e-05
2021-04-16,7.476759651804042e-05
2021-05-01,6.411361190449513e-05
2021-05-16,6.447927828588447e-05
2021-06-01,6.201304563684985e-05
2021-06-16,6.333691415325058e-05
2021-07-01,7.422986004232059e-05
2021-07-16,5.2779278363043726e-05
2021-08-01,5.786420382609584e-05
2021-08-16,6.776489764243526e-05
2021-09-01,5.27515529305556e-05
2021-09-16,6.631231036340057e-05
2021-10-01,5.6994608537773954e-05
2021-10-16,5.938114010742771e-05
2021-11-01,3.892180845606834e-05
2021-11-16,4.385489527185516e-05
2021-12-01,5.32951771083252e-05
2021-12-16,5.585923618907824e-05
2022-01-01,5.180906067918403e-05
2022-01-16,5.86852943889128e-05
2022-02-01,5.3227793486677775e-05
2022-02-16,5.857240769296107e-05
2022-03-01,6.660759225033755e-05
2022-03-16,7.788989412907243e-05
2022-04-01,6.368938785745762e-05
2022-04-16,7.101582222573774e-05
2022-05-01,7.842691063682667e-05
2022-05-16,7.085728954017668e-05
2022-06-01,6.699279366122803e-05
2022-06-16,6.492332688550074e-05
2022-07-01,5.970552940397664e-05
2022-07-16,5.949788813746895e-05
2022-08-01,4.540878946922439e-05
2022-08-16,5.571728988116015e-05
2022-09-01,5.847737064408856e-05
2022-09-16,6.473467847806414e-05
2022-10-01,5.370603838109581e-05
2022-10-16,6.546796828865336e-05
2022-11-01,4.946098331894257e-05
2022-11-16,5.803611198896671e-05
2022-12-01,5.165900366968711e-05
2022-12-16,6.124214207200223e-05
2023-01-01,5.7723594494878336e-05
2023-01-16,5.313812750289783e-05
2023-02-01,6.732385103696458e-05
2023-02-16,7.991656178937759e-05
2023-03-01,6.613393282686089e-05
2023-03-16,8.10246319998432e-05
2023-04-01,7.54059558779216e-05
2023-04-16,8.065681954726781e-05
2023-05-01,8.02635228924142e-05
2023-05-16,8.93672171468328e-05
2023-06-01,8.7359029048958e-05
2023-06-16,8.069118909655583e-05
2023-07-01,6.248681780516327e-05
2023-07-16,4.650907817002553e-05
2023-08-01,6.497428513641282e-05
2023-08-16,7.881046146850798e-05
2023-09-01,6.339879815203218e-05
2023-09-16,6.489146279581857e-05
2023-10-01,5.759443458322549e-05
2023-10-16,6.172551087080742e-05
2023-11-01,5.149693655504197e-05
2023-11-16,5.4761411468011e-05
2023-12-01,5.339623805440639e-05
2023-12-16,4.157120596026258e-05
