date,mean_concentration
2019-01-01,3.6112946730684695e+19
2019-01-16,-1.8689438753509896e+19
2019-02-01,7.682009947806232e+19
2019-02-16,9.216012960523878e+19
2019-03-01,4.993221940923022e+19
2019-03-16,1.2006932966395204e+20
2019-04-01,8.669586504106394e+19
2019-04-16,7.062294682760437e+19
2019-05-01,8.000449796563891e+19
2019-05-16,7.551306326200689e+19
2019-06-01,3.722920105020489e+19
2019-06-16,6.864999979794754e+19
2019-07-01,1.703279337583945e+19
2019-07-16,-6.401564424845298e+19
2019-08-01,9.062643217934893e+18
2019-08-16,-2.8494573882156986e+19
2019-09-01,-4.532597387736111e+19
2019-09-16,2.57407489322538e+19
2019-10-01,4.622639221468979e+19
2019-10-16,3.457504315594985e+19
2019-11-01,1.223298733897313e+19
2019-11-16,-3.932666064586397e+19
2019-12-01,
2019-12-16,5.998158120900891e+19
2020-01-01,8.726050246761234e+19
2020-01-16,3.5048706070125235e+18
2020-02-01,1.91998158857555e+19
2020-02-16,3.883136117906786e+19
2020-03-01,9.396738947964712e+19
2020-03-16,1.6466459884628064e+19
2020-04-01,5.276196080411724e+19
2020-04-16,5.349907558462355e+19
2020-05-01,7.005523369207515e+19
2020-05-16,5.314898990002454e+19
2020-06-01,6.6731515435008385e+19
2020-06-16,-1.208057587302641e+19
2020-07-01,6.264492163535949e+19
2020-07-16,7.653805072502356e+19
2020-08-01,-9.594047590080348e+19
2020-08-16,-1.1757295486493988e+20
2020-09-01,2.1864076682318193e+19
2020-09-16,1.3926402014033186e+20
2020-10-01,5.88633952748071e+19
2020-10-16,1.0055359563106743e+18
2020-11-01,8.361055704028874e+19
2020-11-16,4.872177125234815e+19
2020-12-01,2.4271202124491407e+19
2020-12-16,3.2537600599490793e+19
2021-01-01,
2021-01-16,2.200080746897944e+19
2021-02-01,3.6351484024473862e+19
2021-02-16,9.2913576192518e+19
2021-03-01,1.0042493045650948e+19
2021-03-16,-1.875775059568999e+19
2021-04-01,1.8842711746516554e+19
2021-04-16,4.296349156921714e+19
2021-05-01,-1.175749060923433e+18
2021-05-16,5.906292434550762e+19
2021-06-01,2.126010152504813e+19
2021-06-16,7.455929340458931e+19
2021-07-01,-4.1270816276398633e+18
2021-07-16,-1.5487525406395767e+20
2021-08-01,-3.921654881626264e+19
2021-08-16,1.2678002857804063e+20
2021-09-01,4.715271485703775e+19
2021-09-16,7.3723419661021856e+19
2021-10-01,4.913818497825287e+19
2021-10-16,-1.9265164676918325e+19
2021-11-01,
2021-11-16,-1.69058529468474e+19
2021-12-01,-5.237563550759841e+18
2021-12-16,5.866586428395342e+19
2022-01-01,3.1387342204147286e+19
2022-01-16,2.07469985058677e+19
2022-02-01,-7.64356828627026e+19
2022-02-16,8.166907628731299e+19
2022-03-01,1.1838780520021965e+20
2022-03-16,1.5898550152295868e+20
2022-04-01,8.999858837621898e+19
2022-04-16,1.0853881093914857e+20
2022-05-01,3.849571487422762e+19
2022-05-16,1.6726912462122992e+19
2022-06-01,7.675054730650237e+18
2022-06-16,2.228439372810327e+19
2022-07-01,1.134388458890194e+20
2022-07-16,3.170306366311091e+19
2022-08-01,3.1546171255758148e+19
2022-08-16,9.224256710547624e+18
2022-09-01,7.1067701461300036e+19
2022-09-16,3.292957854177353e+19
2022-10-01,6.197735422368751e+19
2022-10-16,1.9442068432519086e+19
2022-11-01,1.7444903368815788e+19
2022-11-16,3.2775113828640457e+19
2022-12-01,-7.958514331449144e+18
2022-12-16,5.564647175832503e+19
2023-01-01,5.6259790305899405e+19
2023-01-16,1.889331242878812e+19
2023-02-01,1.1252175015445909e+20
2023-02-16,5.684834307232513e+19
2023-03-01,8.045445899596407e+19
2023-03-16,1.6101318070370317e+20
2023-04-01,3.3969161154780455e+19
2023-04-16,1.3432288095983762e+20
2023-05-01,5.744744584127852e+19
2023-05-16,4.087102941017108e+19
2023-06-01,2.284766606994894e+19
2023-06-16,-2.2488887270171464e+19
2023-07-01,5.683544631029452e+18
2023-07-16,5.464697747344481e+19
2023-08-01,7.754207796144125e+18
2023-08-16,-8.505374998420986e+18
2023-09-01,1.3528028441131756e+19
2023-09-16,1.524101840633183e+19
2023-10-01,-3.8825663722186875e+18
2023-10-16,8.764726910629154e+19
2023-11-01,-2.3126717194946626e+19
2023-11-16,7.305626576320788e+19
2023-12-01,8.55759561003027e+19
2023-12-16,1.2034236818662382e+20
