date,mean_concentration
2020-01-01,0.1279958616300073
2020-01-16,0.132409002741192
2020-02-01,0.1321837216295705
2020-02-16,0.1441276313762726
2020-03-01,0.1329497037636518
2020-03-16,0.1413833574557847
2020-04-01,0.1390609134726303
2020-04-16,0.1345447367994966
2020-05-01,0.1359343567575474
2020-05-16,0.124943623536647
2020-06-01,0.1257131473847767
2020-06-16,0.1239627473320719
2020-07-01,0.122626511804515
2020-07-16,0.122956018546958
2020-08-01,0.124582988052648
2020-08-16,0.1205944740698631
2020-09-01,0.122442517155644
2020-09-16,0.1185756606248741
2020-10-01,0.1170836279690892
2020-10-16,0.1167214725250216
2020-11-01,0.1191285382009844
2020-11-16,0.1193072004888831
2020-12-01,0.1134271481335192
2020-12-16,0.1210254694978242
2021-01-01,0.1180237986227583
2021-01-16,0.1165863804583041
2021-02-01,0.1297173984253243
2021-02-16,0.1235290776246804
2021-03-01,0.1263421289449019
2021-03-16,0.1297626508757765
2021-04-01,0.1341770300499006
2021-04-16,0.1329091131640954
2021-05-01,0.1366358208224957
2021-05-16,0.1281291424190781
2021-06-01,0.1297012680038633
2021-06-16,0.1313140440504721
2021-07-01,0.1274122929020387
2021-07-16,0.1279024064602137
2021-08-01,0.1254359980294341
2021-08-16,0.1284314757023519
2021-09-01,0.1261446928567429
2021-09-16,0.1242004117808588
2021-10-01,0.1210539388706168
2021-10-16,0.1219394336934082
2021-11-01,0.12236911335361
2021-11-16,0.116446887641251
2021-12-01,0.1221711962281996
2021-12-16,0.1252886101997791
2022-01-01,0.1310339675035434
2022-01-16,0.124969440171351
2022-02-01,0.1329222956300778
2022-02-16,0.1386252805074135
2022-03-01,0.1331483024283042
2022-03-16,0.1279958568471143
2022-04-01,0.129252050074151
2022-04-16,0.1342096442113481
2022-05-01,0.1303434588332329
2022-05-16,0.1314235239014332
2022-06-01,0.1303319011571784
2022-06-16,0.1321061351728447
2022-07-01,0.1296987302373833
2022-07-16,0.1277132368761725
2022-08-01,0.1239651162776332
2022-08-16,0.1247245584510375
2022-09-01,0.1270222929891926
2022-09-16,0.1257682981358345
2022-10-01,0.1250143985158761
2022-10-16,0.1238714581514038
2022-11-01,0.1203518787665216
2022-11-16,0.1153064028876411
2022-12-01,0.1146876818690737
2022-12-16,0.1179631105006396
2023-01-01,0.1176415233665611
2023-01-16,0.1212636582855694
2023-02-01,0.1199634077582132
2023-02-16,0.122952498772924
2023-03-01,0.120730485108144
2023-03-16,0.1328045079946606
2023-04-01,0.1390859019506374
2023-04-16,0.1322788869380845
2023-05-01,0.1362287063676543
2023-05-16,0.1325645512526978
2023-06-01,0.1328784673574773
2023-06-16,0.1266524983702822
2023-07-01,0.1278094118549822
2023-07-16,0.122885896137467
