date,mean_concentration
2019-01-01,1.4352037983609292e+20
2019-01-16,1.6000149633994323e+20
2019-02-01,2.646991584342456e+20
2019-02-16,4.416777168978948e+20
2019-03-01,2.7978757434191023e+20
2019-03-16,2.0444037889466466e+20
2019-04-01,2.3919276062960812e+20
2019-04-16,1.4483771638695553e+20
2019-05-01,1.2787963992171e+20
2019-05-16,1.2284744245512392e+20
2019-06-01,5.869422954845096e+19
2019-06-16,-6.485316039700582e+18
2019-07-01,-2.0311093133803536e+19
2019-07-16,-4.279332786200722e+19
2019-08-01,-2.1308743769316397e+19
2019-08-16,-7.624583262935669e+18
2019-09-01,-1.0455650822046709e+20
2019-09-16,4.194624745332915e+19
2019-10-01,8.138950058979394e+19
2019-10-16,9.339927197700837e+19
2019-11-01,-4.725304866155081e+18
2019-11-16,5.220968381392109e+19
2019-12-01,1.143798139752944e+19
2019-12-16,7.542355044701554e+19
2020-01-01,2.430064321143493e+19
2020-01-16,-6.349845896561732e+19
2020-02-01,2.4595951140227236e+20
2020-02-16,4.9106285818905284e+20
2020-03-01,2.215778917557918e+20
2020-03-16,1.3195811825182663e+20
2020-04-01,1.4482932790039673e+20
2020-04-16,9.624186536307461e+19
2020-05-01,8.387884112500428e+19
2020-05-16,9.417433316396224e+19
2020-06-01,-1.9783143268357448e+19
2020-06-16,3.602285671391906e+19
2020-07-01,1.0048894261540188e+18
2020-07-16,-4.082182967595121e+19
2020-08-01,6.7725540590949155e+19
2020-08-16,9.022402750804754e+19
2020-09-01,-1.5357612933421332e+19
2020-09-16,1.023240093993984e+19
2020-10-01,7.0627034622709965e+19
2020-10-16,-1.4839981290186537e+19
2020-11-01,7.832075233482031e+19
2020-11-16,1.2243830653556382e+20
2020-12-01,1.0183253658384953e+20
2020-12-16,7.467316403143492e+19
2021-01-01,1.000866628717263e+20
2021-01-16,2.6141701325049348e+20
2021-02-01,2.0118520519126067e+20
2021-02-16,2.3899488449640215e+20
2021-03-01,2.152717378426506e+20
2021-03-16,2.3818760616633506e+20
2021-04-01,1.6781409200508417e+20
2021-04-16,2.5556758566873452e+20
2021-05-01,2.4757926511689023e+19
2021-05-16,2.619016331275045e+19
2021-06-01,9.49929781693932e+19
2021-06-16,-1.5624230200218465e+20
2021-07-01,-2.9952807983477506e+19
2021-07-16,-1.919119517338971e+19
2021-08-01,7.380998521095404e+19
2021-08-16,3.4679019647915904e+18
2021-09-01,3.6169897961354244e+19
2021-09-16,5.602057709929957e+19
2021-10-01,6.641180709037684e+19
2021-10-16,1.326254922456207e+20
2021-11-01,-5.199839130408916e+18
2021-11-16,6.613614069704049e+19
2021-12-01,6.618480678658711e+19
2021-12-16,1.6609020415466566e+20
2022-01-01,1.5486147536737013e+20
2022-01-16,7.353393612272002e+19
2022-02-01,3.2106604642708174e+20
2022-02-16,3.9347049940439584e+20
2022-03-01,3.043094321626207e+20
2022-03-16,2.1389756828774334e+20
2022-04-01,1.8731293445864024e+20
2022-04-16,2.5462006247293718e+20
2022-05-01,9.515567496066946e+19
2022-05-16,1.4826639025892986e+20
2022-06-01,1.4345418150951813e+20
2022-06-16,1.4765848057583036e+19
2022-07-01,-2.2310311269752125e+18
2022-07-16,1.6634105819912016e+19
2022-08-01,-7.193689008720853e+19
2022-08-16,7.861874038995804e+19
2022-09-01,3.468502741989087e+19
2022-09-16,4.858299293531622e+19
2022-10-01,2.769670335788804e+19
2022-10-16,3.7475552232015495e+19
2022-11-01,1.0914147948099404e+20
2022-11-16,4.406899970898139e+19
2022-12-01,4.719057409288037e+19
2022-12-16,1.0703240694417305e+20
2023-01-01,2.0077842389169255e+20
2023-01-16,2.5528362267387586e+20
2023-02-01,3.51387074787779e+20
2023-02-16,4.0245797057259635e+20
2023-03-01,2.6828513537409683e+20
2023-03-16,2.3532238808944974e+20
2023-04-01,2.5877438418796403e+20
2023-04-16,2.0483778889519848e+20
2023-05-01,1.761506972375183e+20
2023-05-16,1.646646006996139e+20
2023-06-01,1.1575666674268437e+20
2023-06-16,1.4207584369964872e+19
2023-07-01,3.387922491364775e+19
2023-07-16,-2.5409248718669754e+19
2023-08-01,1.4730900860116204e+19
2023-08-16,-1.5988099737939851e+19
2023-09-01,2.8121247897907604e+18
2023-09-16,7.148387626133668e+18
2023-10-01,1.8093495401328398e+20
2023-10-16,1.001253900893751e+20
2023-11-01,6.0919932906865476e+19
2023-11-16,5.062070778064722e+19
2023-12-01,1.2627738454618813e+20
2023-12-16,1.1446848037805731e+20
