date,mean_concentration
2020-01-01,6.928108968359557e-05
2020-01-16,6.467476299923845e-05
2020-02-01,7.110122130052957e-05
2020-02-16,6.839224732849318e-05
2020-03-01,6.989342217213242e-05
2020-03-16,7.030039650389457e-05
2020-04-01,6.555937794912954e-05
2020-04-16,7.040354054155485e-05
2020-05-01,6.725783161332037e-05
2020-05-16,6.926732600645442e-05
2020-06-01,7.954395784081593e-05
2020-06-16,6.996692662904418e-05
2020-07-01,8.375673923438175e-05
2020-07-16,6.82540972660254e-05
2020-08-01,6.576875183362942e-05
2020-08-16,6.396632677245361e-05
2020-09-01,6.556565521136857e-05
2020-09-16,6.790655497070082e-05
2020-10-01,7.436725455000738e-05
2020-10-16,7.553341521115598e-05
2020-11-01,7.457772437237713e-05
2020-11-16,6.88355343454234e-05
2020-12-01,6.817058390447968e-05
2020-12-16,8.39211426489776e-05
2021-01-01,6.606270256479964e-05
2021-01-16,7.024008266142136e-05
2021-02-01,7.251965665070696e-05
2021-02-16,7.187422593874257e-05
2021-03-01,6.980634272253595e-05
2021-03-16,7.371303903729226e-05
2021-04-01,7.721130699690787e-05
2021-04-16,7.60806488849239e-05
2021-05-01,8.102396599417589e-05
2021-05-16,8.393645549228334e-05
2021-06-01,7.601686307764973e-05
2021-06-16,8.1328955895245e-05
2021-07-01,7.581944140639959e-05
2021-07-16,7.973328529490068e-05
2021-08-01,7.272023295678413e-05
2021-08-16,7.244473898289087e-05
2021-09-01,7.49614939382829e-05
2021-09-16,7.175729421111078e-05
2021-10-01,7.24582674126609e-05
2021-10-16,7.866469082835282e-05
2021-11-01,7.35918594446074e-05
2021-11-16,7.214675498876326e-05
2021-12-01,7.072376793778814e-05
2021-12-16,7.05088378268361e-05
2022-01-01,6.75363275921531e-05
2022-01-16,6.930396038664697e-05
2022-02-01,6.597623122227185e-05
2022-02-16,7.44975971545543e-05
2022-03-01,7.519322140208924e-05
2022-03-16,6.828591800618222e-05
2022-04-01,7.02536516053281e-05
2022-04-16,6.915904036077773e-05
2022-05-01,7.115107136920393e-05
2022-05-16,6.38252164649482e-05
2022-06-01,7.003632483404095e-05
2022-06-16,9.065937558966892e-05
2022-07-01,8.017882306146171e-05
2022-07-16,6.21872639539421e-05
2022-08-01,6.986289094805561e-05
2022-08-16,6.16272372020013e-05
2022-09-01,6.776715587375369e-05
2022-09-16,6.75720109709455e-05
2022-10-01,7.044559899460554e-05
2022-10-16,7.389995523297388e-05
2022-11-01,7.141362508396976e-05
2022-11-16,8.405134506110957e-05
2022-12-01,8.061819415207588e-05
2022-12-16,8.736905483206015e-05
2023-01-01,7.906734845668346e-05
2023-01-16,8.174035872572073e-05
2023-02-01,7.803456844579631e-05
2023-02-16,7.18102953050701e-05
2023-03-01,8.131247820414734e-05
2023-03-16,8.196674663442828e-05
2023-04-01,8.346668956192331e-05
2023-04-16,8.661563708164925e-05
2023-05-01,8.572653795205498e-05
2023-05-16,7.703723856158302e-05
2023-06-01,8.125938021087345e-05
2023-06-16,8.464556980248487e-05
2023-07-01,8.040355745511235e-05
2023-07-16,7.412672750372107e-05
