date,mean_concentration
2020-01-01,0.00051561667523479
2020-01-16,0.0005686568772294514
2020-02-01,0.0002913463830273269
2020-02-16,3.98651700777942e-05
2020-03-01,2.256249474445532e-05
2020-03-16,1.8141357377750265e-05
2020-04-01,8.568739437370124e-05
2020-04-16,4.639929758562192e-05
2020-05-01,2.176223413731349e-05
2020-05-16,8.825129878446579e-05
2020-06-01,7.992743106501525e-05
2020-06-16,-2.2388681107828727e-05
2020-07-01,-4.543972682148396e-05
2020-07-16,-3.52935250390889e-07
2020-08-01,-0.00011297142792234749
2020-08-16,-0.00010352355131567652
2020-09-01,1.6736365270559595e-05
2020-09-16,-0.00010735850542156527
2020-10-01,6.925903710876213e-05
2020-10-16,0.00012632671350604782
2020-11-01,0.00031917540199301607
2020-11-16,0.0004031598720379651
2020-12-01,0.0005103856241838476
2020-12-16,0.0006989701824674816
2021-01-01,0.0007349038123393549
2021-01-16,0.00046302860945428406
2021-02-01,0.00032714657224754075
2021-02-16,-1.573405577204453e-05
2021-03-01,-5.448047707303643e-05
2021-03-16,-0.0001943780714936915
2021-04-01,-4.798216085048029e-05
2021-04-16,0.00011406068754425666
2021-05-01,1.2705303061380178e-05
2021-05-16,3.423797271257878e-05
2021-06-01,9.123492385138552e-05
2021-06-16,3.4705664937524564e-05
2021-07-01,7.905653583899904e-05
2021-07-16,-5.963933975545232e-05
2021-08-01,4.637677850508541e-05
2021-08-16,5.986933802021068e-06
2021-09-01,1.3435902480310297e-06
2021-09-16,-3.461772822838147e-05
2021-10-01,-3.7747218386481617e-06
2021-10-16,0.00010828476769404616
2021-11-01,0.0003076384767466577
2021-11-16,0.000652018918428779
2021-12-01,0.0007923377349106955
2021-12-16,0.0005280988356294948
2022-01-01,0.0007184837713160325
2022-01-16,0.0007090680037826171
2022-02-01,0.00029489807220837056
2022-02-16,0.00010262652934440066
2022-03-01,-5.751640918451096e-06
2022-03-16,-2.5695863965757735e-05
2022-04-01,-8.622454612562277e-05
2022-04-16,3.621338347658928e-05
2022-05-01,0.00018476080092274649
2022-05-16,0.00013660401199878678
2022-06-01,8.248519507555175e-05
2022-06-16,0.00010063077340235737
2022-07-01,7.447011042288588e-06
2022-07-16,-8.319084557845705e-05
2022-08-01,4.4086692026095714e-05
2022-08-16,3.5001889901175894e-05
2022-09-01,7.749654420754987e-07
2022-09-16,-4.223975562961559e-05
2022-10-01,-1.964270155166631e-05
2022-10-16,0.0002268458795933941
2022-11-01,0.00022535041189860415
2022-11-16,0.00041029332436766944
2022-12-01,0.00042510574518564735
2022-12-16,0.0005876767660962742
2023-01-01,0.0005070893045730665
2023-01-16,0.0003371315969715227
2023-02-01,0.0002013256058216327
2023-02-16,-1.5836045604683728e-05
2023-03-01,-5.2040642847031374e-05
2023-03-16,-1.0379674576568049e-06
2023-04-01,-5.135912111860433e-05
2023-04-16,3.794900691312604e-05
2023-05-01,5.384445612410833e-05
2023-05-16,8.33751989265427e-05
2023-06-01,7.427431611317902e-05
2023-06-16,-5.904019789658012e-06
2023-07-01,6.441314431543164e-05
2023-07-16,0.00024053123672990767
