date,mean_concentration
2019-01-01,0.00011248000634826552
2019-01-16,0.00011813433564112688
2019-02-01,0.00010455793103917526
2019-02-16,0.00010077001517769226
2019-03-01,9.37360309838546e-05
2019-03-16,9.98134562334305e-05
2019-04-01,0.00010920421907799397
2019-04-16,9.619106483490558e-05
2019-05-01,0.00010743061831434564
2019-05-16,0.00010702383822041526
2019-06-01,0.00011715958341887766
2019-06-16,0.00010039269887611687
2019-07-01,
2019-07-16,8.105899205900493e-05
2019-08-01,7.216828994928423e-05
2019-08-16,7.336464533572541e-05
2019-09-01,6.943797193573612e-05
2019-09-16,6.954139212186212e-05
2019-10-01,7.142285483814737e-05
2019-10-16,7.118703650375715e-05
2019-11-01,7.458318738526116e-05
2019-11-16,9.13105855281225e-05
2019-12-01,8.11463547375425e-05
2019-12-16,9.670907841170235e-05
2020-01-01,9.049282855392796e-05
2020-01-16,9.216765561181584e-05
2020-02-01,0.00010018676749017132
2020-02-16,9.9115422602837e-05
2020-03-01,8.141602615405243e-05
2020-03-16,9.50377556424906e-05
2020-04-01,8.469988578353071e-05
2020-04-16,8.459581802213152e-05
2020-05-01,8.525261318528044e-05
2020-05-16,9.82284027680042e-05
2020-06-01,8.660063384699939e-05
2020-06-16,8.435177520555678e-05
2020-07-01,6.905578757570048e-05
2020-07-16,7.28198768650096e-05
2020-08-01,5.895435448410331e-05
2020-08-16,6.826750853942092e-05
2020-09-01,6.456699542758806e-05
2020-09-16,7.204415879579375e-05
2020-10-01,6.044763666465068e-05
2020-10-16,7.335080926758709e-05
2020-11-01,7.825364857558675e-05
2020-11-16,8.607533306154874e-05
2020-12-01,0.00011010259127801296
2020-12-16,0.00011863872383519042
2021-01-01,0.00010339787066197824
2021-01-16,0.00010827212624092996
2021-02-01,0.0001088046515820297
2021-02-16,0.00010649516061197372
2021-03-01,0.0001050209558317864
2021-03-16,0.00012057353904550348
2021-04-01,0.00011415641903560904
2021-04-16,0.00011857821511944888
2021-05-01,9.930122922298368e-05
2021-05-16,8.986843800352229e-05
2021-06-01,0.00010680322696746518
2021-06-16,8.10495560498845e-05
2021-07-01,7.774091756289404e-05
2021-07-16,8.199265273981086e-05
2021-08-01,8.690149025627546e-05
2021-08-16,7.052222607282704e-05
2021-09-01,7.674341030115067e-05
2021-09-16,7.569956204436238e-05
2021-10-01,8.848737507020933e-05
2021-10-16,7.731686952751118e-05
2021-11-01,8.990713294399425e-05
2021-11-16,8.260055468221567e-05
2021-12-01,8.729580417790864e-05
2021-12-16,9.459942224129088e-05
2022-01-01,9.262969700381516e-05
2022-01-16,0.00010441517067551334
2022-02-01,0.00010341600385662822
2022-02-16,8.764649487688405e-05
2022-03-01,9.427393825397322e-05
2022-03-16,0.00012451513018965377
2022-04-01,0.00011904886998309329
2022-04-16,0.00010639525937617143
2022-05-01,9.314279899843887e-05
2022-05-16,9.717864522025252e-05
2022-06-01,0.00010656851011073302
2022-06-16,9.462369758486108e-05
2022-07-01,6.437414177918802e-05
2022-07-16,7.874229610155126e-05
2022-08-01,7.079552766399751e-05
2022-08-16,6.923936343748435e-05
2022-09-01,7.16664329645362e-05
2022-09-16,7.50185043135294e-05
2022-10-01,6.91168248500732e-05
2022-10-16,7.78559233147068e-05
2022-11-01,8.93192155121203e-05
2022-11-16,9.952253880429328e-05
2022-12-01,0.00010748595595003633
2022-12-16,0.00012328602127491
2023-01-01,9.941811530576568e-05
2023-01-16,0.00012074646699425708
2023-02-01,0.00011183374031674704
2023-02-16,0.00012083509493204246
2023-03-01,0.00011840291880627772
2023-03-16,0.00015719303981889438
2023-04-01,0.00012365828321322489
2023-04-16,0.0001321482029703945
2023-05-01,0.00010992553851152583
2023-05-16,0.0001320974827680164
2023-06-01,0.0001314459746716675
2023-06-16,0.0001334861218029227
2023-07-01,8.983880890447697e-05
2023-07-16,6.814176778268412e-05
2023-08-01,7.052734536701965e-05
2023-08-16,7.467397593827344e-05
2023-09-01,7.90356811536018e-05
2023-09-16,7.607084504072531e-05
2023-10-01,8.628318395346264e-05
2023-10-16,8.49424304354315e-05
2023-11-01,9.61562417794936e-05
2023-11-16,9.52760397185155e-05
2023-12-01,9.248171867124006e-05
2023-12-16,0.00010358978677369296
