date,mean_concentration
2019-01-01,1.264633618954624e+20
2019-01-16,1.1266010394403673e+20
2019-02-01,9.957437118146734e+19
2019-02-16,9.135418093749336e+19
2019-03-01,1.3418375536601539e+20
2019-03-16,1.0100281436178525e+20
2019-04-01,1.1854155303695865e+20
2019-04-16,1.2821459368448269e+20
2019-05-01,1.553008511182062e+20
2019-05-16,1.5995766741087935e+20
2019-06-01,1.7284750774763297e+20
2019-06-16,1.4994214453618252e+20
2019-07-01,1.5260045167783965e+20
2019-07-16,1.3761161703444981e+20
2019-08-01,9.319357647987882e+19
2019-08-16,9.854067944878455e+19
2019-09-01,1.2977384990445594e+20
2019-09-16,9.031587818794443e+19
2019-10-01,1.3052470280427274e+20
2019-10-16,1.4526595524114216e+20
2019-11-01,1.5927430708748694e+20
2019-11-16,1.0332593998575334e+20
2019-12-01,1.6101671083699723e+20
2019-12-16,1.5908335226672716e+20
2020-01-01,8.227416774535678e+19
2020-01-16,8.043046631640798e+19
2020-02-01,1.1617290767111465e+20
2020-02-16,1.7329721798494126e+20
2020-03-01,1.0744268445334965e+20
2020-03-16,1.2259390676660878e+20
2020-04-01,9.43498971283767e+19
2020-04-16,1.2071724889695592e+20
2020-05-01,1.4710163692992137e+20
2020-05-16,1.754892687693977e+20
2020-06-01,1.740340124093376e+20
2020-06-16,1.5315110646667506e+20
2020-07-01,1.3003083724319203e+20
2020-07-16,1.3851825962764055e+20
2020-08-01,1.0218134607802794e+20
2020-08-16,8.027280841064084e+19
2020-09-01,1.4566749304779086e+20
2020-09-16,1.4393649958912531e+20
2020-10-01,1.5729531130714817e+20
2020-10-16,1.598373891206996e+20
2020-11-01,1.3150334216185368e+20
2020-11-16,1.1093689314016032e+20
2020-12-01,1.221239533527012e+20
2020-12-16,1.2204872368357104e+20
2021-01-01,6.235820356953838e+19
2021-01-16,1.2143340870755636e+20
2021-02-01,1.3239157518120016e+20
2021-02-16,1.2382872632722273e+20
2021-03-01,1.1666061354913725e+20
2021-03-16,1.0546910665288896e+20
2021-04-01,1.0538879431650928e+20
2021-04-16,1.2830503398863282e+20
2021-05-01,1.7382530037363835e+20
2021-05-16,1.5449594237265025e+20
2021-06-01,1.7480305100671664e+20
2021-06-16,1.7736204745665236e+20
2021-07-01,1.3376781169554108e+20
2021-07-16,1.118615340678866e+20
2021-08-01,1.2566028442847026e+20
2021-08-16,1.1242397325364244e+20
2021-09-01,9.527085451946633e+19
2021-09-16,9.93305826333918e+19
2021-10-01,1.6845073698109568e+20
2021-10-16,1.4164937680587034e+20
2021-11-01,1.908888097185111e+20
2021-11-16,1.5124266581219603e+20
2021-12-01,1.253314757384595e+20
2021-12-16,1.1740376137488597e+20
2022-01-01,1.7990862388254995e+20
2022-01-16,1.0752064217208807e+20
2022-02-01,1.2843351945138604e+20
2022-02-16,1.1394540123181631e+20
2022-03-01,1.3979056183774442e+20
2022-03-16,1.1604092596330573e+20
2022-04-01,1.434659934228288e+20
2022-04-16,1.2341738283775402e+20
2022-05-01,1.928585783208815e+20
2022-05-16,1.6102681932816433e+20
2022-06-01,1.3346372740004284e+20
2022-06-16,1.4217400800915405e+20
2022-07-01,1.3700297927309476e+20
2022-07-16,1.1851723763774939e+20
2022-08-01,9.916028277377542e+19
2022-08-16,1.0682625066975771e+20
2022-09-01,1.2446245472741355e+20
2022-09-16,1.2149586643057336e+20
2022-10-01,1.6251924675180036e+20
2022-10-16,1.841130104530358e+20
2022-11-01,1.6557408240286623e+20
2022-11-16,1.4098491033766945e+20
2022-12-01,1.1814301667203139e+20
2022-12-16,1.2709531573779155e+20
2023-01-01,1.4223786641086546e+20
2023-01-16,1.2537954442925656e+20
2023-02-01,1.1016770038077976e+20
2023-02-16,1.4292899650671169e+20
2023-03-01,1.3504166174415859e+20
2023-03-16,9.189898240522661e+19
2023-04-01,9.643478354692347e+19
2023-04-16,1.115355933806287e+20
2023-05-01,1.3303362069510529e+20
2023-05-16,1.3248872948359406e+20
2023-06-01,1.247169137873642e+20
2023-06-16,1.465576155613944e+20
2023-07-01,1.1942211660459752e+20
2023-07-16,1.0841547651283734e+20
2023-08-01,1.3253635655869873e+20
2023-08-16,1.2611289564220416e+20
2023-09-01,1.3020595571710906e+20
2023-09-16,1.2905078054560861e+20
2023-10-01,1.4676840091875772e+20
2023-10-16,1.3724143512195496e+20
2023-11-01,1.5522682678910406e+20
2023-11-16,1.796788621393613e+20
2023-12-01,1.3835276420139947e+20
2023-12-16,1.3961923936160147e+20
