date,mean_concentration
2019-01-01,1.2409188349403995e+20
2019-01-16,1.0849058943364802e+20
2019-02-01,1.2186971780402912e+20
2019-02-16,1.1116847824664858e+20
2019-03-01,1.2244204009715388e+20
2019-03-16,1.2445893221598842e+20
2019-04-01,1.0157186196371795e+20
2019-04-16,1.1139064098834635e+20
2019-05-01,1.5293061745297496e+20
2019-05-16,1.4445213709721584e+20
2019-06-01,1.2972856533018868e+20
2019-06-16,1.091903388108581e+20
2019-07-01,6.937461926951486e+19
2019-07-16,8.1956746362293e+19
2019-08-01,6.8499509277610525e+19
2019-08-16,8.426153118151308e+19
2019-09-01,7.40678882801871e+19
2019-09-16,5.8513427559162946e+19
2019-10-01,7.181004623876164e+19
2019-10-16,7.032188295677547e+19
2019-11-01,8.970702039680048e+19
2019-11-16,9.324153542093165e+19
2019-12-01,9.333126870627379e+19
2019-12-16,1.145383483732894e+20
2020-01-01,1.388188552747922e+20
2020-01-16,1.1602624910094402e+20
2020-02-01,7.780572800140281e+19
2020-02-16,9.873076164648437e+19
2020-03-01,8.641499936757622e+19
2020-03-16,1.0821356850830986e+20
2020-04-01,1.0434202443585934e+20
2020-04-16,1.06535005377972e+20
2020-05-01,1.3419063277410278e+20
2020-05-16,1.5549585580415674e+20
2020-06-01,9.872365163605177e+19
2020-06-16,1.0181568831705593e+20
2020-07-01,6.508644022431809e+19
2020-07-16,6.2491806013466255e+19
2020-08-01,2.6493676295119147e+19
2020-08-16,7.791421729279992e+19
2020-09-01,6.1926815864938504e+19
2020-09-16,5.822385672733345e+19
2020-10-01,1.0786925577205422e+20
2020-10-16,8.813560596981262e+19
2020-11-01,8.531907651999454e+19
2020-11-16,8.136810288647278e+19
2020-12-01,1.0309060013835133e+20
2020-12-16,1.5053045289325776e+20
2021-01-01,9.735303950933715e+19
2021-01-16,9.069029497757845e+19
2021-02-01,1.0925099374176674e+20
2021-02-16,1.0934830371370477e+20
2021-03-01,1.1825288779826795e+20
2021-03-16,1.3166789286662827e+20
2021-04-01,1.4164123678098103e+20
2021-04-16,1.3116176903395875e+20
2021-05-01,1.2036496251963744e+20
2021-05-16,1.5535499935658528e+20
2021-06-01,1.4846895828659385e+20
2021-06-16,8.459940128882482e+19
2021-07-01,2.025884786967583e+19
2021-07-16,7.688975501404512e+19
2021-08-01,1.015278573637076e+20
2021-08-16,7.426106206412512e+19
2021-09-01,6.889827083570954e+19
2021-09-16,8.621722858157243e+19
2021-10-01,5.695823773128883e+19
2021-10-16,1.2130157535231356e+20
2021-11-01,
2021-11-16,6.003616047383723e+19
2021-12-01,1.0125979826513206e+20
2021-12-16,1.4091171081180203e+20
2022-01-01,9.395419049739923e+19
2022-01-16,1.1659821723209477e+20
2022-02-01,1.2387966149317963e+20
2022-02-16,1.0226764342813068e+20
2022-03-01,1.3232577346717604e+20
2022-03-16,1.5469247739502425e+20
2022-04-01,1.25493680275213e+20
2022-04-16,1.491401410511496e+20
2022-05-01,1.51751474597308e+20
2022-05-16,1.5609711724484005e+20
2022-06-01,1.7207166051834384e+20
2022-06-16,1.101502266360284e+20
2022-07-01,
2022-07-16,6.61550789804137e+19
2022-08-01,5.889435387102825e+19
2022-08-16,8.260326047131805e+19
2022-09-01,5.086127959652693e+19
2022-09-16,9.443277689398518e+19
2022-10-01,7.501314128836123e+19
2022-10-16,1.0855328411810721e+20
2022-11-01,9.960842529902717e+19
2022-11-16,1.2819806451232262e+20
2022-12-01,7.133439591064391e+19
2022-12-16,1.2219364843935737e+20
2023-01-01,1.4034859605367731e+20
2023-01-16,1.0223200435884714e+20
2023-02-01,1.4761743697602855e+20
2023-02-16,1.314888779986704e+20
2023-03-01,1.2882560986282263e+20
2023-03-16,1.1894795877424393e+20
2023-04-01,1.15796754405165e+20
2023-04-16,1.2214955748299106e+20
2023-05-01,1.3389586055597723e+20
2023-05-16,1.6297344317317982e+20
2023-06-01,1.733062740092472e+20
2023-06-16,1.097064334614871e+20
2023-07-01,9.511068074228697e+19
2023-07-16,6.67021864929973e+19
2023-08-01,7.055989712128652e+19
2023-08-16,9.232993160777797e+19
2023-09-01,1.0474246074520619e+20
2023-09-16,8.895702964175045e+19
2023-10-01,1.1658127661650436e+20
2023-10-16,1.1731547753368271e+20
2023-11-01,1.2438483235673896e+20
2023-11-16,1.1419006154203056e+20
2023-12-01,1.0284416173427943e+20
2023-12-16,1.0580235597758372e+20
