date,mean_concentration
2020-01-01,0.00010373333485912436
2020-01-16,0.00023390579819108863
2020-02-01,0.0006124453636463529
2020-02-16,0.0003031738770913624
2020-03-01,0.0004716839263774335
2020-03-16,0.00031609747585214295
2020-04-01,0.00018784180956505435
2020-04-16,0.0001641093734108693
2020-05-01,0.00015571967042950864
2020-05-16,0.0001596727477017249
2020-06-01,0.00013018728791082336
2020-06-16,-5.618067064762436e-07
2020-07-01,-1.7233856200947925e-05
2020-07-16,-1.2178980836780284e-05
2020-08-01,-5.200266694990688e-06
2020-08-16,-9.55777725245322e-05
2020-09-01,2.578940150713601e-06
2020-09-16,0.00015450745308118955
2020-10-01,0.00020742781396143145
2020-10-16,0.00016685786375737145
2020-11-01,0.0004076142206074731
2020-11-16,0.0003789951298408821
2020-12-01,0.0004863367068255593
2020-12-16,0.00047443079349516375
2021-01-01,0.00040660555394534986
2021-01-16,0.00040665426448892935
2021-02-01,0.0004523624746049162
2021-02-16,0.0003697837481147562
2021-03-01,0.00031522267374635795
2021-03-16,0.00020136131897518977
2021-04-01,0.0003074685128563903
2021-04-16,0.0004210281020970757
2021-05-01,0.0001431509925240382
2021-05-16,7.440034973296869e-05
2021-06-01,7.272681633694992e-05
2021-06-16,2.5996821020265045e-05
2021-07-01,4.358408328789176e-05
2021-07-16,3.605114464772667e-05
2021-08-01,2.4641682516478664e-05
2021-08-16,8.846031134476978e-05
2021-09-01,9.388315485868348e-05
2021-10-01,6.751525005226932e-05
2021-10-16,0.0001711070652715408
2021-11-01,0.0003772340899838638
2021-11-16,0.0005360112203120376
2021-12-01,0.00030230724462544656
2021-12-16,0.00025625961648838725
2022-01-01,0.0006979469674254082
2022-01-16,0.0003238472001361328
2022-02-01,0.00022777803945368472
2022-02-16,0.00026334278574635715
2022-03-01,0.00043070534976679656
2022-03-16,0.0002905739172668071
2022-04-01,0.00033643858493056844
2022-04-16,0.0002323200438581561
2022-05-01,0.00016196387374376185
2022-05-16,0.00017669605714732277
2022-06-01,0.0001736944429248614
2022-06-16,-4.537599679054983e-05
2022-07-01,8.765891060166489e-05
2022-07-16,0.000109176260839881
2022-08-01,4.569944563063821e-06
2022-08-16,4.825205675254576e-05
2022-09-01,1.6372453986621806e-05
2022-09-16,4.590480966842333e-05
2022-10-01,0.00011085004243624188
2022-10-16,0.0003050605767991189
2022-11-01,0.0004576613968797047
2022-11-16,0.0005276633612234244
2022-12-01,0.0003231794391385844
2022-12-16,0.0003338374087468927
2023-01-01,0.000673196564804862
2023-01-16,0.00023786714408991687
2023-02-01,0.00035694137386242187
2023-02-16,0.0006809080949170932
2023-03-01,0.0004913736454300131
2023-03-16,0.00037219593675984734
2023-04-01,0.00034820042643843134
2023-04-16,0.0001844781666050856
2023-05-01,0.00025272080534403013
2023-05-16,0.000219429919375456
2023-06-01,0.0002193662195631407
2023-06-16,9.762190612450643e-05
2023-07-01,-2.845303296045055e-05
2023-07-16,4.710568392962981e-05
