date,mean_concentration
2019-01-01,1.322083318666276e+19
2019-01-16,-7.771712814964204e+18
2019-02-01,2.2888100958335734e+19
2019-02-16,1.9059317153135e+19
2019-03-01,5.37947553188198e+19
2019-03-16,3.8740151979356094e+19
2019-04-01,6.347629961134369e+19
2019-04-16,3.2095259835562586e+19
2019-05-01,3.5570050544045703e+19
2019-05-16,4.7469379361504575e+19
2019-06-01,4.093770593078061e+19
2019-06-16,1.1018926313262492e+19
2019-07-01,-1.1573059243448386e+19
2019-07-16,-1.4835695266888458e+19
2019-08-01,-3.0431888998900535e+19
2019-08-16,1.0799571896072167e+19
2019-09-01,5.018733022185301e+18
2019-09-16,3.032046793091382e+19
2019-10-01,2.606152480831396e+18
2019-10-16,-2.4806610842660127e+19
2019-11-01,-4.1797310199012794e+19
2019-11-16,7.602906644735857e+18
2019-12-01,6.52953643521082e+19
2019-12-16,1.4496487974257941e+20
2020-01-01,8.71456065134632e+19
2020-01-16,-4.986431556640396e+18
2020-02-01,7.253590131136575e+19
2020-02-16,2.0239725137291333e+18
2020-03-01,3.482337591749847e+19
2020-03-16,2.539711940095371e+19
2020-04-01,5.504374334126704e+19
2020-04-16,4.838086748450194e+19
2020-05-01,4.429824570296165e+19
2020-05-16,5.3793096249415926e+19
2020-06-01,1.0204449955027591e+19
2020-06-16,1.6761715689897855e+19
2020-07-01,-1.4210087555543443e+19
2020-07-16,-1.8920301788210835e+19
2020-08-01,-4.064700870553598e+19
2020-08-16,-8.281361510616769e+18
2020-09-01,2.7524351788518232e+19
2020-09-16,4.543086125196049e+19
2020-10-01,1.7358238456259652e+19
2020-10-16,2.317771847575151e+19
2020-11-01,5.159404877769045e+19
2020-11-16,5.7437242715278156e+19
2020-12-01,8.067660007314404e+19
2020-12-16,9.917396233520737e+19
2021-01-01,2.7959723076888027e+19
2021-01-16,3.1015031104393457e+18
2021-02-01,2.553383850521839e+19
2021-02-16,1.512919218535715e+19
2021-03-01,3.6827631728870384e+19
2021-03-16,-8.448965493452415e+18
2021-04-01,6.2529709114131825e+19
2021-04-16,3.3526454611391926e+19
2021-05-01,2.378546058279351e+19
2021-05-16,5.254842689467849e+19
2021-06-01,3.0533831421009842e+19
2021-06-16,1.3715091787589928e+17
2021-07-01,6.629318584893745e+17
2021-07-16,2.227900372283483e+19
2021-08-01,3.4210955323826102e+19
2021-08-16,3.798121892842419e+19
2021-09-01,1.4493230002001009e+19
2021-09-16,4.810629371424563e+19
2021-10-01,-3.1488595631269245e+19
2021-10-16,-3.5214735779498234e+19
2021-11-01,6.627140484138089e+18
2021-11-16,7.82309193849798e+19
2021-12-01,8.371698086082786e+19
2021-12-16,2.288262015009314e+20
2022-01-01,6.2311507502472176e+19
2022-01-16,3.6899319624178115e+19
2022-02-01,1.3324210805822776e+18
2022-02-16,-5.973591308811378e+18
2022-03-01,-9.986450675611249e+18
2022-03-16,4.4372933700931246e+18
2022-04-01,4.950286659048602e+19
2022-04-16,3.5119220026039013e+19
2022-05-01,5.085989478759451e+19
2022-05-16,3.941447894507195e+19
2022-06-01,4.345482719617812e+19
2022-06-16,9.348359034598572e+18
2022-07-01,6.840044958452107e+18
2022-07-16,-1.2968228588120906e+19
2022-08-01,2.1151036795339756e+19
2022-08-16,1.7785251991482972e+19
2022-09-01,9.529733888740876e+18
2022-09-16,2.768768473027323e+19
2022-10-01,-9.922910270927952e+18
2022-10-16,-9.816815769818286e+18
2022-11-01,-2.387442516253022e+19
2022-11-16,6.188144882796787e+19
2022-12-01,1.2543124011981963e+19
2022-12-16,6.098122214046605e+19
2023-01-01,6.054484038709064e+19
2023-01-16,-6.851497254404101e+18
2023-02-01,-1.096036843357069e+19
2023-02-16,8.741795611564148e+18
2023-03-01,2.2053266309229023e+19
2023-03-16,-1.714933960160356e+19
2023-04-01,6.994452232183519e+18
2023-04-16,4.483769939729848e+19
2023-05-01,3.433841037739741e+19
2023-05-16,3.17546734821098e+19
2023-06-01,2.3585842079132873e+19
2023-06-16,5.682560733254672e+18
2023-07-01,2.7528476899790946e+19
2023-07-16,-9.541217048215618e+18
2023-08-01,9.113821576810486e+18
2023-08-16,-1.4478698925431773e+19
2023-09-01,2.0668392628671136e+19
2023-09-16,7.5678027351132e+19
2023-10-01,7.258523939125061e+17
2023-10-16,-1.931456864194298e+19
2023-11-01,3.0871693730321256e+19
2023-11-16,4.12198055371936e+19
2023-12-01,1.1955326114156821e+20
2023-12-16,1.5145645403137635e+20
