date,mean_concentration
2020-01-01,0.0008873859706638402
2020-01-16,0.0006117272746550571
2020-02-01,0.00033959879800359407
2020-02-16,0.00018951523312493796
2020-03-01,-7.897914044048654e-05
2020-03-16,-5.966912162511719e-06
2020-04-01,6.518412928678786e-05
2020-04-16,0.00013097368416869958
2020-05-01,4.2103425652433086e-05
2020-05-16,9.237471812929124e-05
2020-06-01,0.0001037953599121102
2020-06-16,7.790250772892527e-05
2020-07-01,3.3037012851600564e-05
2020-07-16,-4.289591856766012e-05
2020-08-01,1.5157122829716503e-05
2020-08-16,-8.534812930335151e-05
2020-09-01,3.384529418110554e-05
2020-09-16,7.021521228846067e-05
2020-10-01,3.937868332361891e-06
2020-10-16,9.988788822878246e-05
2020-11-01,0.000190449126197801
2020-11-16,0.0004221402583899448
2020-12-01,0.0003978351924808272
2020-12-16,0.00046952134673193286
2021-01-01,0.001028780468019
2021-01-16,0.0008150072410060958
2021-02-01,0.0003346565791926307
2021-02-16,1.4350828050512173e-05
2021-03-01,-3.800837641710317e-05
2021-03-16,-0.00014298869415965614
2021-04-01,-1.5787329485286497e-06
2021-04-16,-2.283467981942118e-05
2021-05-01,6.24342470469831e-05
2021-05-16,5.936474824705873e-05
2021-06-01,6.509573457476049e-05
2021-06-16,0.00010617905386452996
2021-07-01,3.2917010654307226e-05
2021-07-16,3.723915370905941e-05
2021-08-01,5.717545190323349e-05
2021-08-16,2.8283021958422063e-05
2021-09-01,-1.487057618365095e-05
2021-09-16,-1.123439072667396e-05
2021-10-01,5.706232520707668e-05
2021-10-16,0.000178409910926166
2021-11-01,0.00028788724795407217
2021-11-16,0.0004880463772452938
2021-12-01,0.0005113131989999409
2021-12-16,0.0004962720200400361
2022-01-01,0.000437380026247964
2022-01-16,0.000255957990777175
2022-02-01,0.0002176531078470584
2022-02-16,0.00023892865334556484
2022-03-01,0.0001113811273101129
2022-03-16,-1.7469763460230272e-05
2022-04-01,5.893380598871624e-06
2022-04-16,3.0557230224823207e-05
2022-05-01,0.0001376264102372618
2022-05-16,4.3507110872558464e-05
2022-06-01,6.285256539348678e-06
2022-06-16,-2.8948800591218877e-05
2022-07-01,-6.501991257447181e-05
2022-07-16,0.0001698313045255919
2022-08-01,4.271055150090072e-05
2022-08-16,5.096974548489544e-05
2022-09-01,-2.912734843845304e-05
2022-09-16,-7.566074623144394e-05
2022-10-01,-7.502103596249139e-05
2022-10-16,0.00018276935997904757
2022-11-01,0.0007452966093378353
2022-11-16,0.0005044229326064874
2022-12-01,0.0002682602112731614
2022-12-16,0.0005344925352365029
2023-01-01,0.0007279133609259744
2023-01-16,0.0006042980973560446
2023-02-01,0.0002167276557205869
2023-02-16,0.00015406144905165026
2023-03-01,-7.744550449958228e-05
2023-03-16,-7.127843755070036e-05
2023-04-01,4.8737125038068906e-05
2023-04-16,0.00013141663128899875
2023-05-01,-3.555253166031294e-05
2023-05-16,8.858689054355523e-05
2023-06-01,0.0001147485269700642
2023-06-16,-3.039830851996032e-05
2023-07-01,0.0001383617012097296
2023-07-16,-4.9716666037808845e-05
