date,mean_concentration
2019-01-01,7.212847135253935e-05
2019-01-16,8.239981657040173e-05
2019-02-01,9.12590665012464e-05
2019-02-16,7.489840852567307e-05
2019-03-01,7.337285454676931e-05
2019-03-16,8.135361444612998e-05
2019-04-01,8.138879758991084e-05
2019-04-16,7.803382052165262e-05
2019-05-01,8.864332509145305e-05
2019-05-16,9.600939838201438e-05
2019-06-01,0.00010135026108265164
2019-06-16,0.00010205746109518686
2019-07-01,9.841376577419803e-05
2019-07-16,8.381979308588901e-05
2019-08-01,7.732177243491849e-05
2019-08-16,7.506175074371998e-05
2019-09-01,7.094226840653047e-05
2019-09-16,6.964275136158253e-05
2019-10-01,7.077233145495892e-05
2019-10-16,6.863618680634628e-05
2019-11-01,6.920481521883051e-05
2019-11-16,6.310893540555395e-05
2019-12-01,7.040671807764113e-05
2019-12-16,7.517935504730165e-05
2020-01-01,6.538107097120937e-05
2020-01-16,7.773167877602149e-05
2020-02-01,7.462328569271198e-05
2020-02-16,7.43706254799243e-05
2020-03-01,6.877352449999151e-05
2020-03-16,7.262985246354412e-05
2020-04-01,6.63581827357848e-05
2020-04-16,7.59198167139864e-05
2020-05-01,8.22191383777498e-05
2020-05-16,8.604293283567784e-05
2020-06-01,8.580693512661323e-05
2020-06-16,9.089496356073996e-05
2020-07-01,7.8703648738889e-05
2020-07-16,7.534113601754983e-05
2020-08-01,7.736547065412279e-05
2020-08-16,6.601395919950854e-05
2020-09-01,7.029210508232e-05
2020-09-16,7.151910774168239e-05
2020-10-01,7.648125196451333e-05
2020-10-16,7.474717842753125e-05
2020-11-01,7.17879777094167e-05
2020-11-16,7.354140228582326e-05
2020-12-01,7.707865364370947e-05
2020-12-16,7.616151240351775e-05
2021-01-01,8.249406455907046e-05
2021-01-16,7.219281754033708e-05
2021-02-01,7.511400903544122e-05
2021-02-16,7.51859104001851e-05
2021-03-01,7.004381790314499e-05
2021-03-16,7.611992000975505e-05
2021-04-01,8.435285883603356e-05
2021-04-16,8.50572832519496e-05
2021-05-01,9.652109590544664e-05
2021-05-16,9.575593757438808e-05
2021-06-01,0.00010156544301263384
2021-06-16,0.00010132867379074186
2021-07-01,0.00010280889229412765
2021-07-16,8.729874757671274e-05
2021-08-01,8.230362830496117e-05
2021-08-16,7.702409244627969e-05
2021-09-01,7.85294598187191e-05
2021-09-16,7.237610392638353e-05
2021-10-01,7.832619550955682e-05
2021-10-16,8.286514643392223e-05
2021-11-01,7.704727559784398e-05
2021-11-16,7.890027813068242e-05
2021-12-01,7.540590809365229e-05
2021-12-16,7.698211456872601e-05
2022-01-01,7.869988437364804e-05
2022-01-16,6.54973285952776e-05
2022-02-01,7.951579291462338e-05
2022-02-16,8.169933848518677e-05
2022-03-01,7.99442230169028e-05
2022-03-16,8.143297427333192e-05
2022-04-01,8.360006441773182e-05
2022-04-16,8.692984542735618e-05
2022-05-01,0.00010529868167812876
2022-05-16,9.915695038272628e-05
2022-06-01,0.00011032462374151862
2022-06-16,0.00010410561777550048
2022-07-01,8.3968314181729e-05
2022-07-16,7.924374366156157e-05
2022-08-01,7.624936394675477e-05
2022-08-16,7.493850396298665e-05
2022-09-01,7.666780262126675e-05
2022-09-16,8.039908530460888e-05
2022-10-01,7.730770686662491e-05
2022-10-16,7.595126778142669e-05
2022-11-01,7.195310372968112e-05
2022-11-16,8.763404120352226e-05
2022-12-01,7.503387320622321e-05
2022-12-16,8.880043351157869e-05
2023-01-01,8.561718021874113e-05
2023-01-16,7.371161737011636e-05
2023-02-01,7.567865805584892e-05
2023-02-16,8.552101887841666e-05
2023-03-01,8.088312147794794e-05
2023-03-16,8.403907370043283e-05
2023-04-01,8.310931536521815e-05
2023-04-16,9.18599087482019e-05
2023-05-01,9.891959146946988e-05
2023-05-16,0.00010517005004915396
2023-06-01,9.253334244733372e-05
2023-06-16,9.281250237337945e-05
2023-07-01,9.350033764378946e-05
2023-07-16,8.021312533254317e-05
2023-08-01,8.422220307448918e-05
2023-08-16,8.362946993436307e-05
2023-09-01,8.811863911202388e-05
2023-09-16,7.936460013571503e-05
2023-10-01,8.662973439475771e-05
2023-10-16,8.399671983189884e-05
2023-11-01,8.629566244724272e-05
2023-11-16,9.26825057733242e-05
2023-12-01,7.17705241045505e-05
2023-12-16,7.929631772677864e-05
