date,mean_concentration
2019-01-01,3.773020655004476e+19
2019-01-16,3.671997124821307e+19
2019-02-01,3.5745081373331816e+19
2019-02-16,4.221433551927744e+19
2019-03-01,4.601213670672499e+19
2019-03-16,4.960623362889241e+19
2019-04-01,4.829345846864071e+19
2019-04-16,5.1241307492421935e+19
2019-05-01,4.817274492732049e+19
2019-05-16,5.121124134881392e+19
2019-06-01,4.917593781081592e+19
2019-06-16,4.42529384542719e+19
2019-07-01,4.015095874099405e+19
2019-07-16,4.170792790378509e+19
2019-08-01,3.785779733333788e+19
2019-08-16,3.5684649237076406e+19
2019-09-01,3.392169873115934e+19
2019-09-16,3.622006649480282e+19
2019-10-01,3.637432346473666e+19
2019-10-16,2.884603465039919e+19
2019-11-01,3.232234084800803e+19
2019-11-16,2.6909707511150682e+19
2019-12-01,2.8337808084362404e+19
2019-12-16,2.6451236453118652e+19
2020-01-01,3.5685905628392202e+19
2020-01-16,3.7093519515459084e+19
2020-02-01,3.5488042314145464e+19
2020-02-16,3.9820428950739984e+19
2020-03-01,3.830977509084453e+19
2020-03-16,4.022458709155686e+19
2020-04-01,4.00302718271662e+19
2020-04-16,4.122065243968533e+19
2020-05-01,4.2204649586433245e+19
2020-05-16,4.502633850543576e+19
2020-06-01,4.156366318265021e+19
2020-06-16,3.6556335489546682e+19
2020-07-01,3.4848214095753306e+19
2020-07-16,3.5598352611262677e+19
2020-08-01,3.384301844186327e+19
2020-08-16,3.4946845655846384e+19
2020-09-01,4.481446749131709e+19
2020-09-16,3.5378736888951194e+19
2020-10-01,3.6274883070382907e+19
2020-10-16,3.201240859942534e+19
2020-11-01,3.495496746667049e+19
2020-11-16,3.6533860934946415e+19
2020-12-01,4.299361831579775e+19
2020-12-16,3.975037999382694e+19
2021-01-01,2.840000289917589e+19
2021-01-16,4.543552645473489e+19
2021-02-01,3.83604721115198e+19
2021-02-16,4.727593021906312e+19
2021-03-01,5.2058643289006326e+19
2021-03-16,4.8621379580778185e+19
2021-04-01,4.943280090164606e+19
2021-04-16,4.9633057548864905e+19
2021-05-01,4.663536797047407e+19
2021-05-16,4.3496979799200326e+19
2021-06-01,4.199933929472458e+19
2021-06-16,4.405068185598514e+19
2021-07-01,4.5868111644055036e+19
2021-07-16,3.7218894846732255e+19
2021-08-01,3.974567942011805e+19
2021-08-16,4.357435268380567e+19
2021-09-01,3.7563356729683485e+19
2021-09-16,3.807900878593334e+19
2021-10-01,3.458365319589702e+19
2021-10-16,3.886723463329797e+19
2021-11-01,4.532351429816247e+19
2021-11-16,3.0662430854770217e+19
2021-12-01,3.5570892150883914e+19
2021-12-16,4.119705331336494e+19
2022-01-01,3.905437513095477e+19
2022-01-16,4.211373006744846e+19
2022-02-01,3.5036288593753653e+19
2022-02-16,4.247593007893937e+19
2022-03-01,4.729254526721228e+19
2022-03-16,4.67373987710936e+19
2022-04-01,4.3913212601178186e+19
2022-04-16,4.197973282109321e+19
2022-05-01,4.8020915517564264e+19
2022-05-16,4.144231164826131e+19
2022-06-01,4.087301233557749e+19
2022-06-16,4.239137047480447e+19
2022-07-01,3.318620702593099e+19
2022-07-16,3.64098849803341e+19
2022-08-01,3.343605374720931e+19
2022-08-16,3.8577561998000546e+19
2022-09-01,4.050016542209408e+19
2022-09-16,3.943081880516912e+19
2022-10-01,4.064502584787201e+19
2022-10-16,3.925731930669405e+19
2022-11-01,3.083193899979275e+19
2022-11-16,3.941364986006375e+19
2022-12-01,3.122614275330279e+19
2022-12-16,4.377006632603883e+19
2023-01-01,4.808462913418112e+19
2023-01-16,3.834174678499897e+19
2023-02-01,4.7916975925855085e+19
2023-02-16,5.342229936155615e+19
2023-03-01,4.447150073413872e+19
2023-03-16,5.074424304013549e+19
2023-04-01,5.508556508492014e+19
2023-04-16,5.401470362428607e+19
2023-05-01,4.96345221608233e+19
2023-05-16,5.349537139566218e+19
2023-06-01,5.04721830826156e+19
2023-06-16,4.446257169466641e+19
2023-07-01,4.2392293362846564e+19
2023-07-16,3.943699566176496e+19
2023-08-01,3.833453962746972e+19
2023-08-16,4.3351210901399e+19
2023-09-01,3.959157899981032e+19
2023-09-16,3.885328204576903e+19
2023-10-01,4.185811565771406e+19
2023-10-16,3.940304219725209e+19
2023-11-01,3.1645294614483804e+19
2023-11-16,3.50153462320432e+19
2023-12-01,3.4274711860961415e+19
2023-12-16,2.7247317652110074e+19
