date,mean_concentration
2019-01-01,6.817129929011586e+22
2019-01-16,7.449420343611329e+22
2019-02-01,7.72733865023893e+22
2019-02-16,6.934687731889329e+22
2019-03-01,7.3492389306499345e+22
2019-03-16,7.51526396323238e+22
2019-04-01,7.5071882341394955e+22
2019-04-16,7.3066851783517835e+22
2019-05-01,7.316366388154298e+22
2019-05-16,7.706964902891118e+22
2019-06-01,7.771005793781876e+22
2019-06-16,7.782277371458222e+22
2019-07-01,7.907233899844473e+22
2019-07-16,7.483092032352356e+22
2019-08-01,7.457235659472699e+22
2019-08-16,7.585768980147177e+22
2019-09-01,7.408130192969902e+22
2019-09-16,7.345919067821941e+22
2019-10-01,7.469206998186387e+22
2019-10-16,7.37574534353121e+22
2019-11-01,6.888051917061464e+22
2019-11-16,6.955694155822952e+22
2019-12-01,6.969309751522726e+22
2019-12-16,8.44886598995316e+22
2020-01-01,7.5257810693053106e+22
2020-01-16,7.74244754405298e+22
2020-02-01,7.873083404672531e+22
2020-02-16,8.871022545567374e+22
2020-03-01,8.06202515075909e+22
2020-03-16,8.40253496220866e+22
2020-04-01,8.183207379136401e+22
2020-04-16,8.019152998157143e+22
2020-05-01,8.081883489358802e+22
2020-05-16,7.548491370518909e+22
2020-06-01,7.569403250460561e+22
2020-06-16,7.609530404471805e+22
2020-07-01,7.530758347780478e+22
2020-07-16,7.61074323683422e+22
2020-08-01,7.2271314985346274e+22
2020-08-16,7.17348536151408e+22
2020-09-01,7.427490237435756e+22
2020-09-16,7.194063284199574e+22
2020-10-01,7.095429056630667e+22
2020-10-16,7.015867993259273e+22
2020-11-01,7.2883733963442756e+22
2020-11-16,7.243755702492998e+22
2020-12-01,7.169696213417069e+22
2020-12-16,7.277060253309878e+22
2021-01-01,7.089038027462439e+22
2021-01-16,6.713527433640135e+22
2021-02-01,7.912813062490928e+22
2021-02-16,7.416258469537489e+22
2021-03-01,7.657149162976268e+22
2021-03-16,7.719060595941861e+22
2021-04-01,7.84440163721269e+22
2021-04-16,8.064377594642285e+22
2021-05-01,8.186960958406072e+22
2021-05-16,7.731166433509962e+22
2021-06-01,7.820997616321164e+22
2021-06-16,7.863715488005786e+22
2021-07-01,7.783161500064111e+22
2021-07-16,7.606909912438916e+22
2021-08-01,7.721899018497037e+22
2021-08-16,7.59791527807269e+22
2021-09-01,7.601038759228942e+22
2021-09-16,7.588303471618108e+22
2021-10-01,7.384371810289233e+22
2021-10-16,7.157530763486966e+22
2021-11-01,7.305343817828506e+22
2021-11-16,7.0636808422324575e+22
2021-12-01,7.405318633678337e+22
2021-12-16,7.562882385893957e+22
2022-01-01,7.679959467487405e+22
2022-01-16,7.537621023699346e+22
2022-02-01,8.110485566766654e+22
2022-02-16,8.324294657183502e+22
2022-03-01,7.989811747995676e+22
2022-03-16,7.725296541493414e+22
2022-04-01,7.898784474705189e+22
2022-04-16,8.094863161880858e+22
2022-05-01,7.73677623537928e+22
2022-05-16,7.957052700423015e+22
2022-06-01,7.95409379443615e+22
2022-06-16,7.945591221451489e+22
2022-07-01,7.89285967491475e+22
2022-07-16,7.689750811220579e+22
2022-08-01,7.623598977533291e+22
2022-08-16,7.596175999272906e+22
2022-09-01,7.642692350022383e+22
2022-09-16,7.608398825648093e+22
2022-10-01,7.630934218165246e+22
2022-10-16,7.526017969208089e+22
2022-11-01,7.263487589753114e+22
2022-11-16,7.124402722791445e+22
2022-12-01,6.832976061678203e+22
2022-12-16,7.0333086662679e+22
2023-01-01,7.117181194397674e+22
2023-01-16,7.119873385398153e+22
2023-02-01,7.202777331699418e+22
2023-02-16,7.255564691260354e+22
2023-03-01,7.192364247559006e+22
2023-03-16,8.0212808049025e+22
2023-04-01,8.109697281605646e+22
2023-04-16,7.91660048748458e+22
2023-05-01,7.936502647201301e+22
2023-05-16,7.96363301689731e+22
2023-06-01,8.101360724019211e+22
2023-06-16,7.633957150892331e+22
2023-07-01,7.771711255394253e+22
2023-07-16,7.520131965950519e+22
2023-08-01,7.427644113245941e+22
2023-08-16,7.613980777587936e+22
2023-09-01,7.590472117005767e+22
2023-09-16,7.641230478511408e+22
2023-10-01,7.43088823203533e+22
2023-10-16,7.509118839410313e+22
2023-11-01,7.606440952059303e+22
2023-11-16,7.470133047828137e+22
2023-12-01,7.79977143476661e+22
2023-12-16,7.4967445415522055e+22
