date,mean_concentration
2020-01-01,0.1427246235145371
2020-01-16,0.1328017109781359
2020-02-01,0.1345835533589394
2020-02-16,0.1404234690746313
2020-03-01,0.1342243971543317
2020-03-16,0.141898848946439
2020-04-01,0.1417270065034356
2020-04-16,0.1341647707281299
2020-05-01,0.1348786880863793
2020-05-16,0.1260482583539054
2020-06-01,0.126247493538004
2020-06-16,0.1256080340329511
2020-07-01,0.1251213125330739
2020-07-16,0.1253981454302518
2020-08-01,0.1231143039353545
2020-08-16,0.1211982782053347
2020-09-01,0.1220216123042744
2020-09-16,0.1219886659600548
2020-10-01,0.1181669498716715
2020-10-16,0.1166890695937223
2020-11-01,0.1221233605793646
2020-11-16,0.122883746164697
2020-12-01,0.1258062989427722
2020-12-16,0.1280051271054264
2021-01-01,0.1168139333383633
2021-01-16,0.1253757312139857
2021-02-01,0.1333350134481795
2021-02-16,0.1250111656358337
2021-03-01,0.1286380401749939
2021-03-16,0.1331185390659269
2021-04-01,0.1373581098442999
2021-04-16,0.1346298271766606
2021-05-01,0.1371665225276407
2021-05-16,0.1294680480102633
2021-06-01,0.1313901035673469
2021-06-16,0.1310172079382419
2021-07-01,0.1317057062360448
2021-07-16,0.1307381111714322
2021-08-01,0.1296059868952249
2021-08-16,0.1278625967088957
2021-09-01,0.1268399815128431
2021-09-16,0.1252519683497631
2021-10-01,0.1231776341345534
2021-10-16,0.1240876439884958
2021-11-01,0.1236701572993419
2021-11-16,0.1184824918131161
2021-12-01,0.125203973090635
2021-12-16,0.1334169995810505
2022-01-01,0.1388479163937772
2022-01-16,0.1241054163684457
2022-02-01,0.1374459959992037
2022-02-16,0.1420374766029272
2022-03-01,0.1383893734004032
2022-03-16,0.1268261347812364
2022-04-01,0.1317258662860868
2022-04-16,0.1363853136572457
2022-05-01,0.129462160093966
2022-05-16,0.1319872695007783
2022-06-01,0.1313609909990528
2022-06-16,0.1357994822617012
2022-07-01,0.1315891762983365
2022-07-16,0.1275581213911788
2022-08-01,0.1270494538046735
2022-08-16,0.1266310798048885
2022-09-01,0.1284592733321381
2022-09-16,0.127373598321235
2022-10-01,0.1258953532166707
2022-10-16,0.1258065881920517
2022-11-01,0.1275254346466855
2022-11-16,0.1225292820486114
2022-12-01,0.1182690872719232
2022-12-16,0.1215470351011664
2023-01-01,0.1158017653382435
2023-01-16,0.1269732741351786
2023-02-01,0.1213292951356101
2023-02-16,0.1330602014177959
2023-03-01,0.1210895472590155
2023-03-16,0.1378559907048115
2023-04-01,0.1400396809288647
2023-04-16,0.1400497533487458
2023-05-01,0.136297290417788
2023-05-16,0.1344656016560423
2023-06-01,0.1353868090060389
2023-06-16,0.1284256186429489
2023-07-01,0.1301859737494659
2023-07-16,0.1260734145731664
