date,mean_concentration
2019-01-01,3.294773127953947e+19
2019-01-16,3.2380609302204596e+19
2019-02-01,3.079897893124228e+19
2019-02-16,4.102754099174438e+19
2019-03-01,4.009018012020218e+19
2019-03-16,4.101557164320209e+19
2019-04-01,4.3693658150094184e+19
2019-04-16,4.418439547474961e+19
2019-05-01,4.542233309151703e+19
2019-05-16,4.820742046105114e+19
2019-06-01,4.173861257745554e+19
2019-06-16,4.209016017386609e+19
2019-07-01,4.102029366500123e+19
2019-07-16,3.2768212035747074e+19
2019-08-01,3.541975708812569e+19
2019-08-16,3.1979340939727536e+19
2019-09-01,2.9266311509975585e+19
2019-09-16,2.7925027537844093e+19
2019-10-01,2.956351680541546e+19
2019-10-16,2.7737319807786918e+19
2019-11-01,2.777918725463931e+19
2019-11-16,2.808867683539627e+19
2019-12-01,2.836831006937555e+19
2019-12-16,2.738764868248787e+19
2020-01-01,2.735294155924077e+19
2020-01-16,2.950020435891219e+19
2020-02-01,2.8116297237746917e+19
2020-02-16,3.3365524860294095e+19
2020-03-01,3.248201787947117e+19
2020-03-16,3.2894448027413148e+19
2020-04-01,3.703551906207562e+19
2020-04-16,3.750498254414529e+19
2020-05-01,3.848164915424689e+19
2020-05-16,4.0166731065133335e+19
2020-06-01,3.772941409804615e+19
2020-06-16,3.3203533342253777e+19
2020-07-01,3.165845272019601e+19
2020-07-16,3.3187308823487697e+19
2020-08-01,3.306175425085722e+19
2020-08-16,3.0802037010711695e+19
2020-09-01,2.742614673702343e+19
2020-09-16,3.139849632999144e+19
2020-10-01,3.2337140773856973e+19
2020-10-16,3.202535702141672e+19
2020-11-01,3.27406311012301e+19
2020-11-16,3.1157332525016175e+19
2020-12-01,2.8660918721912e+19
2020-12-16,3.0060875543507448e+19
2021-01-01,
2021-01-16,3.145580111715718e+19
2021-02-01,3.2236338732169175e+19
2021-02-16,3.749566748723236e+19
2021-03-01,3.743285368445585e+19
2021-03-16,3.8193127847926915e+19
2021-04-01,4.248935091018809e+19
2021-04-16,4.460054500419642e+19
2021-05-01,3.884140433271255e+19
2021-05-16,3.5319136115576795e+19
2021-06-01,3.561036956962369e+19
2021-06-16,3.766401008099654e+19
2021-07-01,3.792063846522325e+19
2021-07-16,3.41988798533703e+19
2021-08-01,3.359756023393003e+19
2021-08-16,3.525607783209347e+19
2021-09-01,3.5177559109340606e+19
2021-09-16,3.2733742030483198e+19
2021-10-01,3.3105527262018363e+19
2021-10-16,3.1928119935489626e+19
2021-11-01,2.6231241208445215e+19
2021-11-16,2.950445775200974e+19
2021-12-01,3.0337144857980682e+19
2021-12-16,3.318480993525351e+19
2022-01-01,3.1383914137590338e+19
2022-01-16,3.5677543155740967e+19
2022-02-01,3.2987586139389702e+19
2022-02-16,3.6635438623509254e+19
2022-03-01,4.000628548000689e+19
2022-03-16,4.181147015231e+19
2022-04-01,3.781236021707218e+19
2022-04-16,3.91681361095872e+19
2022-05-01,4.492980571323479e+19
2022-05-16,3.4746525032421925e+19
2022-06-01,3.437026009548181e+19
2022-06-16,3.5549032948508918e+19
2022-07-01,3.3070051360940655e+19
2022-07-16,3.214227650061602e+19
2022-08-01,3.5821386835178734e+19
2022-08-16,3.4757531322505708e+19
2022-09-01,3.2523678753334497e+19
2022-09-16,3.140794562645058e+19
2022-10-01,3.5312106060367815e+19
2022-10-16,3.7446519559889e+19
2022-11-01,3.1405465136975086e+19
2022-11-16,3.496029860297115e+19
2022-12-01,3.0831565443795386e+19
2022-12-16,3.57381342722488e+19
2023-01-01,3.726840137391407e+19
2023-01-16,3.3314903777437327e+19
2023-02-01,4.1140088977301725e+19
2023-02-16,4.153444657392943e+19
2023-03-01,3.952362286860387e+19
2023-03-16,4.460177884757785e+19
2023-04-01,4.194015802561174e+19
2023-04-16,4.445469966930216e+19
2023-05-01,3.91347357593288e+19
2023-05-16,4.3536902998688735e+19
2023-06-01,4.460285181273409e+19
2023-06-16,4.2650010300454806e+19
2023-07-01,3.836593517534787e+19
2023-07-16,3.553698276756015e+19
2023-08-01,3.7689139311720284e+19
2023-08-16,3.83358935591415e+19
2023-09-01,3.6053955369941316e+19
2023-09-16,3.5036811464602915e+19
2023-10-01,3.2192720509913874e+19
2023-10-16,3.5112297535755805e+19
2023-11-01,3.042509390031146e+19
2023-11-16,3.3226363753888158e+19
2023-12-01,2.9332859919226905e+19
2023-12-16,2.7945244300257755e+19
