date,mean_concentration
2019-01-01,-3.503614722632606e+19
2019-01-16,-1.0717476741180938e+19
2019-02-01,8.870062106390444e+19
2019-02-16,9.761181583699368e+19
2019-03-01,3.917728232271703e+19
2019-03-16,8.20028571577024e+19
2019-04-01,9.030449077235468e+19
2019-04-16,5.844978895979315e+19
2019-05-01,5.5193973805708665e+19
2019-05-16,5.4665292539125326e+19
2019-06-01,4.1373749292311765e+19
2019-06-16,2.303446424463502e+19
2019-07-01,-1.2208610287834066e+20
2019-07-16,-6.155975803012542e+18
2019-08-01,1.1267061032469478e+20
2019-08-16,-3.448484701381034e+17
2019-09-01,-7.022098082885645e+19
2019-09-16,2.0742212899777786e+19
2019-10-01,4.451845012503106e+19
2019-10-16,-6.714631209400548e+19
2019-11-01,-2.802341439340233e+19
2019-11-16,-5.302492485362553e+18
2019-12-01,8.360503395430385e+19
2019-12-16,5.15482372705043e+19
2020-01-01,-1.6710980579522976e+19
2020-01-16,1.0117649168088732e+19
2020-02-01,3.6539519888643146e+19
2020-02-16,4.677836489954866e+19
2020-03-01,5.977007899910044e+19
2020-03-16,7.455492309211521e+19
2020-04-01,4.857904155374241e+19
2020-04-16,4.094021230587538e+19
2020-05-01,3.5873645545972273e+19
2020-05-16,5.981681871641386e+19
2020-06-01,2.7724105915590816e+19
2020-06-16,4.372568617722445e+19
2020-07-01,-1.5297558739953246e+19
2020-07-16,-3.971994356961299e+19
2020-08-01,-1.112064321644857e+20
2020-08-16,-2.7701682229977697e+18
2020-09-01,9.129324813245654e+18
2020-09-16,4.709429715881693e+18
2020-10-01,1.2646493384093161e+19
2020-10-16,-4.238642844187952e+19
2020-11-01,4.897982215321055e+19
2020-11-16,-4.103774870628082e+18
2020-12-01,1.1831585803659448e+20
2020-12-16,1.1151762374460496e+20
2021-01-01,1.271367597764378e+20
2021-01-16,-3.1390254357210284e+19
2021-02-01,2.53052112780272e+19
2021-02-16,3.4599571051474248e+19
2021-03-01,8.185331551782137e+19
2021-03-16,3.3092008035615277e+19
2021-04-01,8.346004090416067e+19
2021-04-16,5.690439321247299e+19
2021-05-01,8.215733336241386e+19
2021-05-16,3.6745197271659856e+19
2021-06-01,4.9398426235868226e+19
2021-06-16,1.8134526356237588e+19
2021-07-01,3.893736713364597e+18
2021-07-16,4.221058082062557e+19
2021-08-01,4.161474622711546e+19
2021-08-16,2.6436485208649634e+19
2021-09-01,4.2142313501290675e+18
2021-09-16,4.461181905505966e+19
2021-10-01,-3.873549597902323e+17
2021-10-16,2.2462632276706484e+19
2021-11-01,-2.8787429892958265e+19
2021-11-16,8.195977422796389e+19
2021-12-01,1.8968679435968784e+20
2021-12-16,1.059830706344961e+20
2022-01-01,6.739374625214754e+19
2022-01-16,4.627942870277875e+19
2022-02-01,5.192803631999445e+19
2022-02-16,3.4052320159497056e+19
2022-03-01,5.402808177188095e+19
2022-03-16,5.005274580291453e+19
2022-04-01,7.2177106256449315e+19
2022-04-16,2.8434668118145036e+19
2022-05-01,5.692581688411809e+19
2022-05-16,7.123074696798297e+18
2022-06-01,4.679699905967175e+19
2022-06-16,3.0807948167702598e+19
2022-07-01,5.637715085301501e+19
2022-07-16,2.4271803828905955e+20
2022-08-01,-8.486700362985726e+18
2022-08-16,4.2131250354887385e+19
2022-09-01,4.161574980138424e+19
2022-09-16,2.1911904950358577e+19
2022-10-01,-2.251887732228036e+19
2022-10-16,1.846081524580002e+19
2022-11-01,7.8953834822853e+17
2022-11-16,-3.4582644927679555e+18
2022-12-01,1.1777484994153547e+20
2022-12-16,7.535003234319406e+19
2023-01-01,2.9590144256730497e+19
2023-01-16,1.8679145343571866e+19
2023-02-01,1.0706354148381686e+19
2023-02-16,7.1211323529224315e+19
2023-03-01,6.5203388141075464e+19
2023-03-16,5.648350138255528e+19
2023-04-01,4.8307749978679984e+19
2023-04-16,5.450167573339091e+19
2023-05-01,8.29364920043201e+19
2023-05-16,5.1112961886582735e+19
2023-06-01,2.123699650997159e+19
2023-06-16,-5.080490972601638e+18
2023-07-01,-3.5995586629162623e+19
2023-07-16,-8.0276738742791e+19
2023-08-01,-4.802707614113698e+19
2023-08-16,-1.7135330093491649e+19
2023-09-01,-1.3936220743664062e+19
2023-09-16,4.9372057934330855e+19
2023-10-01,1.8392628501731398e+19
2023-10-16,3.1632158251190256e+19
2023-11-01,7.580808130987228e+19
2023-11-16,3.8707206148142195e+19
2023-12-01,1.281475242034847e+20
2023-12-16,1.4562474268214423e+20
