date,mean_concentration
2019-01-01,7.997904175067849e+19
2019-01-16,2.9550588752521155e+19
2019-02-01,1.355752277230134e+20
2019-02-16,1.3500665419335179e+20
2019-03-01,1.1580581382717953e+20
2019-03-16,8.11457187892302e+19
2019-04-01,1.332989943904696e+20
2019-04-16,1.1927443858912589e+20
2019-05-01,1.0227423243781163e+20
2019-05-16,1.4434390750454966e+20
2019-06-01,6.454227204673856e+19
2019-06-16,6.195957114429862e+19
2019-07-01,2.53224061911519e+19
2019-07-16,4.608957860004049e+19
2019-08-01,-8.266074976806144e+19
2019-08-16,-8.128102276796758e+18
2019-09-01,-7.13524984732884e+19
2019-09-16,1.142301546921385e+20
2019-10-01,2.9067032877056565e+19
2019-10-16,3.5135308739931945e+18
2019-11-01,-1.9289873938833764e+19
2019-11-16,3.689401754496312e+19
2019-12-01,5.088016282943524e+19
2019-12-16,2.2769483961678584e+20
2020-01-01,2.1388399216012326e+20
2020-01-16,9.351314530267437e+18
2020-02-01,9.080872367854081e+19
2020-02-16,8.355122781018012e+19
2020-03-01,8.840568508073763e+19
2020-03-16,7.124869999937577e+19
2020-04-01,7.71446676256303e+19
2020-04-16,5.4291222147057205e+19
2020-05-01,4.490245756404001e+19
2020-05-16,8.730641559346446e+19
2020-06-01,6.476759242636147e+19
2020-06-16,2.9444888330429207e+19
2020-07-01,8.170938206453006e+18
2020-07-16,9.028919647785144e+17
2020-08-01,-7.990930240104874e+19
2020-08-16,-4.8787478438730826e+19
2020-09-01,4.182093778611509e+19
2020-09-16,6.7493974747318395e+19
2020-10-01,1.5291077934449359e+19
2020-10-16,7.344175572613362e+19
2020-11-01,1.3000709982302778e+20
2020-11-16,1.2111409330426408e+20
2020-12-01,2.3803721595307858e+20
2020-12-16,1.0663354525343746e+20
2021-01-01,1.5315519783894506e+20
2021-01-16,7.790677190152063e+19
2021-02-01,3.674145299034719e+19
2021-02-16,4.584555726946629e+19
2021-03-01,1.4955245809787758e+20
2021-03-16,4.818762236271401e+19
2021-04-01,9.677336754754809e+19
2021-04-16,1.0068404771315337e+20
2021-05-01,6.892655788496733e+19
2021-05-16,4.701957403489115e+19
2021-06-01,-5.623051880682808e+18
2021-06-16,1.5464949081827092e+19
2021-07-01,5.032197887785588e+19
2021-07-16,-4.975724968729507e+17
2021-08-01,9.15131427185064e+19
2021-08-16,9.064212669328667e+19
2021-09-01,1.9933579413690327e+19
2021-09-16,1.4315223213243275e+19
2021-10-01,8.101499500209357e+19
2021-10-16,4.482929587899351e+19
2021-11-01,1.4473556569558684e+20
2021-11-16,2.0299801469601373e+20
2021-12-01,1.7066438084253057e+20
2021-12-16,2.4952430934121228e+20
2022-01-01,1.674501430530767e+20
2022-01-16,1.3561446776576116e+20
2022-02-01,6.2913450476630245e+19
2022-02-16,1.3665859218432277e+20
2022-03-01,3.8297342844987785e+19
2022-03-16,7.465293004315592e+19
2022-04-01,6.6527583320385044e+19
2022-04-16,1.138524209092723e+20
2022-05-01,8.108126778575872e+19
2022-05-16,4.694959916108542e+19
2022-06-01,3.778938919636817e+19
2022-06-16,9.678472376591537e+19
2022-07-01,1.9891391514492244e+19
2022-07-16,-1.1077170619309408e+19
2022-08-01,5.771333278102002e+19
2022-08-16,-1.931614574204065e+19
2022-09-01,1.8289131736709319e+19
2022-09-16,3.407520984154903e+19
2022-10-01,3.542095372555154e+18
2022-10-16,4.276890397439188e+19
2022-11-01,1.046251347128771e+20
2022-11-16,1.4342658683174941e+20
2022-12-01,4.8671334017187865e+19
2022-12-16,1.0934212906749706e+20
2023-01-01,1.541652333527392e+20
2023-01-16,2.5985018558261346e+19
2023-02-01,6.080401423003152e+19
2023-02-16,2.2304558184076218e+20
2023-03-01,1.0905027368398776e+20
2023-03-16,1.404736149020751e+20
2023-04-01,1.3267717530391329e+20
2023-04-16,1.079515540831803e+20
2023-05-01,7.728028727087093e+19
2023-05-16,6.703599242910593e+19
2023-06-01,8.620966913729631e+19
2023-06-16,4.555621387070754e+19
2023-07-01,-3.2335874613659505e+19
2023-07-16,2.040258588926515e+17
2023-08-01,-2.9650818638498992e+19
2023-08-16,-1.6198881767951427e+17
2023-09-01,3.896648574562622e+19
2023-09-16,2.5999865873036784e+19
2023-10-01,1.929999166423981e+19
2023-10-16,2.9702895805215306e+19
2023-11-01,8.095450727275784e+19
2023-11-16,1.1778098753471783e+20
2023-12-01,2.420952406532859e+20
2023-12-16,1.871939781169776e+20
