date,mean_concentration
2020-01-01,-4.93662178844621e-05
2020-01-16,5.9842666122880434e-05
2020-02-01,2.159790600653107e-05
2020-02-16,-5.105819407209519e-05
2020-03-01,-4.070498999473333e-05
2020-03-16,0.00016083189596719652
2020-04-01,0.0001624971575689762
2020-04-16,0.00010397821998036308
2020-05-01,0.00011347852220512124
2020-05-16,8.874421997045948e-05
2020-06-01,-7.483448789152678e-05
2020-06-16,-0.00021431515053385515
2020-07-01,-0.00014865611470071428
2020-07-16,-2.4386418916328323e-05
2020-08-01,-0.0001898903305842014
2020-08-16,-5.1352166531734046e-05
2020-09-01,3.377667363556547e-05
2020-09-16,0.00010731646758803344
2020-10-01,0.00010217750587091808
2020-10-16,-6.109921260929344e-05
2020-11-01,7.732528449980018e-05
2020-11-16,8.844425551530288e-05
2020-12-01,0.0002557150257397256
2020-12-16,8.763002946850247e-05
2021-01-01,0.0003009126227568724
2021-01-16,0.00019834634776137475
2021-02-01,4.527207388249928e-05
2021-02-16,0.00014084184668683564
2021-03-01,0.00011970974194725308
2021-03-16,4.943563222266188e-05
2021-04-01,0.0002071120705507981
2021-04-16,0.00012983213000190372
2021-05-01,0.00011498672751961992
2021-05-16,0.00010854417918918496
2021-06-01,3.2664107582813315e-05
2021-06-16,6.925413796833123e-05
2021-07-01,4.5994462627891874e-05
2021-07-16,1.5682406889603743e-05
2021-08-01,5.591910043081282e-05
2021-08-16,-1.540467759594322e-05
2021-09-01,0.00010189274760063658
2021-09-16,8.939366004606028e-05
2021-10-01,1.515104522261173e-05
2021-10-16,8.793578506923235e-06
2021-11-01,0.0001153658504797834
2021-11-16,7.578948451232946e-05
2021-12-01,5.914141556549968e-05
2021-12-16,0.0002284917014487838
2022-01-01,0.000135942192028933
2022-01-16,2.7055266134074665e-05
2022-02-01,-7.330582775550435e-06
2022-02-16,0.00014181738993432571
2022-03-01,0.0001628947667919425
2022-03-16,0.00014259881995971638
2022-04-01,0.00011942585092610154
2022-04-16,9.835741803646614e-05
2022-05-01,0.000123125081927832
2022-05-16,8.921173875739496e-05
2022-06-01,0.00014891967223592246
2022-06-16,4.478730291184372e-05
2022-07-01,1.4306903195967794e-05
2022-07-16,0.000109259019087042
2022-08-01,-1.6885999932056957e-05
2022-08-16,2.558102347537172e-05
2022-09-01,4.6168896798771504e-05
2022-09-16,0.0001017458255465384
2022-10-01,4.163354379225813e-05
2022-10-16,1.6182377229331114e-05
2022-11-01,-8.563900258318671e-05
2022-11-16,4.584533139061729e-06
2022-12-01,7.729882339378984e-06
2022-12-16,0.00011767018511288158
2023-01-01,9.931292177522416e-05
2023-01-16,5.511663237164632e-05
2023-02-01,0.00014711256494797436
2023-02-16,0.00027618624523498617
2023-03-01,0.0002167684654421551
2023-03-16,0.00011646600225073022
2023-04-01,0.00012015253211979068
2023-04-16,0.0001209934681865906
2023-05-01,0.00014044119418402356
2023-05-16,0.00012707827125508635
2023-06-01,0.00010831334417119909
2023-06-16,5.836675888344461e-05
2023-07-01,2.860397000253533e-05
2023-07-16,-8.788920241420371e-05
