date,mean_concentration
2019-01-01,4.7679027847032504e+19
2019-01-16,5.413908232123788e+19
2019-02-01,4.915927993662002e+19
2019-02-16,4.358043197313852e+19
2019-03-01,4.532717114305389e+19
2019-03-16,4.871652124885924e+19
2019-04-01,5.463434798781515e+19
2019-04-16,5.893890054906446e+19
2019-05-01,6.212780341455146e+19
2019-05-16,6.221299232836042e+19
2019-06-01,6.169582951780579e+19
2019-06-16,6.360579667480534e+19
2019-07-01,5.589740227240054e+19
2019-07-16,4.940370184330859e+19
2019-08-01,4.232951017408624e+19
2019-08-16,4.064835247349563e+19
2019-09-01,3.6629595089703e+19
2019-09-16,3.460127234739959e+19
2019-10-01,4.61739667454213e+19
2019-10-16,4.57958506177898e+19
2019-11-01,4.8038064117513036e+19
2019-11-16,4.36175632824198e+19
2019-12-01,4.956006587753772e+19
2019-12-16,4.6972900450299445e+19
2020-01-01,4.169137367569555e+19
2020-01-16,4.617590578237849e+19
2020-02-01,4.5530745289579725e+19
2020-02-16,4.3194636088108474e+19
2020-03-01,4.3796375435103306e+19
2020-03-16,4.5168480565617025e+19
2020-04-01,4.4472908588675695e+19
2020-04-16,4.9397751514996285e+19
2020-05-01,4.891318716675458e+19
2020-05-16,5.4930724659474555e+19
2020-06-01,5.308333204573438e+19
2020-06-16,5.311638220313837e+19
2020-07-01,4.702888461218697e+19
2020-07-16,4.11996591481247e+19
2020-08-01,4.10808178478593e+19
2020-08-16,3.69315012888927e+19
2020-09-01,4.36064665116858e+19
2020-09-16,4.286953811544495e+19
2020-10-01,4.8876977303866335e+19
2020-10-16,4.786245786543827e+19
2020-11-01,4.608698521432867e+19
2020-11-16,4.629194651932767e+19
2020-12-01,5.129553069558163e+19
2020-12-16,5.130278125418791e+19
2021-01-01,4.1858017026450964e+19
2021-01-16,4.623976519131247e+19
2021-02-01,5.3383824289283555e+19
2021-02-16,5.3274173028984906e+19
2021-03-01,4.834200293070689e+19
2021-03-16,5.164554789750454e+19
2021-04-01,5.428561646216049e+19
2021-04-16,5.794691748764703e+19
2021-05-01,5.827484514128754e+19
2021-05-16,5.604184819619929e+19
2021-06-01,5.752164763289628e+19
2021-06-16,5.463654449365579e+19
2021-07-01,5.839052235145683e+19
2021-07-16,4.716102903560518e+19
2021-08-01,4.785857061105395e+19
2021-08-16,4.64447672934232e+19
2021-09-01,4.359061015513295e+19
2021-09-16,4.131959043938737e+19
2021-10-01,5.149402252486715e+19
2021-10-16,5.326178543336242e+19
2021-11-01,5.2445466463676826e+19
2021-11-16,4.753080771176637e+19
2021-12-01,5.1376071847283155e+19
2021-12-16,5.157383379307088e+19
2022-01-01,5.1054736764745335e+19
2022-01-16,4.732857288696825e+19
2022-02-01,4.740155975692139e+19
2022-02-16,4.891045314626122e+19
2022-03-01,5.084810984647983e+19
2022-03-16,5.001642510050036e+19
2022-04-01,5.979687223378355e+19
2022-04-16,5.78239860301593e+19
2022-05-01,5.673906319546737e+19
2022-05-16,5.406084286069191e+19
2022-06-01,6.159390485868422e+19
2022-06-16,6.1027841076995645e+19
2022-07-01,4.811039601413757e+19
2022-07-16,4.535736124709653e+19
2022-08-01,4.395344401141503e+19
2022-08-16,4.219406742252009e+19
2022-09-01,4.527197278279021e+19
2022-09-16,4.267239524337587e+19
2022-10-01,4.57777778294156e+19
2022-10-16,5.134968278002868e+19
2022-11-01,5.822724182726831e+19
2022-11-16,5.919500993632616e+19
2022-12-01,5.984145978759511e+19
2022-12-16,6.106242361668713e+19
2023-01-01,5.187015690689897e+19
2023-01-16,5.321661829511983e+19
2023-02-01,5.697715295352597e+19
2023-02-16,5.451399076779935e+19
2023-03-01,5.144586600997795e+19
2023-03-16,5.17917858464894e+19
2023-04-01,5.576650862544112e+19
2023-04-16,6.104852091032735e+19
2023-05-01,6.079245629312444e+19
2023-05-16,6.913680347548801e+19
2023-06-01,6.019818328300256e+19
2023-06-16,5.555246682864723e+19
2023-07-01,4.797997290014506e+19
2023-07-16,4.834618849805781e+19
2023-08-01,5.2098556609904525e+19
2023-08-16,5.061198738915677e+19
2023-09-01,4.789630371856041e+19
2023-09-16,4.631103595162323e+19
2023-10-01,5.513285891932736e+19
2023-10-16,5.498185159561307e+19
2023-11-01,5.099979819442764e+19
2023-11-16,5.379529700738088e+19
2023-12-01,4.973740420608537e+19
2023-12-16,5.4567750984355955e+19
