date,mean_concentration
2019-01-01,3.1721569657955594e+19
2019-01-16,3.717913585392615e+19
2019-02-01,3.859637879013049e+19
2019-02-16,3.814675996872249e+19
2019-03-01,4.235163036604929e+19
2019-03-16,4.522614010394976e+19
2019-04-01,4.505092286353732e+19
2019-04-16,4.341276746509647e+19
2019-05-01,4.797180844220886e+19
2019-05-16,5.020789254718195e+19
2019-06-01,4.763769009795339e+19
2019-06-16,6.300272488248944e+19
2019-07-01,4.220931924457851e+19
2019-07-16,3.952177846177106e+19
2019-08-01,3.877119014281189e+19
2019-08-16,4.070958337455045e+19
2019-09-01,3.744526227263595e+19
2019-09-16,4.0150879352578695e+19
2019-10-01,3.741075206547792e+19
2019-10-16,3.313180494845938e+19
2019-11-01,3.303473420567243e+19
2019-11-16,3.278846806712489e+19
2019-12-01,3.058085525266325e+19
2019-12-16,3.0261410513674346e+19
2020-01-01,3.385454556408293e+19
2020-01-16,3.2635451637486236e+19
2020-02-01,3.360811336116653e+19
2020-02-16,3.767904304886094e+19
2020-03-01,3.96349103097261e+19
2020-03-16,4.319815079357589e+19
2020-04-01,4.243723765584815e+19
2020-04-16,4.291669988372907e+19
2020-05-01,4.0195129713919975e+19
2020-05-16,3.859533071449845e+19
2020-06-01,4.920116510485177e+19
2020-06-16,4.082752221051279e+19
2020-07-01,4.261975938830143e+19
2020-07-16,4.126241165529414e+19
2020-08-01,3.8129694363561886e+19
2020-08-16,3.834281773028446e+19
2020-09-01,3.899204653106387e+19
2020-09-16,3.891971394091741e+19
2020-10-01,3.816501555820038e+19
2020-10-16,3.343737741180873e+19
2020-11-01,3.094527414921847e+19
2020-11-16,3.5256987323900576e+19
2020-12-01,3.3618197025992364e+19
2020-12-16,3.404846371770637e+19
2021-01-01,3.512159810987371e+19
2021-01-16,3.342739340317941e+19
2021-02-01,3.6467552163803046e+19
2021-02-16,4.241592671496054e+19
2021-03-01,4.249168360002188e+19
2021-03-16,5.255487683271544e+19
2021-04-01,4.5544826310959464e+19
2021-04-16,4.6116390184318706e+19
2021-05-01,4.651365537193683e+19
2021-05-16,4.86358638555687e+19
2021-06-01,4.366757971939718e+19
2021-06-16,4.629994992819227e+19
2021-07-01,4.962003029623273e+19
2021-07-16,4.376150943989001e+19
2021-08-01,4.359250417724713e+19
2021-08-16,4.05534907487798e+19
2021-09-01,4.173608101255959e+19
2021-09-16,4.171816666429208e+19
2021-10-01,4.195179464505379e+19
2021-10-16,3.915472361449331e+19
2021-11-01,3.602577005406056e+19
2021-11-16,3.267364938842304e+19
2021-12-01,3.4840817372714504e+19
2021-12-16,3.3637483467754398e+19
2022-01-01,3.1850320515781784e+19
2022-01-16,3.201601042424321e+19
2022-02-01,3.2997772262389674e+19
2022-02-16,3.955481092140918e+19
2022-03-01,4.324295962981227e+19
2022-03-16,4.70042878751644e+19
2022-04-01,3.837973659679146e+19
2022-04-16,4.425973042719635e+19
2022-05-01,3.91421509141034e+19
2022-05-16,4.531658427919994e+19
2022-06-01,4.442764670123303e+19
2022-06-16,4.2231151838846075e+19
2022-07-01,4.418591233085699e+19
2022-07-16,4.101785168968196e+19
2022-08-01,4.267622617247837e+19
2022-08-16,4.079215098076047e+19
2022-09-01,4.015218332465603e+19
2022-09-16,4.126041087756523e+19
2022-10-01,3.718377320436133e+19
2022-10-16,3.729081887198117e+19
2022-11-01,3.6304087602794656e+19
2022-11-16,3.651335932463072e+19
2022-12-01,4.118607397593691e+19
2022-12-16,4.04825228939136e+19
2023-01-01,3.823014887011027e+19
2023-01-16,4.107399838479454e+19
2023-02-01,4.20260262831169e+19
2023-02-16,4.349507130839253e+19
2023-03-01,4.953752845467059e+19
2023-03-16,4.760179970084474e+19
2023-04-01,4.858056322977569e+19
2023-04-16,5.064880117722444e+19
2023-05-01,5.031254597991353e+19
2023-05-16,4.934485499237578e+19
2023-06-01,5.256064353602682e+19
2023-06-16,4.772688922371075e+19
2023-07-01,4.576536961903904e+19
2023-07-16,4.382240416128373e+19
2023-08-01,4.210867145107748e+19
2023-08-16,4.391878220848149e+19
2023-09-01,4.6004724512408625e+19
2023-09-16,4.539419639966887e+19
2023-10-01,4.187806035854469e+19
2023-10-16,3.68758454516118e+19
2023-11-01,3.751063907011418e+19
2023-11-16,3.6947012333777805e+19
2023-12-01,3.456831425771647e+19
2023-12-16,3.49499283524739e+19
