date,mean_concentration
2020-01-01,
2020-01-16,0.1243531855113424
2020-02-01,0.1268830044333743
2020-02-16,0.1332844839947838
2020-03-01,0.1326007932186044
2020-03-16,0.1353825419686722
2020-04-01,0.1317304568877801
2020-04-16,0.1318112021534389
2020-05-01,0.1330903424238022
2020-05-16,0.1247844314108991
2020-06-01,0.1261782303421236
2020-06-16,0.1260462081734399
2020-07-01,0.1242032305421092
2020-07-16,0.1240981378953835
2020-08-01,0.1215147543219233
2020-08-16,0.1198448231032774
2020-09-01,0.1228935835981652
2020-09-16,0.1199389223503158
2020-10-01,0.1177634822486783
2020-10-16,0.1170369361741737
2020-11-01,0.1212184645467409
2020-11-16,0.1178591887879911
2020-12-01,0.1180294995442316
2020-12-16,0.1178420055283537
2021-01-01,0.1093083820544688
2021-01-16,0.1098902567788134
2021-02-01,0.1276624728065906
2021-02-16,0.1205691409569604
2021-03-01,0.1240709478708446
2021-03-16,0.1261687346982421
2021-04-01,0.1296990764512115
2021-04-16,0.131383833469741
2021-05-01,0.1327111491995572
2021-05-16,0.1274186725541523
2021-06-01,0.1274194662300254
2021-06-16,0.1269511280516753
2021-07-01,0.1288628647949265
2021-07-16,0.1281779786781464
2021-08-01,0.1270606407103199
2021-08-16,0.1235941116409084
2021-09-01,0.1237920051689284
2021-09-16,0.1276636192292083
2021-10-01,0.1227110527821739
2021-10-16,0.1199906090837461
2021-11-01,0.1234811866481364
2021-11-16,0.1167938245060162
2021-12-01,0.1203041220368564
2021-12-16,0.1231034978611634
2022-01-01,0.1233768444877585
2022-01-16,0.1227652671377412
2022-02-01,0.1326672932303175
2022-02-16,0.1355984989372054
2022-03-01,0.1315271274510456
2022-03-16,0.1298504152657446
2022-04-01,0.1302340139719331
2022-04-16,0.1328559690286608
2022-05-01,0.131308687674107
2022-05-16,0.1318493338434893
2022-06-01,0.1316355789569382
2022-06-16,0.1330272105396633
2022-07-01,0.1315696191470398
2022-07-16,0.1275549200744077
2022-08-01,0.1262644507662142
2022-08-16,0.1248406176981108
2022-09-01,0.1255551992651306
2022-09-16,0.1245908610504978
2022-10-01,0.1271009959613962
2022-10-16,0.1216783153109029
2022-11-01,0.1180092459278775
2022-11-16,0.1155140482560959
2022-12-01,0.1132121614326393
2022-12-16,0.1141187781997924
2023-01-01,0.1201689810204201
2023-01-16,0.1157577730937597
2023-02-01,0.1163049784054743
2023-02-16,0.1179618389688452
2023-03-01,0.1190738736611546
2023-03-16,0.1299032273549212
2023-04-01,0.1338111998284799
2023-04-16,0.1309839420938216
2023-05-01,0.1276799903760206
2023-05-16,0.1304985497937147
2023-06-01,0.1330882211665379
2023-06-16,0.1274386153949407
2023-07-01,0.1278120842777544
2023-07-16,0.1255177505747806
