date,mean_concentration
2019-01-01,6.3639449477616274e+22
2019-01-16,6.4152777457998135e+22
2019-02-01,6.5426500345913735e+22
2019-02-16,6.611537550013886e+22
2019-03-01,6.8707940002665345e+22
2019-03-16,7.068402225851709e+22
2019-04-01,7.580243440186223e+22
2019-04-16,7.3158759713339804e+22
2019-05-01,7.367105808032307e+22
2019-05-16,7.473632001994568e+22
2019-06-01,7.739930877956492e+22
2019-06-16,7.485465766646788e+22
2019-07-01,7.502600758518616e+22
2019-07-16,7.397056187956034e+22
2019-08-01,7.38150560488027e+22
2019-08-16,7.339701182395343e+22
2019-09-01,7.114954285736646e+22
2019-09-16,7.1984938777769285e+22
2019-10-01,7.278251435697426e+22
2019-10-16,7.216046932015719e+22
2019-11-01,7.201319361471661e+22
2019-11-16,6.827788867612917e+22
2019-12-01,6.464838312024213e+22
2019-12-16,6.869865268332602e+22
2020-01-01,6.508920550118366e+22
2020-01-16,6.7941971331166165e+22
2020-02-01,7.130042781587279e+22
2020-02-16,7.203963944152875e+22
2020-03-01,7.06543939778492e+22
2020-03-16,7.567324008768411e+22
2020-04-01,7.664746733585208e+22
2020-04-16,7.706697861229287e+22
2020-05-01,7.64560691266205e+22
2020-05-16,7.602660762720004e+22
2020-06-01,7.520163511540296e+22
2020-06-16,7.415671457844281e+22
2020-07-01,7.335608605137776e+22
2020-07-16,7.4004697878731145e+22
2020-08-01,7.207276131202769e+22
2020-08-16,7.349556107010546e+22
2020-09-01,7.3510392249797105e+22
2020-09-16,7.271523690010935e+22
2020-10-01,7.1268813412704935e+22
2020-10-16,7.0161135585122255e+22
2020-11-01,7.078218234318886e+22
2020-11-16,6.865249753375448e+22
2020-12-01,6.6057416484748085e+22
2020-12-16,6.498145824332178e+22
2021-01-01,6.487824227650902e+22
2021-01-16,6.640335163058748e+22
2021-02-01,7.482110362615091e+22
2021-02-16,7.413671732439578e+22
2021-03-01,7.074750209460096e+22
2021-03-16,7.364089241128975e+22
2021-04-01,7.4002437811034774e+22
2021-04-16,7.651999100538474e+22
2021-05-01,7.619484887788525e+22
2021-05-16,7.620423576841353e+22
2021-06-01,7.508201933085679e+22
2021-06-16,7.467137791554502e+22
2021-07-01,7.511507534585914e+22
2021-07-16,7.66455686875979e+22
2021-08-01,7.54640519148836e+22
2021-08-16,7.580251837091576e+22
2021-09-01,7.474288480239459e+22
2021-09-16,7.433178323758204e+22
2021-10-01,7.457357225886522e+22
2021-10-16,7.376297781166578e+22
2021-11-01,6.955863743318597e+22
2021-11-16,7.060067901631245e+22
2021-12-01,6.974163444909691e+22
2021-12-16,7.003153498301295e+22
2022-01-01,7.243953604534324e+22
2022-01-16,7.203801529866692e+22
2022-02-01,7.18951194403675e+22
2022-02-16,7.604960023020691e+22
2022-03-01,7.3561310167350085e+22
2022-03-16,7.463649484543931e+22
2022-04-01,7.67866899210757e+22
2022-04-16,7.668577373800043e+22
2022-05-01,7.88634119496209e+22
2022-05-16,8.00620326872017e+22
2022-06-01,7.941741094803382e+22
2022-06-16,7.78931521853258e+22
2022-07-01,7.659408407433613e+22
2022-07-16,7.682437530728216e+22
2022-08-01,7.747162658672205e+22
2022-08-16,7.543388276851305e+22
2022-09-01,7.520687224049656e+22
2022-09-16,7.308999028346708e+22
2022-10-01,7.259923953889381e+22
2022-10-16,7.419510764060413e+22
2022-11-01,7.087651849901781e+22
2022-11-16,6.883314963647332e+22
2022-12-01,6.489399581381883e+22
2022-12-16,6.5068187069225735e+22
2023-01-01,6.78270955421664e+22
2023-01-16,6.6653950465318175e+22
2023-02-01,6.5846757576389735e+22
2023-02-16,6.925650908137217e+22
2023-03-01,7.021027613376651e+22
2023-03-16,7.335647281030343e+22
2023-04-01,7.509103024297533e+22
2023-04-16,7.788579378601996e+22
2023-05-01,7.608159152505761e+22
2023-05-16,7.90777915924732e+22
2023-06-01,7.835841555151882e+22
2023-06-16,7.839415634855726e+22
2023-07-01,7.505966597400005e+22
2023-07-16,7.675326148748906e+22
2023-08-01,7.611033256845667e+22
2023-08-16,7.452292281540855e+22
2023-09-01,7.388948115943946e+22
2023-09-16,7.496745726441412e+22
2023-10-01,7.4239633343765014e+22
2023-10-16,7.424250520006202e+22
2023-11-01,7.293800282191657e+22
2023-11-16,6.9589429998365964e+22
2023-12-01,7.188113029455491e+22
2023-12-16,6.822513918110252e+22
