date,mean_concentration
2019-01-01,6.718451065313803e+22
2019-01-16,7.520968937811524e+22
2019-02-01,8.479335647426874e+22
2019-02-16,7.010474556846503e+22
2019-03-01,7.289166454995999e+22
2019-03-16,7.482131907987227e+22
2019-04-01,7.602904093770476e+22
2019-04-16,7.253893221172605e+22
2019-05-01,7.292453131432173e+22
2019-05-16,7.65550836309232e+22
2019-06-01,7.720162310837681e+22
2019-06-16,7.749430655819114e+22
2019-07-01,7.718607723237527e+22
2019-07-16,7.736526755334368e+22
2019-08-01,7.456508213837732e+22
2019-08-16,7.610629291139046e+22
2019-09-01,7.3912003118170695e+22
2019-09-16,7.472031537537445e+22
2019-10-01,7.473881695347924e+22
2019-10-16,7.393514698701994e+22
2019-11-01,6.914085538762726e+22
2019-11-16,6.948915478345798e+22
2019-12-01,6.9579697715124676e+22
2019-12-16,7.72808918625953e+22
2020-01-01,8.03985708705605e+22
2020-01-16,7.655456615972568e+22
2020-02-01,7.72317307589153e+22
2020-02-16,8.38006295440643e+22
2020-03-01,8.060961357947935e+22
2020-03-16,8.235058007913407e+22
2020-04-01,8.147591584946761e+22
2020-04-16,7.991290186877717e+22
2020-05-01,7.977544527411778e+22
2020-05-16,7.533057989179075e+22
2020-06-01,7.56090759915375e+22
2020-06-16,7.573301208360249e+22
2020-07-01,7.502027171414735e+22
2020-07-16,7.434786043886012e+22
2020-08-01,7.34712244725126e+22
2020-08-16,7.2677853485031355e+22
2020-09-01,7.377141623169164e+22
2020-09-16,7.2254467238840685e+22
2020-10-01,7.096216316237805e+22
2020-10-16,6.945590222118988e+22
2020-11-01,7.268893252115171e+22
2020-11-16,7.223513142743569e+22
2020-12-01,7.101413049024039e+22
2020-12-16,7.2422064328954104e+22
2021-01-01,6.7298629799433394e+22
2021-01-16,6.817753864408752e+22
2021-02-01,7.929118680976105e+22
2021-02-16,7.333809361743351e+22
2021-03-01,7.614516286036589e+22
2021-03-16,7.691389396453722e+22
2021-04-01,7.822436637672445e+22
2021-04-16,8.080908455561187e+22
2021-05-01,8.177799273548383e+22
2021-05-16,7.703467902588245e+22
2021-06-01,7.778683415205049e+22
2021-06-16,7.81796596122752e+22
2021-07-01,7.802055411928092e+22
2021-07-16,7.685412169641512e+22
2021-08-01,7.719486808134213e+22
2021-08-16,7.57897640103865e+22
2021-09-01,7.55975107307561e+22
2021-09-16,7.614788961792087e+22
2021-10-01,7.3752512475847465e+22
2021-10-16,7.106690209851709e+22
2021-11-01,7.364913465169416e+22
2021-11-16,7.0146877245959585e+22
2021-12-01,7.420544465515789e+22
2021-12-16,7.524810232239012e+22
2022-01-01,7.653467218073204e+22
2022-01-16,7.475677172237222e+22
2022-02-01,8.082841861431248e+22
2022-02-16,8.296044618324919e+22
2022-03-01,7.982239664701853e+22
2022-03-16,7.70116919612346e+22
2022-04-01,7.880512548420277e+22
2022-04-16,8.063361101752806e+22
2022-05-01,7.864495163419756e+22
2022-05-16,7.891414627033571e+22
2022-06-01,7.922610012799918e+22
2022-06-16,7.99886330381437e+22
2022-07-01,7.834406622984577e+22
2022-07-16,7.674827544273825e+22
2022-08-01,7.544985742781036e+22
2022-08-16,7.618765422332435e+22
2022-09-01,7.661870272656638e+22
2022-09-16,7.572456739546807e+22
2022-10-01,7.574034304940592e+22
2022-10-16,7.467500262647168e+22
2022-11-01,7.234901990553347e+22
2022-11-16,7.0902085101522415e+22
2022-12-01,6.858771849889706e+22
2022-12-16,6.94331823174455e+22
2023-01-01,7.017242178413344e+22
2023-01-16,7.06602661383948e+22
2023-02-01,7.171121052512625e+22
2023-02-16,7.257236727388341e+22
2023-03-01,7.194102479508195e+22
2023-03-16,7.973618262221661e+22
2023-04-01,8.107785847339388e+22
2023-04-16,7.943777235391395e+22
2023-05-01,7.88835272651321e+22
2023-05-16,7.935168494748254e+22
2023-06-01,8.068837741424664e+22
2023-06-16,7.690908812635467e+22
2023-07-01,7.784315889401452e+22
2023-07-16,7.527408472238852e+22
2023-08-01,7.567903062731065e+22
2023-08-16,7.622312136594882e+22
2023-09-01,7.622246637776971e+22
2023-09-16,7.62987901289154e+22
2023-10-01,7.4136110285314935e+22
2023-10-16,7.4326518145555825e+22
2023-11-01,7.597990199739682e+22
2023-11-16,7.4376662118872935e+22
2023-12-01,7.74673647620634e+22
2023-12-16,7.452902458927939e+22
