date,mean_concentration
2019-01-01,7.474884441013402e+19
2019-01-16,6.624390026513384e+19
2019-02-01,6.613248956987281e+19
2019-02-16,6.3486892007761674e+19
2019-03-01,5.94614996069976e+19
2019-03-16,7.000759652380846e+19
2019-04-01,6.09583738158622e+19
2019-04-16,5.825045192369733e+19
2019-05-01,5.139000723728553e+19
2019-05-16,5.511404375170497e+19
2019-06-01,4.982890245708608e+19
2019-06-16,4.908066014387455e+19
2019-07-01,
2019-07-16,4.452301441331379e+19
2019-08-01,
2019-08-16,3.762392848417527e+19
2019-09-01,3.1701674491985547e+19
2019-09-16,3.648580507727956e+19
2019-10-01,4.56246445510909e+19
2019-10-16,4.959570754117516e+19
2019-11-01,4.65007166424641e+19
2019-11-16,6.1093205816268415e+19
2019-12-01,5.281952566382614e+19
2019-12-16,5.689040125334535e+19
2020-01-01,5.084497022100766e+19
2020-01-16,5.9648595682410865e+19
2020-02-01,5.820002247354861e+19
2020-02-16,6.36513616299175e+19
2020-03-01,5.336381827808017e+19
2020-03-16,5.15239201343876e+19
2020-04-01,4.5538410735592554e+19
2020-04-16,4.6475677103430025e+19
2020-05-01,4.496879603586799e+19
2020-05-16,4.3201357032074674e+19
2020-06-01,3.994101080239877e+19
2020-06-16,4.290827021007543e+19
2020-07-01,3.6276496258503537e+19
2020-07-16,3.5808212816421278e+19
2020-08-01,3.775378562051254e+19
2020-08-16,2.9909659348710523e+19
2020-09-01,4.40206066565248e+19
2020-09-16,3.9444696106921e+19
2020-10-01,4.2406067111870005e+19
2020-10-16,5.401019374342902e+19
2020-11-01,5.4851923642257924e+19
2020-11-16,5.324136025946001e+19
2020-12-01,6.462912652906595e+19
2020-12-16,6.55144772440717e+19
2021-01-01,6.3465594354885214e+19
2021-01-16,6.733372388173406e+19
2021-02-01,6.78930113608882e+19
2021-02-16,5.827259987425395e+19
2021-03-01,6.626114188758305e+19
2021-03-16,6.218738158606692e+19
2021-04-01,5.619156936444742e+19
2021-04-16,5.4047212829532004e+19
2021-05-01,5.217627485458054e+19
2021-05-16,4.6750362663346586e+19
2021-06-01,4.869597614487221e+19
2021-06-16,4.313462190424528e+19
2021-07-01,4.5282067506195e+19
2021-07-16,3.809446741357554e+19
2021-08-01,3.8843740968632164e+19
2021-08-16,4.597334794172621e+19
2021-09-01,4.022784091851806e+19
2021-09-16,3.863817096579535e+19
2021-10-01,5.23478422146907e+19
2021-10-16,5.281161185120195e+19
2021-11-01,5.632098949223085e+19
2021-11-16,5.444543671707442e+19
2021-12-01,5.598233589136416e+19
2021-12-16,6.154886437363806e+19
2022-01-01,5.652783362794558e+19
2022-01-16,6.108855472117551e+19
2022-02-01,5.927105914120445e+19
2022-02-16,6.0923007072951394e+19
2022-03-01,6.452353625361985e+19
2022-03-16,6.3664743951219515e+19
2022-04-01,5.899041349494843e+19
2022-04-16,5.620165519083246e+19
2022-05-01,4.864888778579032e+19
2022-05-16,4.3045911939592045e+19
2022-06-01,4.582670539603772e+19
2022-06-16,4.905254441595258e+19
2022-07-01,3.860746372757667e+19
2022-07-16,4.4992218119719e+19
2022-08-01,3.922754913627846e+19
2022-08-16,4.1646833379826885e+19
2022-09-01,5.010823647473053e+19
2022-09-16,4.293482400054222e+19
2022-10-01,4.514115073324354e+19
2022-10-16,5.642860433291441e+19
2022-11-01,6.026396748243939e+19
2022-11-16,6.716988085951224e+19
2022-12-01,7.677577013486626e+19
2022-12-16,7.762166784821402e+19
2023-01-01,7.016235746462173e+19
2023-01-16,7.727255515989821e+19
2023-02-01,7.316943186296205e+19
2023-02-16,7.55855198946824e+19
2023-03-01,7.503951267665386e+19
2023-03-16,5.661457155398314e+19
2023-04-01,6.264255353913231e+19
2023-04-16,6.4556985109377e+19
2023-05-01,5.855204031484416e+19
2023-05-16,5.2820204669505356e+19
2023-06-01,5.05998249931335e+19
2023-06-16,4.800958416106688e+19
2023-07-01,4.269779797419825e+19
2023-07-16,
2023-08-01,3.74596419416565e+19
2023-08-16,4.261598849178308e+19
2023-09-01,4.550080982091227e+19
2023-09-16,4.486154974788261e+19
2023-10-01,5.306120440324567e+19
2023-10-16,6.257598911820595e+19
2023-11-01,6.061114796190759e+19
2023-11-16,5.822767907309843e+19
2023-12-01,6.2697238853558534e+19
2023-12-16,6.6250141822574535e+19
