date,mean_concentration
2020-01-01,-0.0001588629438371342
2020-01-16,-9.582430794845144e-05
2020-02-01,-0.00010789538137293082
2020-02-16,9.289337858940538e-05
2020-03-01,9.369918594924408e-05
2020-03-16,0.00014575130630789873
2020-04-01,0.00013188588155507467
2020-04-16,0.00014054582398186912
2020-05-01,0.00010021844583029946
2020-05-16,0.0001515709588318762
2020-06-01,-4.234190787978658e-05
2020-06-16,-0.00020099471051164943
2020-07-01,-2.794340510977612e-05
2020-07-16,-0.00012176611195218273
2020-08-01,-0.0001671110039336597
2020-08-16,-4.340270837057243e-05
2020-09-01,5.946864994221816e-05
2020-09-16,8.287496024925528e-05
2020-10-01,9.08657078627805e-05
2020-10-16,-4.497251621953685e-05
2020-11-01,0.0001127946990488651
2020-11-16,0.00010034518017999954
2020-12-01,0.0001805278229810007
2020-12-16,9.767823092879437e-05
2021-01-01,0.00018734293818262228
2021-01-16,0.0003206571322385568
2021-02-01,6.40092827997924e-05
2021-02-16,0.000133331396405966
2021-03-01,0.00017024702605339544
2021-03-16,-6.888429417044016e-06
2021-04-01,0.0001535789625860011
2021-04-16,0.0002042337644971239
2021-05-01,0.000148151516029548
2021-05-16,2.237134614641326e-05
2021-06-01,0.00010537164634699484
2021-06-16,-7.986551683450463e-06
2021-07-01,1.5491874926826028e-06
2021-07-16,8.172764170353312e-05
2021-08-01,-4.155614226912928e-07
2021-08-16,-6.842253663566717e-05
2021-09-01,7.145964735194219e-05
2021-09-16,-2.2827849914417884e-05
2021-10-01,3.5799370908052915e-06
2021-10-16,2.029450134958011e-05
2021-11-01,-1.5196501427180235e-05
2021-11-16,3.056550597305439e-05
2021-12-01,-9.906058916573729e-06
2021-12-16,0.00011632157861532368
2022-01-01,0.0001098903798477998
2022-01-16,-2.405586245879557e-05
2022-02-01,0.00014597049991265306
2022-02-16,0.00014867745244417563
2022-03-01,0.0002072403336308256
2022-03-16,9.62776314379312e-05
2022-04-01,0.0001659775566089738
2022-04-16,0.0001006609923661128
2022-05-01,0.0002400364906346144
2022-05-16,0.00011588011278574156
2022-06-01,0.00017156632324889673
2022-06-16,3.650136178201269e-05
2022-07-01,-5.7290476564172135e-06
2022-07-16,4.776548935509452e-05
2022-08-01,6.58730736440704e-05
2022-08-16,3.6600741268877615e-05
2022-09-01,9.595181040086296e-05
2022-09-16,8.532423325173172e-05
2022-10-01,9.194433566162671e-06
2022-10-16,1.5605609560985672e-05
2022-11-01,1.014732085308089e-05
2022-11-16,1.9970653016124976e-05
2022-12-01,-3.4352165097052083e-05
2022-12-16,5.141061888771264e-05
2023-01-01,0.0002349172016636025
2023-01-16,9.00307975414935e-05
2023-02-01,0.0001430233502772954
2023-02-16,0.00015550018247078475
2023-03-01,0.00017728909567989734
2023-03-16,0.00017855774483999638
2023-04-01,0.00019249575097235488
2023-04-16,0.00018513022192267708
2023-05-01,0.0001162351802872464
2023-05-16,0.00010662813739256532
2023-06-01,7.803081226987132e-05
2023-06-16,-2.4160939259879545e-05
2023-07-01,8.632240688652553e-06
2023-07-16,-3.4529417850809544e-05
