date,mean_concentration
2019-01-01,-1.0098725689160425e+19
2019-01-16,1.4975431908040397e+19
2019-02-01,1.0724286917546013e+20
2019-02-16,8.506671571468023e+19
2019-03-01,4.8208793224456905e+19
2019-03-16,1.1552549175859298e+20
2019-04-01,1.0913281512080037e+20
2019-04-16,7.437205225285044e+19
2019-05-01,5.434519384680397e+19
2019-05-16,4.837916848035093e+19
2019-06-01,6.750334630337325e+19
2019-06-16,2.0445444743451515e+18
2019-07-01,-8.327588184967717e+19
2019-07-16,-7.028148766500223e+18
2019-08-01,-7.69885382375289e+18
2019-08-16,1.1673981605947308e+19
2019-09-01,1.2964205223818666e+19
2019-09-16,1.0555314919791382e+20
2019-10-01,-3.327173729987735e+19
2019-10-16,-5.867523112261664e+19
2019-11-01,-5.006404998638244e+19
2019-11-16,5.669920588474913e+19
2019-12-01,6.271883344882182e+19
2019-12-16,-2.769284189031331e+19
2020-01-01,1.1228002285585644e+20
2020-01-16,1.2954567529608172e+19
2020-02-01,4.085914105753098e+19
2020-02-16,2.8226556856288305e+19
2020-03-01,7.577445820098742e+19
2020-03-16,5.5910570642475835e+19
2020-04-01,7.1514653670426305e+19
2020-04-16,9.794965030728075e+18
2020-05-01,3.7298920981534786e+19
2020-05-16,6.998362532966699e+19
2020-06-01,-1.898625016850731e+19
2020-06-16,-2.5202512064690704e+19
2020-07-01,-9.397481349143867e+19
2020-07-16,-2.652203636502045e+19
2020-08-01,-6.486546997446819e+19
2020-08-16,-5.910335130836802e+19
2020-09-01,3.750274224389211e+19
2020-09-16,7.551512909124084e+19
2020-10-01,4.252472841928789e+19
2020-10-16,-8.291637331668763e+18
2020-11-01,4.732648969453229e+18
2020-11-16,6.562533542592329e+19
2020-12-01,1.2151152964267452e+20
2020-12-16,7.078224779852683e+19
2021-01-01,1.0335904796650045e+20
2021-01-16,-4.411197592660467e+19
2021-02-01,2.9497930155615674e+19
2021-02-16,1.649884235377191e+19
2021-03-01,7.053581029022771e+19
2021-03-16,2.4968227852722078e+19
2021-04-01,7.186127231522848e+19
2021-04-16,1.209708373041575e+20
2021-05-01,6.573609128947274e+19
2021-05-16,7.133377065798161e+19
2021-06-01,3.1313285696442995e+19
2021-06-16,6.334172622043462e+18
2021-07-01,1.8533828413083484e+19
2021-07-16,-4.981629431861079e+19
2021-08-01,2.8727685724415025e+19
2021-08-16,3.642387318765769e+19
2021-09-01,6.520918674522922e+18
2021-09-16,5.583798027922185e+19
2021-10-01,7.760323054325144e+18
2021-10-16,3.0268054824466874e+19
2021-11-01,-2.737729846929395e+19
2021-11-16,9.079642342748e+19
2021-12-01,-2.167184601625124e+18
2021-12-16,1.0545359891976516e+20
2022-01-01,7.053678464244011e+19
2022-01-16,-1.2416959677239853e+19
2022-02-01,1.1257371330708627e+20
2022-02-16,4.026434372348968e+19
2022-03-01,8.462056152243954e+19
2022-03-16,5.981449042355533e+19
2022-04-01,9.112175771350257e+19
2022-04-16,2.6488504396642992e+19
2022-05-01,5.36155497950562e+19
2022-05-16,4.1795611880148886e+19
2022-06-01,7.820088982713636e+19
2022-06-16,1.1330928932081727e+19
2022-07-01,1.856627213187098e+19
2022-07-16,-1.9353807727312208e+19
2022-08-01,-5.041629527094801e+19
2022-08-16,-7.913992044542055e+18
2022-09-01,3.590528142565113e+19
2022-09-16,2.0202839584572654e+19
2022-10-01,-1.7221786285048232e+19
2022-10-16,7.433506944658099e+18
2022-11-01,-6.410423294811263e+19
2022-11-16,3.869890062579607e+19
2022-12-01,-3.1278300160007485e+18
2022-12-16,7.464261624955662e+19
2023-01-01,3.4886227803934335e+19
2023-01-16,4.2963788930162205e+19
2023-02-01,4.408468339335653e+19
2023-02-16,8.939912802248049e+19
2023-03-01,8.407770940858953e+19
2023-03-16,5.183175812550495e+19
2023-04-01,8.216358684861312e+19
2023-04-16,7.82043737186816e+19
2023-05-01,4.83203758675415e+19
2023-05-16,4.06823788131213e+19
2023-06-01,5.101390986800432e+19
2023-06-16,1.562786025651759e+19
2023-07-01,-6.588177286004016e+18
2023-07-16,-6.372715547650014e+19
2023-08-01,-6.961740577755614e+19
2023-08-16,3.6436835090802057e+19
2023-09-01,5.554762051406001e+19
2023-09-16,4.707131218363315e+19
2023-10-01,2.0629278227103097e+19
2023-10-16,-6.872506117593947e+18
2023-11-01,-5.4043859964161245e+19
2023-11-16,-2.361771543745295e+19
2023-12-01,3.9508691800183005e+19
2023-12-16,2.9936193515067433e+19
