date,mean_concentration
2019-01-01,2.9196547553107943e+19
2019-01-16,1.497291582155879e+19
2019-02-01,1.1843796861960095e+20
2019-02-16,1.3387870584407876e+20
2019-03-01,8.651311387827773e+19
2019-03-16,6.334363248470062e+19
2019-04-01,1.2928114991185445e+20
2019-04-16,1.191729454662734e+20
2019-05-01,1.0178007624885841e+20
2019-05-16,5.61359364602984e+19
2019-06-01,1.1399208846804007e+20
2019-06-16,4.615121151041305e+19
2019-07-01,3.2997294260252503e+18
2019-07-16,-1.3766473802015658e+19
2019-08-01,1.6291350946360621e+19
2019-08-16,8.686817289250681e+18
2019-09-01,5.598816093144048e+18
2019-09-16,3.1505381943023256e+19
2019-10-01,6.596560761640166e+19
2019-10-16,-6.003469154258252e+19
2019-11-01,-5.97660913074287e+19
2019-11-16,4.581968385989077e+17
2019-12-01,1.0997185721399027e+20
2019-12-16,1.4997247474998306e+20
2020-01-01,4.465731688659793e+19
2020-01-16,-2.6292764622307824e+19
2020-02-01,1.6999438612068497e+19
2020-02-16,7.812022306724548e+19
2020-03-01,7.643213159610003e+19
2020-03-16,9.645366676099872e+19
2020-04-01,1.1402633860561135e+20
2020-04-16,1.3132700654938638e+20
2020-05-01,1.0776425591256021e+20
2020-05-16,1.1882396457168945e+20
2020-06-01,-2.586995032907691e+19
2020-06-16,-1.301093418657791e+20
2020-07-01,-3.5555668460677394e+19
2020-07-16,-3.2100539390777815e+18
2020-08-01,1.2408705575476917e+20
2020-08-16,9.984652804979186e+17
2020-09-01,3.0833382594528395e+19
2020-09-16,6.628836238423839e+19
2020-10-01,2.3884685788952873e+18
2020-10-16,-3.0227408612730515e+19
2020-11-01,8.551894069500635e+19
2020-11-16,1.5449209979069687e+20
2020-12-01,1.6285069789485033e+20
2020-12-16,6.782036385896377e+19
2021-01-01,1.0794894481552256e+20
2021-01-16,4.31141617057588e+19
2021-02-01,4.6249620897869e+19
2021-02-16,6.914067137885249e+19
2021-03-01,8.053255297052531e+19
2021-03-16,5.70319896372296e+19
2021-04-01,1.6391936681131085e+20
2021-04-16,1.918883002983263e+20
2021-05-01,1.0341698629594413e+20
2021-05-16,7.168819133125223e+19
2021-06-01,5.3357223440945996e+19
2021-06-16,-1.070819276451873e+19
2021-07-01,-2.5811018169475023e+19
2021-07-16,6.019900386600128e+19
2021-08-01,-3.212026528267068e+19
2021-08-16,-3.719563877205383e+18
2021-09-01,2.7710195612662948e+19
2021-09-16,1.300602793671373e+19
2021-10-01,4.682871307294964e+17
2021-10-16,-7.34281942042412e+18
2021-11-01,2.5489684555486253e+19
2021-11-16,1.1712617895864405e+20
2021-12-01,2.1536029024324007e+20
2021-12-16,2.9676249308618863e+20
2022-01-01,1.9492311956348112e+20
2022-01-16,1.0816795341866598e+20
2022-02-01,6.0589318024985e+19
2022-02-16,1.2403622346293916e+20
2022-03-01,6.85552025344178e+19
2022-03-16,7.283549538011429e+19
2022-04-01,1.2062312501800667e+20
2022-04-16,5.002825248536081e+19
2022-05-01,3.974324220139105e+19
2022-05-16,7.650181668603476e+19
2022-06-01,1.1505682208379124e+20
2022-06-16,-1.7813192373570826e+19
2022-07-01,-2.3384986417468813e+19
2022-07-16,3.0959924345351344e+19
2022-08-01,-2.9759310018656805e+19
2022-08-16,2.2101299226124747e+19
2022-09-01,2.853901496961416e+19
2022-09-16,5.02485631314231e+19
2022-10-01,-3.832269856592806e+19
2022-10-16,2.136724614625403e+19
2022-11-01,1.5124931863180575e+19
2022-11-16,7.484001243023403e+19
2022-12-01,-3.1236121879819035e+19
2022-12-16,1.251838388974967e+20
2023-01-01,1.2922239415017949e+20
2023-01-16,7.0007131114701955e+19
2023-02-01,6.868592171272687e+19
2023-02-16,9.53878907543038e+19
2023-03-01,1.1816476892972076e+20
2023-03-16,1.91146120297741e+20
2023-04-01,1.2170747193676595e+20
2023-04-16,9.164737212127683e+19
2023-05-01,8.370495205574454e+19
2023-05-16,4.888854246962145e+19
2023-06-01,8.000851349474297e+19
2023-06-16,8.59074378239612e+19
2023-07-01,-1.069177105127866e+19
2023-07-16,-1.0972448046892984e+20
2023-08-01,-9.050815863031369e+19
2023-08-16,1.8290446462129687e+18
2023-09-01,1.9872614257326957e+19
2023-09-16,-1.5099535513451465e+19
2023-10-01,8.989604735668237e+19
2023-10-16,4.866715849753369e+19
2023-11-01,8.546524646086743e+19
2023-11-16,1.6615497793478472e+20
2023-12-01,1.783324591599661e+20
2023-12-16,1.0234411804241135e+20
