date,mean_concentration
2019-01-01,5.079937829810417e+19
2019-01-16,4.874838937617076e+19
2019-02-01,4.406773851531296e+19
2019-02-16,5.2482831587371655e+19
2019-03-01,5.344494635009592e+19
2019-03-16,5.5323939227480244e+19
2019-04-01,5.83661650383783e+19
2019-04-16,5.955532854339375e+19
2019-05-01,5.413802320100182e+19
2019-05-16,6.800728866103076e+19
2019-06-01,6.10645138647203e+19
2019-06-16,4.890758157361358e+19
2019-07-01,4.279227785156863e+19
2019-07-16,4.207486444452019e+19
2019-08-01,3.393023121300535e+19
2019-08-16,3.729993449358666e+19
2019-09-01,3.452402139748845e+19
2019-09-16,3.466947133076184e+19
2019-10-01,3.933316384057482e+19
2019-10-16,3.2799374812613353e+19
2019-11-01,4.308995492411989e+19
2019-11-16,4.2644532318800445e+19
2019-12-01,4.268493185010841e+19
2019-12-16,3.938184012116439e+19
2020-01-01,4.644400361663408e+19
2020-01-16,4.030895791477796e+19
2020-02-01,3.959735293137706e+19
2020-02-16,4.4885222808970715e+19
2020-03-01,4.546393784134017e+19
2020-03-16,4.299272150620732e+19
2020-04-01,4.257672477687809e+19
2020-04-16,4.529728980628585e+19
2020-05-01,4.886790569780451e+19
2020-05-16,5.410834623190807e+19
2020-06-01,4.5786884000821666e+19
2020-06-16,3.965875989505426e+19
2020-07-01,3.743642806234183e+19
2020-07-16,3.722849763001952e+19
2020-08-01,3.860239103080545e+19
2020-08-16,3.3371753655757128e+19
2020-09-01,3.596016113516116e+19
2020-09-16,3.8317742591104025e+19
2020-10-01,3.843507443360387e+19
2020-10-16,4.072585403528406e+19
2020-11-01,4.7815690668897845e+19
2020-11-16,4.295883322781917e+19
2020-12-01,4.708513229169167e+19
2020-12-16,4.862276368693496e+19
2021-01-01,4.416302034137772e+19
2021-01-16,4.843220904872607e+19
2021-02-01,5.194354495829851e+19
2021-02-16,5.2023840660663e+19
2021-03-01,5.5959877819550335e+19
2021-03-16,5.448079684864887e+19
2021-04-01,5.27406541995578e+19
2021-04-16,5.685857672467466e+19
2021-05-01,4.64818325233958e+19
2021-05-16,4.667537423731524e+19
2021-06-01,4.974381952742605e+19
2021-06-16,4.30571175111548e+19
2021-07-01,4.224865999647692e+19
2021-07-16,4.284282124642216e+19
2021-08-01,4.064954503095237e+19
2021-08-16,4.2050159232961995e+19
2021-09-01,4.4022899288172495e+19
2021-09-16,3.845004627153934e+19
2021-10-01,3.934869472615365e+19
2021-10-16,5.0038649488298885e+19
2021-11-01,4.007967937139577e+19
2021-11-16,4.353239216935747e+19
2021-12-01,4.8220761243040645e+19
2021-12-16,4.951112662659624e+19
2022-01-01,4.3051657114431685e+19
2022-01-16,5.219198085554628e+19
2022-02-01,5.018892385008898e+19
2022-02-16,4.42983960591466e+19
2022-03-01,4.802935450217711e+19
2022-03-16,5.658273948250698e+19
2022-04-01,5.1230355562354565e+19
2022-04-16,5.659635903017927e+19
2022-05-01,5.614124349844476e+19
2022-05-16,5.024137302196648e+19
2022-06-01,4.9224148198910026e+19
2022-06-16,4.604765321460831e+19
2022-07-01,4.097261614874759e+19
2022-07-16,4.099407271614502e+19
2022-08-01,3.959013440124503e+19
2022-08-16,3.901594944025566e+19
2022-09-01,4.10102662871398e+19
2022-09-16,4.233022320365968e+19
2022-10-01,3.858037680689422e+19
2022-10-16,4.804703821738806e+19
2022-11-01,4.8186132354348966e+19
2022-11-16,5.4230119040208404e+19
2022-12-01,5.156906317933361e+19
2022-12-16,5.8253126609141375e+19
2023-01-01,5.9067189332757365e+19
2023-01-16,5.032313594264307e+19
2023-02-01,5.948294137448298e+19
2023-02-16,6.120824625724691e+19
2023-03-01,5.502447942605181e+19
2023-03-16,6.092933222167015e+19
2023-04-01,5.429643736652309e+19
2023-04-16,5.807907874960672e+19
2023-05-01,5.492082544716041e+19
2023-05-16,5.595119428456666e+19
2023-06-01,5.6988389605306425e+19
2023-06-16,5.276906288796907e+19
2023-07-01,4.638391585116874e+19
2023-07-16,3.823254788148565e+19
2023-08-01,4.071257178292066e+19
2023-08-16,4.393192190106425e+19
2023-09-01,4.283170412899761e+19
2023-09-16,4.280912371660159e+19
2023-10-01,4.527011106437907e+19
2023-10-16,4.951978359650894e+19
2023-11-01,4.9034037724440584e+19
2023-11-16,5.2278131163802124e+19
2023-12-01,4.9799443071902835e+19
2023-12-16,4.655626211964986e+19
