date,mean_concentration
2019-01-01,-7.0911309661385515e+19
2019-01-16,-4.988829135347425e+19
2019-02-01,8.333475157417723e+19
2019-02-16,1.0462664530711221e+20
2019-03-01,1.1989510764301197e+20
2019-03-16,1.1167850194928543e+20
2019-04-01,1.2568100643287784e+20
2019-04-16,7.56496232100239e+19
2019-05-01,6.030763049962628e+19
2019-05-16,7.124924604861674e+19
2019-06-01,1.0971713316371875e+20
2019-06-16,4.079703627723115e+19
2019-07-01,-5.040678331531999e+18
2019-07-16,-5.451237195673845e+19
2019-08-01,-5.028602656828374e+19
2019-08-16,-2.2862651321872413e+19
2019-09-01,4.0568052539340505e+19
2019-09-16,5.8436823993749635e+19
2019-10-01,4.757595252191736e+19
2019-10-16,-4.108241495440353e+19
2019-11-01,-1.0135061948888718e+20
2019-11-16,9.140337672822494e+19
2019-12-01,6.80189562484498e+19
2019-12-16,2.0216988274999624e+20
2020-01-01,
2020-01-16,1.3256664042806694e+19
2020-02-01,2.0905889786541826e+19
2020-02-16,1.0634394063036396e+20
2020-03-01,2.476808093549364e+19
2020-03-16,5.139155710302857e+19
2020-04-01,1.0785968898798399e+20
2020-04-16,5.837305714631354e+19
2020-05-01,1.8596018972536074e+19
2020-05-16,7.1567246761778364e+19
2020-06-01,2.4837944336902164e+19
2020-06-16,2.7770349510018355e+19
2020-07-01,-7.253815249523573e+19
2020-07-16,-9.622414306266846e+19
2020-08-01,-1.4486789462925433e+20
2020-08-16,-7.1148780462627594e+19
2020-09-01,4.743692105573351e+19
2020-09-16,1.4547536041044374e+19
2020-10-01,5.1029218543978865e+19
2020-10-16,-1.499871647029784e+19
2020-11-01,6.866871828853561e+19
2020-11-16,1.2770193096355868e+20
2020-12-01,9.29588313829943e+19
2020-12-16,1.4732758658567686e+20
2021-01-01,7.330012182847089e+19
2021-01-16,-3.3587270715581866e+19
2021-02-01,-2.57096671344841e+19
2021-02-16,9.541390508483817e+18
2021-03-01,7.564257410760609e+19
2021-03-16,5.000427783322725e+19
2021-04-01,7.850798717103061e+19
2021-04-16,1.0272111111044822e+20
2021-05-01,3.5967907223148466e+19
2021-05-16,6.563599344457316e+19
2021-06-01,4.358954843591339e+19
2021-06-16,6.065114331090576e+19
2021-07-01,7.910723847564757e+19
2021-07-16,-6.175602359584684e+18
2021-08-01,2.4668896155696337e+19
2021-08-16,3.447150869103954e+19
2021-09-01,3.2273753174313583e+19
2021-09-16,1.1871373115506133e+20
2021-10-01,4.8813557974056346e+19
2021-10-16,2.447119992078551e+19
2021-11-01,1.532572137799927e+19
2021-11-16,1.100722087905514e+20
2021-12-01,1.842497460358698e+20
2021-12-16,1.7401463467624412e+20
2022-01-01,1.0053678254892717e+20
2022-01-16,-3.7728250561839055e+19
2022-02-01,2.0019308266385723e+19
2022-02-16,1.6727300582636636e+19
2022-03-01,1.6548286515986192e+19
2022-03-16,6.394356298424893e+19
2022-04-01,5.423241765631413e+19
2022-04-16,3.5635349938844176e+19
2022-05-01,6.5038833468026675e+19
2022-05-16,1.91937734510539e+19
2022-06-01,8.48548808227331e+19
2022-06-16,6.888019349278731e+19
2022-07-01,-2.521980466893657e+19
2022-07-16,-6.464726794813538e+19
2022-08-01,-1.0654311818989298e+19
2022-08-16,4.189987701587277e+19
2022-09-01,7.301786739283231e+19
2022-09-16,-9.789784585567248e+18
2022-10-01,-2.67104401948904e+19
2022-10-16,3.840066785509959e+19
2022-11-01,-3.0388448130645156e+19
2022-11-16,6.59770569615902e+19
2022-12-01,1.410177064064015e+20
2022-12-16,1.785897271274321e+20
2023-01-01,1.1069912674418169e+20
2023-01-16,6.022670037288406e+19
2023-02-01,5.2794252032663175e+19
2023-02-16,9.785343718821293e+19
2023-03-01,3.053585598590437e+19
2023-03-16,1.1811342774403508e+20
2023-04-01,7.880778842967568e+19
2023-04-16,5.532155207051286e+19
2023-05-01,1.2506120570416936e+20
2023-05-16,4.064711754574402e+19
2023-06-01,2.9338299294174134e+19
2023-06-16,-1.5592599751698268e+19
2023-07-01,2.1055742819351925e+19
2023-07-16,-2.188189923856362e+19
2023-08-01,-8.777699882718949e+19
2023-08-16,6.648274169852589e+19
2023-09-01,4.302161106476143e+19
2023-09-16,6.977011812521447e+19
2023-10-01,3.918106196637959e+19
2023-10-16,8.599806034441193e+19
2023-11-01,8.17698699822977e+19
2023-11-16,-1.7206477089917536e+19
2023-12-01,1.1658535756696664e+20
2023-12-16,1.7786621464571127e+20
