date,mean_concentration
2019-01-01,6.280086480893494e-05
2019-01-16,6.296201251331173e-05
2019-02-01,5.840064641425753e-05
2019-02-16,6.598311893891919e-05
2019-03-01,6.918937099078202e-05
2019-03-16,7.73361233351651e-05
2019-04-01,7.679625578399202e-05
2019-04-16,7.67572822987889e-05
2019-05-01,6.937681262310685e-05
2019-05-16,7.956698799869301e-05
2019-06-01,8.53410802708702e-05
2019-06-16,7.187377284390702e-05
2019-07-01,6.766473781968798e-05
2019-07-16,5.974348853105704e-05
2019-08-01,6.53584161699411e-05
2019-08-16,5.496849181200599e-05
2019-09-01,
2019-09-16,5.0297037356839786e-05
2019-10-01,5.8434314634777904e-05
2019-10-16,5.353038019099822e-05
2019-11-01,4.848663786678378e-05
2019-11-16,5.256199222815832e-05
2019-12-01,5.260453520741389e-05
2019-12-16,4.828611835551738e-05
2020-01-01,5.244934548014872e-05
2020-01-16,5.429433079675961e-05
2020-02-01,5.091680693212053e-05
2020-02-16,6.127300560279658e-05
2020-03-01,5.8933017142517386e-05
2020-03-16,6.606277931656928e-05
2020-04-01,6.317294122857263e-05
2020-04-16,6.894819462911223e-05
2020-05-01,7.039726394546042e-05
2020-05-16,7.135003400072002e-05
2020-06-01,6.214064931260202e-05
2020-06-16,6.24695891695994e-05
2020-07-01,5.619688525895257e-05
2020-07-16,5.343778819093558e-05
2020-08-01,5.6812073936448006e-05
2020-08-16,4.656551641601913e-05
2020-09-01,5.465476738229856e-05
2020-09-16,5.764716425576497e-05
2020-10-01,5.895435650002733e-05
2020-10-16,5.418526944706986e-05
2020-11-01,6.087746192712182e-05
2020-11-16,5.711353178269844e-05
2020-12-01,5.9343344601440574e-05
2020-12-16,6.112763610014807e-05
2021-01-01,5.797374326390452e-05
2021-01-16,6.272008807289236e-05
2021-02-01,6.359946296574389e-05
2021-02-16,6.744789457507034e-05
2021-03-01,7.583255989405957e-05
2021-03-16,7.347794971893826e-05
2021-04-01,7.532928152465179e-05
2021-04-16,7.89637499235114e-05
2021-05-01,7.374974903966248e-05
2021-05-16,7.337532893842437e-05
2021-06-01,7.424613456370193e-05
2021-06-16,6.129152090339252e-05
2021-07-01,6.353283382268237e-05
2021-07-16,5.858819846090036e-05
2021-08-01,5.649403570809426e-05
2021-08-16,5.685554963051139e-05
2021-09-01,5.668163885756968e-05
2021-09-16,5.891334239820991e-05
2021-10-01,6.14975999540602e-05
2021-10-16,6.410474164785895e-05
2021-11-01,6.074150203182154e-05
2021-11-16,5.408637480236686e-05
2021-12-01,5.9365234605454365e-05
2021-12-16,5.8053697626997424e-05
2022-01-01,5.1067161214170266e-05
2022-01-16,5.8839925817994646e-05
2022-02-01,6.090392145948995e-05
2022-02-16,6.064554782938522e-05
2022-03-01,6.083944487659528e-05
2022-03-16,7.098423103176124e-05
2022-04-01,7.595423711635254e-05
2022-04-16,7.390263905189822e-05
2022-05-01,7.44881044103014e-05
2022-05-16,6.937680328280389e-05
2022-06-01,7.144776495076245e-05
2022-06-16,5.858430714738552e-05
2022-07-01,5.78917507240984e-05
2022-07-16,6.164377116419194e-05
2022-08-01,5.687430897436772e-05
2022-08-16,5.353152231088035e-05
2022-09-01,5.6469410298735455e-05
2022-09-16,6.782084689267079e-05
2022-10-01,6.175362716343939e-05
2022-10-16,6.238217399735442e-05
2022-11-01,6.30693194356271e-05
2022-11-16,6.491877644441285e-05
2022-12-01,6.686897465649373e-05
2022-12-16,7.054308616008382e-05
2023-01-01,6.9833921845832e-05
2023-01-16,6.607129267906284e-05
2023-02-01,7.054209615195141e-05
2023-02-16,7.494229397099538e-05
2023-03-01,7.544719159811943e-05
2023-03-16,7.982424981416221e-05
2023-04-01,7.643437264790833e-05
2023-04-16,8.29853326141511e-05
2023-05-01,7.758885294197332e-05
2023-05-16,7.602075438369857e-05
2023-06-01,7.342595543669861e-05
2023-06-16,7.285535881015774e-05
2023-07-01,6.447463494709784e-05
2023-07-16,
2023-08-01,6.125288433450455e-05
2023-08-16,5.613922279728979e-05
2023-09-01,6.007299424741575e-05
2023-09-16,5.771849635617956e-05
2023-10-01,6.435441096093285e-05
2023-10-16,6.376406183999045e-05
2023-11-01,6.033184171671586e-05
2023-11-16,6.261917855689317e-05
2023-12-01,6.0609127344652566e-05
2023-12-16,5.628980544203997e-05
