date,mean_concentration
2019-01-01,6.988151265938861e+22
2019-01-16,7.754692483682705e+22
2019-02-01,6.9200288875970524e+22
2019-02-16,7.033723712939275e+22
2019-03-01,7.360627944998592e+22
2019-03-16,7.56405368433658e+22
2019-04-01,7.589362118149473e+22
2019-04-16,7.298228138017791e+22
2019-05-01,7.333273679322014e+22
2019-05-16,7.702851171592702e+22
2019-06-01,7.769961164090772e+22
2019-06-16,7.781597980751934e+22
2019-07-01,7.860413182785907e+22
2019-07-16,7.725982841250895e+22
2019-08-01,7.391449986795134e+22
2019-08-16,7.591971237896486e+22
2019-09-01,7.3615364220872106e+22
2019-09-16,7.484342253414111e+22
2019-10-01,7.458872898211007e+22
2019-10-16,7.399067973012577e+22
2019-11-01,6.924875274809236e+22
2019-11-16,6.949608647419263e+22
2019-12-01,6.966706009589086e+22
2019-12-16,8.175926334764348e+22
2020-01-01,7.419421993155804e+22
2020-01-16,7.758068536181103e+22
2020-02-01,7.72249623873491e+22
2020-02-16,8.389759140411008e+22
2020-03-01,8.064265678763148e+22
2020-03-16,8.368179709228883e+22
2020-04-01,8.19815990353526e+22
2020-04-16,8.027491964375135e+22
2020-05-01,8.048163994449169e+22
2020-05-16,7.544389414566054e+22
2020-06-01,7.566282996194847e+22
2020-06-16,7.588083274424702e+22
2020-07-01,7.547459154574848e+22
2020-07-16,7.444368884721705e+22
2020-08-01,7.274330546760866e+22
2020-08-16,7.26372810216337e+22
2020-09-01,7.420141554919897e+22
2020-09-16,7.2017621992968175e+22
2020-10-01,7.092848407981417e+22
2020-10-16,6.991759490126227e+22
2020-11-01,7.275987918940811e+22
2020-11-16,7.325470910958438e+22
2020-12-01,7.1130882638770914e+22
2020-12-16,7.279693017892234e+22
2021-01-01,6.931078034519043e+22
2021-01-16,6.887635351921941e+22
2021-02-01,7.938225506411914e+22
2021-02-16,7.415522008253145e+22
2021-03-01,7.650452002219801e+22
2021-03-16,7.713381254969916e+22
2021-04-01,7.850202488819014e+22
2021-04-16,8.094274630191957e+22
2021-05-01,8.224630123405834e+22
2021-05-16,7.730819463450732e+22
2021-06-01,7.796893120271734e+22
2021-06-16,7.859294261206734e+22
2021-07-01,7.813100837141971e+22
2021-07-16,7.683740503585839e+22
2021-08-01,7.767762869964226e+22
2021-08-16,7.603970349504585e+22
2021-09-01,7.593991870894363e+22
2021-09-16,7.538659627974645e+22
2021-10-01,7.3893496025781455e+22
2021-10-16,7.158080039032166e+22
2021-11-01,7.316825941011153e+22
2021-11-16,7.054080503695276e+22
2021-12-01,7.461883002696177e+22
2021-12-16,7.586110292693484e+22
2022-01-01,7.768546847661639e+22
2022-01-16,7.496512353377161e+22
2022-02-01,8.079674905305928e+22
2022-02-16,8.249162769256619e+22
2022-03-01,8.008028896767743e+22
2022-03-16,7.728127832152759e+22
2022-04-01,7.89980480148292e+22
2022-04-16,8.103293845478572e+22
2022-05-01,7.808425257024455e+22
2022-05-16,7.889978511411482e+22
2022-06-01,7.943696755552507e+22
2022-06-16,7.963828589285982e+22
2022-07-01,7.813819714031918e+22
2022-07-16,7.684731201238905e+22
2022-08-01,7.617164502068095e+22
2022-08-16,7.585621695102065e+22
2022-09-01,7.644047509058734e+22
2022-09-16,7.62610015520385e+22
2022-10-01,7.595357911412283e+22
2022-10-16,7.493856241961393e+22
2022-11-01,7.217316076521853e+22
2022-11-16,7.127454209283867e+22
2022-12-01,6.875884944103661e+22
2022-12-16,7.033133796041437e+22
2023-01-01,7.1705073362883165e+22
2023-01-16,7.136084710089546e+22
2023-02-01,7.204546110812434e+22
2023-02-16,7.312342677293316e+22
2023-03-01,7.210041465669672e+22
2023-03-16,8.005731732271262e+22
2023-04-01,8.125365304712663e+22
2023-04-16,7.883549077518575e+22
2023-05-01,7.945960559322203e+22
2023-05-16,7.965084472140399e+22
2023-06-01,8.10469756468509e+22
2023-06-16,7.652242056982661e+22
2023-07-01,7.845409773576772e+22
2023-07-16,7.5190664249994285e+22
2023-08-01,7.508450082582646e+22
2023-08-16,7.636230893485364e+22
2023-09-01,7.593824212670887e+22
2023-09-16,7.627324449091747e+22
2023-10-01,7.433055955169677e+22
2023-10-16,7.460725399494468e+22
2023-11-01,7.628338260747928e+22
2023-11-16,7.455551223270572e+22
2023-12-01,7.726755740562114e+22
2023-12-16,7.514809044383443e+22
